PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201636,2017-12-08T12:00:00Z,8.7590,128.1960,,,29.8,0.5,311,15,-0.447,-0.036,011199171111
5201636,2017-12-08T12:00:00Z,8.7594,128.1964,29.79,0,,,,,,,011117999999
5201636,2017-12-08T13:00:00Z,8.7574,128.1828,29.75,0,,,,,,,011117999999
5201636,2017-12-08T14:00:00Z,8.7574,128.1690,29.75,0,,,,,,,011117999999
5201636,2017-12-08T15:00:00Z,8.7590,128.1560,,,29.74,0.5,311,15,-0.351,0.036,011199171111
5201636,2017-12-08T15:00:00Z,8.7586,128.1570,29.72,0,,,,,,,011117999999
5201636,2017-12-08T16:00:00Z,8.7608,128.1436,29.72,0,,,,,,,011117999999
5201636,2017-12-08T17:00:00Z,8.7630,128.1346,29.72,0,,,,,,,011117999999
5201636,2017-12-08T18:00:00Z,8.7660,128.1270,,,29.72,0.5,311,15,-0.254,-0.098,011199171111
5201636,2017-12-08T18:00:00Z,8.7660,128.1268,29.72,0,,,,,,,011117999999
5201636,2017-12-08T19:00:00Z,8.7640,128.1206,29.72,0,,,,,,,011117999999
5201636,2017-12-08T20:00:00Z,8.7528,128.1134,29.72,0,,,,,,,011117999999
5201636,2017-12-08T21:00:00Z,8.7400,128.1060,,,29.73,0.5,311,15,-0.254,-0.237,011199171111
5201636,2017-12-08T21:00:00Z,8.7394,128.1046,29.72,0,,,,,,,011117999999
5201636,2017-12-08T22:00:00Z,8.7298,128.0960,29.72,0,,,,,,,011117999999
5201636,2017-12-08T23:00:00Z,8.7236,128.0860,29.72,0,,,,,,,011117999999
5201636,2017-12-09T00:00:00Z,8.7200,128.0770,,,29.82,0.5,311,15,-0.331,-0.175,011199171111
5201636,2017-12-09T00:00:00Z,8.7198,128.0766,29.75,0,,,,,,,011117999999
5201636,2017-12-09T01:00:00Z,8.7154,128.0650,29.81,0,,,,,,,011117999999
5201636,2017-12-09T02:00:00Z,8.7114,128.0526,29.88,0,,,,,,,011117999999
5201636,2017-12-09T03:00:00Z,8.7060,128.0410,,,30.07,0.5,311,15,-0.341,-0.185,011199171111
5201636,2017-12-09T03:00:00Z,8.7064,128.0422,30.05,0,,,,,,,011117999999
5201636,2017-12-09T04:00:00Z,8.7012,128.0328,30.23,0,,,,,,,011117999999
5201636,2017-12-09T05:00:00Z,8.6920,128.0222,30.41,0,,,,,,,011117999999
5201636,2017-12-09T06:00:00Z,8.6840,128.0100,,,30.26,0.5,311,15,-0.32,-0.293,011199171111
5201636,2017-12-09T06:00:00Z,8.6842,128.0100,30.37,0,,,,,,,011117999999
5201636,2017-12-09T07:00:00Z,8.6740,127.9978,30.37,0,,,,,,,011117999999
5201636,2017-12-09T08:00:00Z,8.6614,127.9868,30.3,0,,,,,,,011117999999
5201636,2017-12-09T09:00:00Z,8.6490,127.9780,,,30.23,0.5,311,15,-0.29,-0.334,011199171111
5201636,2017-12-09T09:00:00Z,8.6484,127.9768,30.23,0,,,,,,,011117999999
5201636,2017-12-09T10:00:00Z,8.6362,127.9680,30.17,0,,,,,,,011117999999
5201636,2017-12-09T11:00:00Z,8.6274,127.9612,30.17,0,,,,,,,011117999999
5201636,2017-12-09T12:00:00Z,8.6190,127.9530,,,30.04,0.5,311,15,-0.331,-0.252,011199171111
5201636,2017-12-09T12:00:00Z,8.6186,127.9526,30.05,0,,,,,,,011117999999
5201636,2017-12-09T13:00:00Z,8.6078,127.9410,29.95,0,,,,,,,011117999999
5201636,2017-12-09T14:00:00Z,8.6022,127.9262,29.86,0,,,,,,,011117999999
5201636,2017-12-09T15:00:00Z,8.6000,127.9130,,,29.87,0.5,311,15,-0.351,-0.159,011199171111
5201636,2017-12-09T15:00:00Z,8.6002,127.9144,29.81,0,,,,,,,011117999999
5201636,2017-12-09T16:00:00Z,8.5968,127.9050,29.81,0,,,,,,,011117999999
5201636,2017-12-09T17:00:00Z,8.5924,127.8948,29.79,0,,,,,,,011117999999
5201636,2017-12-09T18:00:00Z,8.5880,127.8840,,,29.79,0.5,311,15,-0.285,-0.175,011199171111
5201636,2017-12-09T18:00:00Z,8.5882,127.8838,29.79,0,,,,,,,011117999999
5201636,2017-12-09T19:00:00Z,8.5810,127.8742,29.75,0,,,,,,,011117999999
5201636,2017-12-09T20:00:00Z,8.5722,127.8656,29.75,0,,,,,,,011117999999
5201636,2017-12-09T21:00:00Z,8.5660,127.8570,,,29.75,0.5,311,15,-0.254,-0.298,011199171111
5201636,2017-12-09T21:00:00Z,8.5648,127.8556,29.75,0,,,,,,,011117999999
5201636,2017-12-09T22:00:00Z,8.5546,127.8474,29.75,0,,,,,,,011117999999
5201636,2017-12-09T23:00:00Z,8.5412,127.8408,29.72,0,,,,,,,011117999999
5201636,2017-12-10T00:00:00Z,8.5300,127.8340,,,29.76,0.5,311,15,-0.254,-0.401,011199171111
5201636,2017-12-10T00:00:00Z,8.5298,127.8340,29.75,0,,,,,,,011117999999
5201636,2017-12-10T01:00:00Z,8.5176,127.8264,29.75,0,,,,,,,011117999999
5201636,2017-12-10T02:00:00Z,8.5034,127.8178,29.79,0,,,,,,,011117999999
5201636,2017-12-10T03:00:00Z,8.4880,127.8070,,,29.81,0.5,311,15,-0.28,-0.36,011199171111
5201636,2017-12-10T03:00:00Z,8.4890,127.8080,29.79,0,,,,,,,011117999999
5201636,2017-12-10T04:00:00Z,8.4778,127.7972,29.88,0,,,,,,,011117999999
5201636,2017-12-10T05:00:00Z,8.4694,127.7866,29.86,0,,,,,,,011117999999
5201636,2017-12-10T06:00:00Z,8.4600,127.7790,,,29.84,0.5,311,15,-0.219,-0.247,011199171111
5201636,2017-12-10T06:00:00Z,8.4598,127.7788,29.86,0,,,,,,,011117999999
5201636,2017-12-10T07:00:00Z,8.4510,127.7734,29.86,0,,,,,,,011117999999
5201636,2017-12-10T08:00:00Z,8.4452,127.7684,29.81,0,,,,,,,011117999999
5201636,2017-12-10T09:00:00Z,8.4400,127.7640,,,29.81,0.5,311,15,-0.132,-0.334,011199171111
5201636,2017-12-10T09:00:00Z,8.4394,127.7644,29.81,0,,,,,,,011117999999
5201636,2017-12-10T10:00:00Z,8.4282,127.7612,29.79,0,,,,,,,011117999999
5201636,2017-12-10T11:00:00Z,8.4130,127.7576,29.79,0,,,,,,,011117999999
5201636,2017-12-10T12:00:00Z,8.3950,127.7530,,,29.77,0.5,311,15,-0.117,-0.576,011199171111
5201636,2017-12-10T12:00:00Z,8.3950,127.7530,29.75,0,,,,,,,011117999999
5201636,2017-12-10T13:00:00Z,8.3746,127.7498,29.75,0,,,,,,,011117999999
5201636,2017-12-10T14:00:00Z,8.3516,127.7466,29.75,0,,,,,,,011117999999
5201636,2017-12-10T15:00:00Z,8.3280,127.7410,,,29.74,0.5,311,15,-0.255,-0.705,011199171111
5201636,2017-12-10T15:00:00Z,8.3296,127.7414,29.75,0,,,,,,,011117999999
5201636,2017-12-10T16:00:00Z,8.3060,127.7328,29.72,0,,,,,,,011117999999
5201636,2017-12-10T17:00:00Z,8.2804,127.7188,29.72,0,,,,,,,011117999999
5201636,2017-12-10T18:00:00Z,8.2580,127.7030,,,29.71,0.5,311,15,-0.474,-0.602,011199171111
5201636,2017-12-10T18:00:00Z,8.2578,127.7028,29.72,0,,,,,,,011117999999
5201636,2017-12-10T19:00:00Z,8.2402,127.6832,29.72,0,,,,,,,011117999999
5201636,2017-12-10T20:00:00Z,8.2244,127.6640,29.64,0,,,,,,,011117999999
5201636,2017-12-10T21:00:00Z,8.2110,127.6480,,,29.67,0.5,311,15,-0.443,-0.494,011199171111
5201636,2017-12-10T21:00:00Z,8.2096,127.6456,29.68,0,,,,,,,011117999999
5201636,2017-12-10T22:00:00Z,8.1954,127.6328,29.68,0,,,,,,,011117999999
5201636,2017-12-10T23:00:00Z,8.1802,127.6248,29.64,0,,,,,,,011117999999
5201636,2017-12-11T00:00:00Z,8.1620,127.6160,,,29.51,0.5,311,15,-0.321,-0.571,011199171111
5201636,2017-12-11T00:00:00Z,8.1616,127.6164,29.62,0,,,,,,,011117999999
5201636,2017-12-11T01:00:00Z,8.1436,127.6082,29.55,0,,,,,,,011117999999
5201636,2017-12-11T02:00:00Z,8.1238,127.5978,29.04,0,,,,,,,011117999999
5201636,2017-12-11T03:00:00Z,8.1000,127.5850,,,29.38,0.5,311,15,-0.372,-0.581,011199171111
5201636,2017-12-11T03:00:00Z,8.1022,127.5858,29.27,0,,,,,,,011117999999
5201636,2017-12-11T04:00:00Z,8.0828,127.5728,29.35,0,,,,,,,011117999999
5201636,2017-12-11T05:00:00Z,8.0646,127.5584,29.35,0,,,,,,,011117999999
5201636,2017-12-11T06:00:00Z,8.0490,127.5430,,,29.42,0.5,311,15,-0.453,-0.53,011199171111
5201636,2017-12-11T06:00:00Z,8.0486,127.5428,29.51,0,,,,,,,011117999999
5201636,2017-12-11T07:00:00Z,8.0324,127.5264,29.48,0,,,,,,,011117999999
5201636,2017-12-11T08:00:00Z,8.0144,127.5108,29.51,0,,,,,,,011117999999
5201636,2017-12-11T09:00:00Z,7.9970,127.4960,,,29.5,0.5,311,15,-0.418,-0.576,011199171111
5201636,2017-12-11T09:00:00Z,7.9948,127.4952,29.51,0,,,,,,,011117999999
5201636,2017-12-11T10:00:00Z,7.9778,127.4822,29.51,0,,,,,,,011117999999
5201636,2017-12-11T11:00:00Z,7.9580,127.4700,29.55,0,,,,,,,011117999999
5201636,2017-12-11T12:00:00Z,7.9370,127.4610,,,29.54,0.5,311,15,-0.255,-0.653,011199171111
5201636,2017-12-11T12:00:00Z,7.9368,127.4606,29.55,0,,,,,,,011117999999
5201636,2017-12-11T13:00:00Z,7.9142,127.4528,29.55,0,,,,,,,011117999999
5201636,2017-12-11T14:00:00Z,7.8930,127.4494,29.57,0,,,,,,,011117999999
5201636,2017-12-11T15:00:00Z,7.8700,127.4460,,,29.56,0.5,311,15,-0.189,-0.633,011199171111
5201636,2017-12-11T15:00:00Z,7.8718,127.4468,29.57,0,,,,,,,011117999999
5201636,2017-12-11T16:00:00Z,7.8532,127.4408,29.55,0,,,,,,,011117999999
5201636,2017-12-11T17:00:00Z,7.8330,127.4334,29.57,0,,,,,,,011117999999
5201636,2017-12-11T18:00:00Z,7.8140,127.4240,,,29.56,0.5,311,15,-0.219,-0.622,011199171111
5201636,2017-12-11T18:00:00Z,7.8138,127.4244,29.57,0,,,,,,,011117999999
5201636,2017-12-11T19:00:00Z,7.7924,127.4164,29.57,0,,,,,,,011117999999
5201636,2017-12-11T20:00:00Z,7.7710,127.4094,29.55,0,,,,,,,011117999999
5201636,2017-12-11T21:00:00Z,7.7490,127.4030,,,29.55,0.5,311,15,-0.27,-0.736,011199171111
5201636,2017-12-11T21:00:00Z,7.7470,127.4028,29.55,0,,,,,,,011117999999
5201636,2017-12-11T22:00:00Z,7.7218,127.3944,29.55,0,,,,,,,011117999999
5201636,2017-12-11T23:00:00Z,7.6956,127.3842,29.55,0,,,,,,,011117999999
5201636,2017-12-12T00:00:00Z,7.6710,127.3710,,,29.55,0.5,311,15,-0.347,-0.761,011199171111
5201636,2017-12-12T00:00:00Z,7.6710,127.3708,29.55,0,,,,,,,011117999999
5201636,2017-12-12T01:00:00Z,7.6488,127.3578,29.55,0,,,,,,,011117999999
5201636,2017-12-12T02:00:00Z,7.6278,127.3466,29.55,0,,,,,,,011117999999
5201636,2017-12-12T03:00:00Z,7.6010,127.3350,,,29.55,0.5,311,15,-0.306,-0.767,011199171111
5201636,2017-12-12T03:00:00Z,7.6026,127.3362,29.55,0,,,,,,,011117999999
5201636,2017-12-12T04:00:00Z,7.5770,127.3242,29.55,0,,,,,,,011117999999
5201636,2017-12-12T05:00:00Z,7.5480,127.3164,29.55,0,,,,,,,011117999999
5201636,2017-12-12T06:00:00Z,7.5220,127.3110,,,29.55,0.5,311,15,-0.235,-0.777,011199171111
5201636,2017-12-12T06:00:00Z,7.5220,127.3120,29.55,0,,,,,,,011117999999
5201636,2017-12-12T07:00:00Z,7.4964,127.3016,29.55,0,,,,,,,011117999999
5201636,2017-12-12T08:00:00Z,7.4730,127.2946,29.55,0,,,,,,,011117999999
5201636,2017-12-12T09:00:00Z,7.4500,127.2890,,,29.55,0.5,311,15,-0.245,-0.736,011199171111
5201636,2017-12-12T09:00:00Z,7.4482,127.2884,29.55,0,,,,,,,011117999999
5201636,2017-12-12T10:00:00Z,7.4234,127.2802,29.55,0,,,,,,,011117999999
5201636,2017-12-12T11:00:00Z,7.4020,127.2710,29.55,0,,,,,,,011117999999
5201636,2017-12-12T12:00:00Z,7.3790,127.2630,,,29.54,0.5,311,15,-0.296,-0.787,011199171111
5201636,2017-12-12T12:00:00Z,7.3792,127.2630,29.55,0,,,,,,,011117999999
5201636,2017-12-12T13:00:00Z,7.3554,127.2518,29.51,0,,,,,,,011117999999
5201636,2017-12-12T14:00:00Z,7.3280,127.2416,29.51,0,,,,,,,011117999999
5201636,2017-12-12T15:00:00Z,7.2970,127.2310,,,29.53,0.5,311,15,-0.281,-0.849,011199171111
5201636,2017-12-12T15:00:00Z,7.2992,127.2322,29.55,0,,,,,,,011117999999
5201636,2017-12-12T16:00:00Z,7.2714,127.2232,29.51,0,,,,,,,011117999999
5201636,2017-12-12T17:00:00Z,7.2424,127.2142,29.55,0,,,,,,,011117999999
5201636,2017-12-12T18:00:00Z,7.2140,127.2080,,,29.52,0.5,311,15,-0.189,-0.885,011199171111
5201636,2017-12-12T18:00:00Z,7.2136,127.2076,29.51,0,,,,,,,011117999999
5201636,2017-12-12T19:00:00Z,7.1832,127.2032,29.51,0,,,,,,,011117999999
5201636,2017-12-12T20:00:00Z,7.1532,127.1984,29.51,0,,,,,,,011117999999
5201636,2017-12-12T21:00:00Z,7.1250,127.1940,,,29.52,0.5,311,15,-0.158,-0.926,011199171111
5201636,2017-12-12T21:00:00Z,7.1220,127.1938,29.55,0,,,,,,,011117999999
5201636,2017-12-12T22:00:00Z,7.0922,127.1900,29.51,0,,,,,,,011117999999
5201636,2017-12-12T23:00:00Z,7.0628,127.1848,29.51,0,,,,,,,011117999999
5201636,2017-12-13T00:00:00Z,7.0340,127.1770,,,29.56,0.5,311,15,-0.214,-0.962,011199171111
5201636,2017-12-13T00:00:00Z,7.0340,127.1770,29.55,0,,,,,,,011117999999
5201636,2017-12-13T01:00:00Z,7.0036,127.1684,29.55,0,,,,,,,011117999999
5201636,2017-12-13T02:00:00Z,6.9722,127.1610,29.62,0,,,,,,,011117999999
5201636,2017-12-13T03:00:00Z,6.9380,127.1520,,,29.62,0.5,311,15,-0.301,-0.977,011199171111
5201636,2017-12-13T03:00:00Z,6.9408,127.1530,29.64,0,,,,,,,011117999999
5201636,2017-12-13T04:00:00Z,6.9068,127.1430,29.68,0,,,,,,,011117999999
5201636,2017-12-13T05:00:00Z,6.8762,127.1312,29.68,0,,,,,,,011117999999
5201636,2017-12-13T06:00:00Z,6.8440,127.1180,,,29.64,0.5,311,15,-0.388,-1.008,011199171111
5201636,2017-12-13T06:00:00Z,6.8436,127.1176,29.68,0,,,,,,,011117999999
5201636,2017-12-13T07:00:00Z,6.8116,127.1026,29.64,0,,,,,,,011117999999
5201636,2017-12-13T08:00:00Z,6.7760,127.0888,29.62,0,,,,,,,011117999999
5201636,2017-12-13T09:00:00Z,6.7420,127.0760,,,29.6,0.5,311,15,-0.45,-1.055,011199171111
5201636,2017-12-13T09:00:00Z,6.7384,127.0748,29.57,0,,,,,,,011117999999
5201636,2017-12-13T10:00:00Z,6.7056,127.0590,29.57,0,,,,,,,011117999999
5201636,2017-12-13T11:00:00Z,6.6734,127.0450,29.57,0,,,,,,,011117999999
5201636,2017-12-13T12:00:00Z,6.6390,127.0300,,,29.56,0.5,311,15,-0.455,-1.013,011199171111
5201636,2017-12-13T12:00:00Z,6.6392,127.0300,29.55,0,,,,,,,011117999999
5201636,2017-12-13T13:00:00Z,6.6100,127.0170,29.55,0,,,,,,,011117999999
5201636,2017-12-13T14:00:00Z,6.5800,127.0020,29.55,0,,,,,,,011117999999
5201636,2017-12-13T15:00:00Z,6.5450,126.9870,,,29.55,0.5,311,15,-0.414,-0.972,011199171111
5201636,2017-12-13T15:00:00Z,6.5476,126.9890,29.55,0,,,,,,,011117999999
5201636,2017-12-13T16:00:00Z,6.5116,126.9688,29.55,0,,,,,,,011117999999
5201636,2017-12-13T17:00:00Z,6.4786,126.9560,29.55,0,,,,,,,011117999999
5201636,2017-12-13T18:00:00Z,6.4500,126.9490,,,29.54,0.5,311,15,-0.291,-0.947,011199171111
5201636,2017-12-13T18:00:00Z,6.4496,126.9486,29.55,0,,,,,,,011117999999
5201636,2017-12-13T19:00:00Z,6.4194,126.9414,29.51,0,,,,,,,011117999999
5201636,2017-12-13T20:00:00Z,6.3898,126.9352,29.55,0,,,,,,,011117999999
5201636,2017-12-13T21:00:00Z,6.3610,126.9300,,,29.53,0.5,311,15,-0.184,-0.957,011199171111
5201636,2017-12-13T21:00:00Z,6.3584,126.9288,29.51,0,,,,,,,011117999999
5201636,2017-12-13T22:00:00Z,6.3298,126.9246,29.51,0,,,,,,,011117999999
5201636,2017-12-13T23:00:00Z,6.2974,126.9192,29.55,0,,,,,,,011117999999
5201636,2017-12-14T00:00:00Z,6.2640,126.9130,,,29.56,0.5,311,15,-0.246,-1.055,011199171111
5201636,2017-12-14T00:00:00Z,6.2644,126.9130,29.55,0,,,,,,,011117999999
5201636,2017-12-14T01:00:00Z,6.2306,126.9046,29.55,0,,,,,,,011117999999
5201636,2017-12-14T02:00:00Z,6.1940,126.8940,29.57,0,,,,,,,011117999999
5201636,2017-12-14T03:00:00Z,6.1560,126.8820,,,29.6,0.5,311,15,-0.353,-1.06,011199171111
5201636,2017-12-14T03:00:00Z,6.1590,126.8826,29.62,0,,,,,,,011117999999
5201636,2017-12-14T04:00:00Z,6.1268,126.8700,29.64,0,,,,,,,011117999999
5201636,2017-12-14T06:00:00Z,6.0580,126.8440,,,29.62,0.5,311,15,-0.302,-1.013,011199171111
5201636,2017-12-14T06:00:00Z,6.0578,126.8436,29.64,0,,,,,,,011117999999
5201636,2017-12-14T07:00:00Z,6.0216,126.8336,29.64,0,,,,,,,011117999999
5201636,2017-12-14T08:00:00Z,5.9888,126.8284,29.62,0,,,,,,,011117999999
5201636,2017-12-14T09:00:00Z,5.9590,126.8230,,,29.61,0.5,311,15,-0.118,-0.952,011199171111
5201636,2017-12-14T09:00:00Z,5.9558,126.8230,29.62,0,,,,,,,011117999999
5201636,2017-12-14T10:00:00Z,5.9274,126.8208,29.62,0,,,,,,,011117999999
5201636,2017-12-14T11:00:00Z,5.8990,126.8188,29.57,0,,,,,,,011117999999
5201636,2017-12-14T12:00:00Z,5.8730,126.8210,,,29.58,0.5,311,15,-0.026,-0.921,011199171111
5201636,2017-12-14T12:00:00Z,5.8698,126.8224,29.57,0,,,,,,,011117999999
5201636,2017-12-14T13:00:00Z,5.8698,126.8224,29.57,0,,,,,,,011117999999
5201636,2017-12-14T14:00:00Z,5.8144,126.8198,29.55,0,,,,,,,014417999999
5201636,2017-12-14T15:00:00Z,5.7800,126.8180,,,29.55,0.5,311,15,-0.046,-0.998,011199171111
5201636,2017-12-14T15:00:00Z,5.7830,126.8184,29.55,0,,,,,,,011117999999
5201636,2017-12-14T16:00:00Z,5.7522,126.8180,29.55,0,,,,,,,011117999999
5201636,2017-12-14T17:00:00Z,5.7146,126.8148,29.55,0,,,,,,,011117999999
5201636,2017-12-14T18:00:00Z,5.6790,126.8120,,,29.52,0.5,311,15,-0.108,-1.044,011199171111
5201636,2017-12-14T18:00:00Z,5.6788,126.8118,29.51,0,,,,,,,011117999999
5201636,2017-12-14T19:00:00Z,5.6414,126.8058,29.51,0,,,,,,,011117999999
5201636,2017-12-14T20:00:00Z,5.6084,126.8018,29.51,0,,,,,,,011117999999
5201636,2017-12-14T21:00:00Z,5.5770,126.7970,,,29.5,0.5,311,15,-0.077,-0.983,011199171111
5201636,2017-12-14T21:00:00Z,5.5742,126.7968,29.51,0,,,,,,,011117999999
5201636,2017-12-14T22:00:00Z,5.5396,126.7918,29.48,0,,,,,,,011117999999
5201636,2017-12-14T23:00:00Z,5.5124,126.7920,29.48,0,,,,,,,011117999999
5201636,2017-12-15T00:00:00Z,5.4880,126.7970,,,29.49,0.5,311,15,0.102,-0.864,011199171111
5201636,2017-12-15T00:00:00Z,5.4880,126.7976,29.48,0,,,,,,,011117999999
5201636,2017-12-15T01:00:00Z,5.4640,126.8018,29.48,0,,,,,,,011117999999
5201636,2017-12-15T02:00:00Z,5.4380,126.8084,29.51,0,,,,,,,011117999999
5201636,2017-12-15T03:00:00Z,5.4090,126.8170,,,29.5,0.5,311,15,0.292,-0.777,011199171111
5201636,2017-12-15T03:00:00Z,5.4114,126.8162,29.51,0,,,,,,,011117999999
5201636,2017-12-15T04:00:00Z,5.3878,126.8276,29.51,0,,,,,,,011117999999
5201636,2017-12-15T05:00:00Z,5.3658,126.8416,29.51,0,,,,,,,011117999999
5201636,2017-12-15T06:00:00Z,5.3370,126.8540,,,29.5,0.5,311,15,0.343,-0.839,011199171111
5201636,2017-12-15T06:00:00Z,5.3368,126.8536,29.51,0,,,,,,,011117999999
5201636,2017-12-15T07:00:00Z,5.3066,126.8636,29.51,0,,,,,,,011117999999
5201636,2017-12-15T08:00:00Z,5.2736,126.8748,29.51,0,,,,,,,011117999999
5201636,2017-12-15T09:00:00Z,5.2460,126.8840,,,29.48,0.5,311,15,0.297,-0.983,011199171111
5201636,2017-12-15T09:00:00Z,5.2442,126.8848,29.48,0,,,,,,,011117999999
5201636,2017-12-15T10:00:00Z,5.2100,126.8956,29.48,0,,,,,,,011117999999
5201636,2017-12-15T11:00:00Z,5.1780,126.9036,29.44,0,,,,,,,011117999999
5201636,2017-12-15T12:00:00Z,5.1460,126.9120,,,29.45,0.5,311,15,0.272,-0.936,011199171111
5201636,2017-12-15T12:00:00Z,5.1464,126.9120,29.44,0,,,,,,,011117999999
5201636,2017-12-15T13:00:00Z,5.1150,126.9184,29.44,0,,,,,,,011117999999
5201636,2017-12-15T14:00:00Z,5.0898,126.9316,29.41,0,,,,,,,011117999999
5201636,2017-12-15T15:00:00Z,5.0640,126.9370,,,29.41,0.5,311,15,0.277,-0.767,011199171111
5201636,2017-12-15T15:00:00Z,5.0648,126.9346,29.41,0,,,,,,,011117999999
5201636,2017-12-15T16:00:00Z,5.0446,126.9452,29.41,0,,,,,,,011117999999
5201636,2017-12-15T17:00:00Z,5.0198,126.9552,29.41,0,,,,,,,011117999999
5201636,2017-12-15T18:00:00Z,4.9970,126.9660,,,29.38,0.5,311,15,0.333,-0.648,011199171111
5201636,2017-12-15T18:00:00Z,4.9966,126.9660,29.37,0,,,,,,,011117999999
5201636,2017-12-15T19:00:00Z,4.9732,126.9780,29.37,0,,,,,,,011117999999
5201636,2017-12-15T20:00:00Z,4.9544,126.9894,29.37,0,,,,,,,011117999999
5201636,2017-12-15T21:00:00Z,4.9380,127.0020,,,29.36,0.5,311,15,0.456,-0.52,011199171111
5201636,2017-12-15T21:00:00Z,4.9368,127.0026,29.35,0,,,,,,,011117999999
5201636,2017-12-15T22:00:00Z,4.9220,127.0174,29.35,0,,,,,,,011117999999
5201636,2017-12-15T23:00:00Z,4.9096,127.0368,29.37,0,,,,,,,011117999999
5201636,2017-12-16T00:00:00Z,4.8960,127.0550,,,29.36,0.5,311,15,0.615,-0.458,011199171111
5201636,2017-12-16T00:00:00Z,4.8956,127.0550,29.35,0,,,,,,,011117999999
5201636,2017-12-16T01:00:00Z,4.8824,127.0758,29.37,0,,,,,,,011117999999
5201636,2017-12-16T02:00:00Z,4.8654,127.0972,29.37,0,,,,,,,011117999999
5201636,2017-12-16T03:00:00Z,4.8490,127.1220,,,29.38,0.5,311,15,0.754,-0.478,011199171111
5201636,2017-12-16T03:00:00Z,4.8498,127.1204,29.37,0,,,,,,,011117999999
5201636,2017-12-16T04:00:00Z,4.8358,127.1462,29.41,0,,,,,,,011117999999
5201636,2017-12-16T05:00:00Z,4.8198,127.1736,29.41,0,,,,,,,011117999999
5201636,2017-12-16T06:00:00Z,4.8030,127.2020,,,29.39,0.5,311,15,0.841,-0.561,011199171111
5201636,2017-12-16T06:00:00Z,4.8032,127.2016,29.41,0,,,,,,,011117999999
5201636,2017-12-16T07:00:00Z,4.7852,127.2306,29.41,0,,,,,,,011117999999
5201636,2017-12-16T08:00:00Z,4.7636,127.2632,29.37,0,,,,,,,011117999999
5201636,2017-12-16T09:00:00Z,4.7400,127.2860,,,29.38,0.5,311,15,0.831,-0.694,011199171111
5201636,2017-12-16T09:00:00Z,4.7368,127.2876,29.37,0,,,,,,,011117999999
5201636,2017-12-16T10:00:00Z,4.7148,127.3132,29.37,0,,,,,,,011117999999
5201636,2017-12-16T11:00:00Z,4.6926,127.3398,29.35,0,,,,,,,011117999999
5201636,2017-12-16T12:00:00Z,4.6680,127.3640,,,29.34,0.5,311,15,0.708,-0.782,011199171111
5201636,2017-12-16T12:00:00Z,4.6682,127.3646,29.35,0,,,,,,,011117999999
5201636,2017-12-16T13:00:00Z,4.6420,127.3854,29.35,0,,,,,,,011117999999
5201636,2017-12-16T14:00:00Z,4.6166,127.4040,29.3,0,,,,,,,011117999999
5201636,2017-12-16T15:00:00Z,4.5880,127.4240,,,29.3,0.5,311,15,0.538,-0.844,011199171111
5201636,2017-12-16T15:00:00Z,4.5906,127.4230,29.27,0,,,,,,,011117999999
5201636,2017-12-16T16:00:00Z,4.5624,127.4412,29.3,0,,,,,,,011117999999
5201636,2017-12-16T17:00:00Z,4.5328,127.4576,29.27,0,,,,,,,011117999999
5201636,2017-12-16T18:00:00Z,4.5040,127.4690,,,29.25,0.5,311,15,0.359,-0.767,011199171111
5201636,2017-12-16T18:00:00Z,4.5042,127.4688,29.27,0,,,,,,,011117999999
5201636,2017-12-16T19:00:00Z,4.4776,127.4774,29.24,0,,,,,,,011117999999
5201636,2017-12-16T20:00:00Z,4.4558,127.4864,29.24,0,,,,,,,011117999999
5201636,2017-12-16T21:00:00Z,4.4390,127.4940,,,29.21,0.5,311,15,0.297,-0.556,011199171111
5201636,2017-12-16T21:00:00Z,4.4382,127.4954,29.17,0,,,,,,,011117999999
5201636,2017-12-16T22:00:00Z,4.4212,127.5050,29.17,0,,,,,,,011117999999
5201636,2017-12-16T23:00:00Z,4.4064,127.5152,29.17,0,,,,,,,011117999999
5201636,2017-12-17T00:00:00Z,4.3960,127.5270,,,29.21,0.5,311,15,0.374,-0.432,011199171111
5201636,2017-12-17T00:00:00Z,4.3960,127.5274,29.17,0,,,,,,,011117999999
5201636,2017-12-17T01:00:00Z,4.3834,127.5386,29.2,0,,,,,,,011117999999
5201636,2017-12-17T02:00:00Z,4.3696,127.5506,29.24,0,,,,,,,011117999999
5201636,2017-12-17T03:00:00Z,4.3550,127.5670,,,29.27,0.5,311,15,0.431,-0.422,011199171111
5201636,2017-12-17T03:00:00Z,4.3556,127.5656,29.3,0,,,,,,,011117999999
5201636,2017-12-17T04:00:00Z,4.3406,127.5818,29.3,0,,,,,,,011117999999
5201636,2017-12-17T05:00:00Z,4.3280,127.5982,29.3,0,,,,,,,011117999999
5201636,2017-12-17T06:00:00Z,4.3140,127.6110,,,29.32,0.5,311,15,0.451,-0.422,011199171111
5201636,2017-12-17T06:00:00Z,4.3136,127.6106,29.35,0,,,,,,,011117999999
