PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201533,2017-11-09T20:00:00Z,30.1294,132.4732,25.16,0,,,,,,,011117999999
2201533,2017-11-09T21:00:00Z,30.1320,132.4730,,,25.25,0.5,311,15,-0.022,0.221,011199171111
2201533,2017-11-09T21:00:00Z,30.1318,132.4730,25.24,0,,,,,,,011117999999
2201533,2017-11-09T22:00:00Z,30.1360,132.4676,25.25,0,,,,,,,011117999999
2201533,2017-11-09T23:00:00Z,30.1436,132.4612,25.3,0,,,,,,,011117999999
2201533,2017-11-10T00:00:00Z,30.1560,132.4520,,,25.32,0.5,311,15,-0.191,0.334,011199171111
2201533,2017-11-10T00:00:00Z,30.1558,132.4520,25.31,0,,,,,,,011117999999
2201533,2017-11-10T01:00:00Z,30.1682,132.4436,25.37,0,,,,,,,011117999999
2201533,2017-11-10T02:00:00Z,30.1802,132.4364,25.37,0,,,,,,,011117999999
2201533,2017-11-10T03:00:00Z,30.1970,132.4300,,,25.42,0.5,311,15,-0.111,0.473,011199171111
2201533,2017-11-10T03:00:00Z,30.1954,132.4296,25.44,0,,,,,,,011117999999
2201533,2017-11-10T06:00:00Z,30.2480,132.4270,,,25.5,0.5,311,15,0.031,0.586,011199171111
2201533,2017-11-10T06:00:00Z,30.2484,132.4266,25.49,0,,,,,,,011117999999
2201533,2017-11-10T07:00:00Z,30.2680,132.4310,25.51,0,,,,,,,011117999999
2201533,2017-11-10T08:00:00Z,30.2888,132.4344,25.57,0,,,,,,,011117999999
2201533,2017-11-10T09:00:00Z,30.3110,132.4370,,,25.59,0.5,311,15,0.155,0.782,011199171111
2201533,2017-11-10T09:00:00Z,30.3128,132.4384,25.62,0,,,,,,,011117999999
2201533,2017-11-10T10:00:00Z,30.3390,132.4422,25.62,0,,,,,,,011117999999
2201533,2017-11-10T11:00:00Z,30.3686,132.4492,25.66,0,,,,,,,011117999999
2201533,2017-11-10T12:00:00Z,30.4000,132.4620,,,25.66,0.5,311,15,0.399,0.936,011199171111
2201533,2017-11-10T12:00:00Z,30.4000,132.4618,25.68,0,,,,,,,011117999999
2201533,2017-11-10T13:00:00Z,30.4322,132.4774,25.66,0,,,,,,,011117999999
2201533,2017-11-10T14:00:00Z,30.4612,132.4992,25.69,0,,,,,,,011117999999
2201533,2017-11-10T15:00:00Z,30.4930,132.5270,,,25.72,0.5,311,15,0.7,0.849,011199171111
2201533,2017-11-10T15:00:00Z,30.4900,132.5246,25.72,0,,,,,,,011117999999
2201533,2017-11-10T16:00:00Z,30.5176,132.5536,25.73,0,,,,,,,011117999999
2201533,2017-11-10T18:00:00Z,30.5650,132.6200,,,25.77,0.5,311,15,0.841,0.674,011199171111
2201533,2017-11-10T18:00:00Z,30.5646,132.6200,25.81,0,,,,,,,011117999999
2201533,2017-11-10T20:00:00Z,30.6078,132.6878,25.83,0,,,,,,,011117999999
2201533,2017-11-10T21:00:00Z,30.6240,132.7170,,,25.79,0.5,311,15,0.823,0.504,011199171111
2201533,2017-11-10T21:00:00Z,30.6260,132.7196,25.83,0,,,,,,,011117999999
2201533,2017-11-10T22:00:00Z,30.6410,132.7508,25.8,0,,,,,,,011117999999
2201533,2017-11-10T23:00:00Z,30.6546,132.7806,25.75,0,,,,,,,011117999999
2201533,2017-11-11T00:00:00Z,30.6630,132.8060,,,25.72,0.5,311,15,0.681,0.304,011199171111
2201533,2017-11-11T00:00:00Z,30.6630,132.8056,25.74,0,,,,,,,011117999999
2201533,2017-11-11T01:00:00Z,30.6702,132.8296,25.68,0,,,,,,,011117999999
2201533,2017-11-11T02:00:00Z,30.6774,132.8502,25.64,0,,,,,,,011117999999
2201533,2017-11-11T03:00:00Z,30.6830,132.8710,,,25.64,0.5,311,15,0.531,0.18,011199171111
2201533,2017-11-11T04:00:00Z,30.6884,132.8906,25.61,0,,,,,,,011117999999
2201533,2017-11-11T05:00:00Z,30.6946,132.9134,25.58,0,,,,,,,011117999999
2201533,2017-11-11T06:00:00Z,30.6980,132.9260,,,25.52,0.5,311,15,0.336,0.082,011199171111
2201533,2017-11-11T07:00:00Z,30.6990,132.9372,25.5,0,,,,,,,011117999999
2201533,2017-11-11T08:00:00Z,30.6992,132.9438,25.43,0,,,,,,,011117999999
2201533,2017-11-11T09:00:00Z,30.6990,132.9470,,,25.38,0.5,311,15,0.111,0.036,011199171111
2201533,2017-11-11T11:00:00Z,30.7014,132.9494,25.24,0,,,,,,,011117999999
2201533,2017-11-11T12:00:00Z,30.7050,132.9510,,,25.2,0.5,311,15,0.049,0.113,011199171111
2201533,2017-11-11T12:00:00Z,30.7046,132.9510,25.18,0,,,,,,,011117999999
2201533,2017-11-11T14:00:00Z,30.7148,132.9556,25.12,0,,,,,,,011117999999
2201533,2017-11-11T15:00:00Z,30.7210,132.9580,,,25.07,0.5,311,15,0.084,0.175,011199171111
2201533,2017-11-11T17:00:00Z,30.7320,132.9628,24.99,0,,,,,,,011117999999
2201533,2017-11-11T18:00:00Z,30.7390,132.9700,,,24.94,0.5,311,15,0.155,0.206,011199171111
2201533,2017-11-11T18:00:00Z,30.7392,132.9700,24.98,0,,,,,,,011117999999
2201533,2017-11-11T19:00:00Z,30.7468,132.9778,24.93,0,,,,,,,011117999999
2201533,2017-11-11T20:00:00Z,30.7556,132.9834,24.91,0,,,,,,,011117999999
2201533,2017-11-11T21:00:00Z,30.7610,132.9930,,,24.8,0.5,311,15,0.234,0.185,011199171111
2201533,2017-11-11T22:00:00Z,30.7662,133.0042,24.74,0,,,,,,,011117999999
2201533,2017-11-11T23:00:00Z,30.7706,133.0148,24.64,0,,,,,,,011117999999
2201533,2017-11-12T00:00:00Z,30.7750,133.0230,,,24.64,0.5,311,15,0.247,0.123,011199171111
2201533,2017-11-12T00:00:00Z,30.7746,133.0230,24.61,0,,,,,,,011117999999
2201533,2017-11-12T01:00:00Z,30.7774,133.0322,24.58,0,,,,,,,011117999999
2201533,2017-11-12T02:00:00Z,30.7808,133.0408,24.52,0,,,,,,,011117999999
2201533,2017-11-12T03:00:00Z,30.7850,133.0490,,,24.52,0.5,311,15,0.243,0.108,011199171111
2201533,2017-11-12T03:00:00Z,30.7846,133.0492,24.52,0,,,,,,,011117999999
2201533,2017-11-12T04:00:00Z,30.7864,133.0546,24.49,0,,,,,,,011117999999
2201533,2017-11-12T05:00:00Z,30.7912,133.0674,24.48,0,,,,,,,011117999999
2201533,2017-11-12T06:00:00Z,30.7960,133.0780,,,24.5,0.5,311,15,0.269,0.201,011199171111
2201533,2017-11-12T06:00:00Z,30.7964,133.0776,24.42,0,,,,,,,011117999999
2201533,2017-11-12T08:00:00Z,30.8136,133.0986,24.5,0,,,,,,,011117999999
2201533,2017-11-12T09:00:00Z,30.8240,133.1100,,,24.52,0.5,311,15,0.358,0.376,011199171111
2201533,2017-11-12T09:00:00Z,30.8252,133.1110,24.57,0,,,,,,,011117999999
2201533,2017-11-12T10:00:00Z,30.8398,133.1264,24.54,0,,,,,,,011117999999
2201533,2017-11-12T11:00:00Z,30.8546,133.1436,24.55,0,,,,,,,011117999999
2201533,2017-11-12T12:00:00Z,30.8690,133.1590,,,24.55,0.5,311,15,0.393,0.499,011199171111
2201533,2017-11-12T12:00:00Z,30.8692,133.1592,24.56,0,,,,,,,011117999999
2201533,2017-11-12T13:00:00Z,30.8848,133.1726,24.55,0,,,,,,,011117999999
2201533,2017-11-12T14:00:00Z,30.9040,133.1856,24.55,0,,,,,,,011117999999
2201533,2017-11-12T15:00:00Z,30.9210,133.1990,,,24.54,0.5,311,15,0.344,0.545,011199171111
2201533,2017-11-12T15:00:00Z,30.9188,133.1984,24.56,0,,,,,,,011117999999
2201533,2017-11-12T16:00:00Z,30.9376,133.2090,24.55,0,,,,,,,011117999999
2201533,2017-11-12T17:00:00Z,30.9562,133.2218,24.55,0,,,,,,,011117999999
2201533,2017-11-12T18:00:00Z,30.9750,133.2370,,,24.5,0.5,311,15,0.322,0.561,011199171111
2201533,2017-11-12T18:00:00Z,30.9750,133.2368,24.49,0,,,,,,,011117999999
2201533,2017-11-12T19:00:00Z,30.9956,133.2500,24.48,0,,,,,,,011117999999
2201533,2017-11-12T20:00:00Z,31.0144,133.2642,24.47,0,,,,,,,011117999999
2201533,2017-11-12T21:00:00Z,31.0300,133.2720,,,24.46,0.5,311,15,0.256,0.607,011199171111
2201533,2017-11-12T21:00:00Z,31.0318,133.2734,24.44,0,,,,,,,011117999999
2201533,2017-11-12T22:00:00Z,31.0532,133.2824,24.41,0,,,,,,,011117999999
2201533,2017-11-12T23:00:00Z,31.0752,133.2882,24.39,0,,,,,,,011117999999
2201533,2017-11-13T00:00:00Z,31.0930,133.2950,,,24.53,0.5,311,15,0.216,0.525,011199171111
2201533,2017-11-13T00:00:00Z,31.0928,133.2952,24.43,0,,,,,,,011117999999
2201533,2017-11-13T01:00:00Z,31.1056,133.3042,24.52,0,,,,,,,011117999999
2201533,2017-11-13T02:00:00Z,31.1182,133.3130,24.56,0,,,,,,,011117999999
2201533,2017-11-13T03:00:00Z,31.1320,133.3210,,,24.94,0.5,311,15,0.352,0.319,011199171111
2201533,2017-11-13T03:00:00Z,31.1314,133.3202,24.57,0,,,,,,,011117999999
2201533,2017-11-13T04:00:00Z,31.1398,133.3338,25.37,0,,,,,,,011117999999
2201533,2017-11-13T05:00:00Z,31.1470,133.3540,25.57,0,,,,,,,011117999999
2201533,2017-11-13T06:00:00Z,31.1550,133.3750,,,25.42,0.5,311,15,0.511,0.278,011199171111
2201533,2017-11-13T06:00:00Z,31.1548,133.3754,25.62,0,,,,,,,011117999999
2201533,2017-11-13T07:00:00Z,31.1636,133.3970,25.63,0,,,,,,,011117999999
2201533,2017-11-13T08:00:00Z,31.1734,133.4178,25.64,0,,,,,,,011117999999
2201533,2017-11-13T09:00:00Z,31.1860,133.4370,,,25.62,0.5,311,15,0.537,0.365,011199171111
2201533,2017-11-13T09:00:00Z,31.1866,133.4388,25.62,0,,,,,,,011117999999
2201533,2017-11-13T10:00:00Z,31.1998,133.4588,25.62,0,,,,,,,011117999999
2201533,2017-11-13T11:00:00Z,31.2126,133.4778,25.64,0,,,,,,,011117999999
2201533,2017-11-13T12:00:00Z,31.2260,133.4970,,,25.63,0.5,311,15,0.585,0.478,011199171111
2201533,2017-11-13T12:00:00Z,31.2260,133.4966,25.66,0,,,,,,,011117999999
2201533,2017-11-13T13:00:00Z,31.2436,133.5166,25.61,0,,,,,,,011117999999
2201533,2017-11-13T14:00:00Z,31.2634,133.5408,25.63,0,,,,,,,011117999999
2201533,2017-11-13T15:00:00Z,31.2790,133.5700,,,25.63,0.5,311,15,0.664,0.473,011199171111
2201533,2017-11-13T15:00:00Z,31.2782,133.5682,25.62,0,,,,,,,011117999999
2201533,2017-11-13T16:00:00Z,31.2924,133.5964,25.63,0,,,,,,,011117999999
2201533,2017-11-13T18:00:00Z,31.3180,133.6480,,,25.62,0.5,311,15,0.681,0.406,011199171111
2201533,2017-11-13T20:00:00Z,31.3440,133.6996,25.62,0,,,,,,,011117999999
2201533,2017-11-13T21:00:00Z,31.3580,133.7250,,,25.62,0.5,311,15,0.694,0.412,011199171111
2201533,2017-11-13T21:00:00Z,31.3598,133.7272,25.62,0,,,,,,,011117999999
2201533,2017-11-13T22:00:00Z,31.3734,133.7512,25.62,0,,,,,,,011117999999
2201533,2017-11-13T23:00:00Z,31.3862,133.7782,25.62,0,,,,,,,011117999999
2201533,2017-11-14T00:00:00Z,31.3980,133.8060,,,25.63,0.5,311,15,0.711,0.463,011199171111
2201533,2017-11-14T00:00:00Z,31.3984,133.8064,25.63,0,,,,,,,011117999999
2201533,2017-11-14T01:00:00Z,31.4126,133.8332,25.66,0,,,,,,,011117999999
2201533,2017-11-14T02:00:00Z,31.4304,133.8594,25.66,0,,,,,,,011117999999
2201533,2017-11-14T03:00:00Z,31.4480,133.8870,,,25.63,0.5,311,15,0.698,0.453,011199171111
2201533,2017-11-14T03:00:00Z,31.4464,133.8852,25.63,0,,,,,,,011117999999
2201533,2017-11-14T04:00:00Z,31.4630,133.9102,25.62,0,,,,,,,011117999999
2201533,2017-11-14T05:00:00Z,31.4774,133.9356,25.63,0,,,,,,,011117999999
2201533,2017-11-14T06:00:00Z,31.4860,133.9650,,,25.6,0.5,311,15,0.605,0.226,011199171111
2201533,2017-11-14T06:00:00Z,31.4858,133.9652,25.57,0,,,,,,,011117999999
2201533,2017-11-14T07:00:00Z,31.4874,133.9900,25.58,0,,,,,,,011117999999
2201533,2017-11-14T08:00:00Z,31.4894,134.0102,25.62,0,,,,,,,011117999999
2201533,2017-11-14T09:00:00Z,31.4920,134.0250,,,25.54,0.5,311,15,0.465,0.118,011199171111
2201533,2017-11-14T09:00:00Z,31.4918,134.0266,25.56,0,,,,,,,011117999999
2201533,2017-11-14T10:00:00Z,31.5002,134.0372,25.56,0,,,,,,,011117999999
2201533,2017-11-14T11:00:00Z,31.5044,134.0520,25.5,0,,,,,,,011117999999
2201533,2017-11-14T12:00:00Z,31.5090,134.0710,,,25.32,0.5,311,15,0.469,0.206,011199171111
2201533,2017-11-14T12:00:00Z,31.5090,134.0710,25.43,0,,,,,,,011117999999
2201533,2017-11-14T13:00:00Z,31.5158,134.0900,25.25,0,,,,,,,011117999999
2201533,2017-11-14T14:00:00Z,31.5242,134.1094,25.07,0,,,,,,,011117999999
2201533,2017-11-14T15:00:00Z,31.5320,134.1320,,,24.98,0.5,311,15,0.544,0.206,011199171111
2201533,2017-11-14T15:00:00Z,31.5322,134.1304,24.86,0,,,,,,,011117999999
2201533,2017-11-14T16:00:00Z,31.5376,134.1514,24.82,0,,,,,,,011117999999
2201533,2017-11-14T17:00:00Z,31.5460,134.1738,24.77,0,,,,,,,011117999999
2201533,2017-11-14T18:00:00Z,31.5490,134.1950,,,24.76,0.5,311,15,0.548,0.149,011199171111
2201533,2017-11-14T18:00:00Z,31.5494,134.1952,24.7,0,,,,,,,011117999999
2201533,2017-11-14T19:00:00Z,31.5542,134.2170,24.69,0,,,,,,,011117999999
2201533,2017-11-14T20:00:00Z,31.5578,134.2376,24.7,0,,,,,,,011117999999
2201533,2017-11-14T21:00:00Z,31.5610,134.2570,,,24.61,0.5,311,15,0.587,0.087,011199171111
2201533,2017-11-14T21:00:00Z,31.5614,134.2590,24.67,0,,,,,,,011117999999
2201533,2017-11-14T22:00:00Z,31.5650,134.2824,24.62,0,,,,,,,011117999999
2201533,2017-11-14T23:00:00Z,31.5650,134.3060,24.56,0,,,,,,,011117999999
2201533,2017-11-15T00:00:00Z,31.5660,134.3290,,,24.42,0.5,311,15,0.776,0.118,011199171111
2201533,2017-11-15T00:00:00Z,31.5664,134.3284,24.29,0,,,,,,,011117999999
2201533,2017-11-15T01:00:00Z,31.5720,134.3622,24.24,0,,,,,,,011117999999
2201533,2017-11-15T02:00:00Z,31.5794,134.3958,24.26,0,,,,,,,011117999999
2201533,2017-11-15T03:00:00Z,31.5840,134.4340,,,24.29,0.5,311,15,0.898,0.134,011199171111
2201533,2017-11-15T03:00:00Z,31.5838,134.4306,24.29,0,,,,,,,011117999999
2201533,2017-11-15T04:00:00Z,31.5874,134.4646,24.3,0,,,,,,,011117999999
2201533,2017-11-15T05:00:00Z,31.5912,134.4994,24.27,0,,,,,,,011117999999
2201533,2017-11-15T06:00:00Z,31.5920,134.5340,,,24.26,0.5,311,15,0.859,0.036,011199171111
2201533,2017-11-15T06:00:00Z,31.5922,134.5344,24.27,0,,,,,,,011117999999
2201533,2017-11-15T07:00:00Z,31.5928,134.5676,24.24,0,,,,,,,011117999999
2201533,2017-11-15T08:00:00Z,31.5926,134.6006,24.24,0,,,,,,,011117999999
2201533,2017-11-15T09:00:00Z,31.5910,134.6300,,,24.19,0.5,311,15,0.841,-0.026,011199171111
2201533,2017-11-15T09:00:00Z,31.5914,134.6318,24.23,0,,,,,,,011117999999
2201533,2017-11-15T10:00:00Z,31.5890,134.6658,24.16,0,,,,,,,011117999999
2201533,2017-11-15T11:00:00Z,31.5878,134.6960,24.13,0,,,,,,,011117999999
2201533,2017-11-15T12:00:00Z,31.5870,134.7260,,,24.09,0.5,311,15,0.82,-0.098,011199171111
2201533,2017-11-15T12:00:00Z,31.5870,134.7260,24.1,0,,,,,,,011117999999
2201533,2017-11-15T13:00:00Z,31.5828,134.7566,24.02,0,,,,,,,011117999999
2201533,2017-11-15T14:00:00Z,31.5792,134.7878,24,0,,,,,,,011117999999
2201533,2017-11-15T15:00:00Z,31.5720,134.8170,,,23.98,0.5,311,15,0.745,-0.19,011199171111
2201533,2017-11-15T15:00:00Z,31.5728,134.8138,24,0,,,,,,,011117999999
2201533,2017-11-15T16:00:00Z,31.5660,134.8426,23.93,0,,,,,,,011117999999
2201533,2017-11-15T17:00:00Z,31.5592,134.8704,23.91,0,,,,,,,011117999999
2201533,2017-11-15T18:00:00Z,31.5500,134.8960,,,23.91,0.5,311,15,0.645,-0.216,011199171111
2201533,2017-11-15T18:00:00Z,31.5504,134.8956,23.85,0,,,,,,,011117999999
2201533,2017-11-15T19:00:00Z,31.5442,134.9198,23.89,0,,,,,,,011117999999
2201533,2017-11-15T20:00:00Z,31.5398,134.9452,23.88,0,,,,,,,011117999999
2201533,2017-11-15T21:00:00Z,31.5300,134.9640,,,23.88,0.5,311,15,0.636,-0.232,011199171111
2201533,2017-11-15T21:00:00Z,31.5286,134.9658,23.89,0,,,,,,,011117999999
2201533,2017-11-15T22:00:00Z,31.5210,134.9894,23.87,0,,,,,,,011117999999
2201533,2017-11-15T23:00:00Z,31.5128,135.0140,23.87,0,,,,,,,011117999999
2201533,2017-11-16T00:00:00Z,31.5050,135.0410,,,23.88,0.5,311,15,0.632,-0.278,011199171111
2201533,2017-11-16T00:00:00Z,31.5048,135.0412,23.87,0,,,,,,,011117999999
2201533,2017-11-16T01:00:00Z,31.4968,135.0660,23.93,0,,,,,,,011117999999
2201533,2017-11-16T02:00:00Z,31.4866,135.0866,23.85,0,,,,,,,011117999999
2201533,2017-11-16T03:00:00Z,31.4760,135.1080,,,23.89,0.5,311,15,0.509,-0.268,011199171111
2201533,2017-11-16T03:00:00Z,31.4770,135.1072,23.88,0,,,,,,,011117999999
2201533,2017-11-16T04:00:00Z,31.4668,135.1222,23.88,0,,,,,,,011117999999
2201533,2017-11-16T05:00:00Z,31.4594,135.1390,23.87,0,,,,,,,011117999999
2201533,2017-11-16T06:00:00Z,31.4530,135.1570,,,23.9,0.5,311,15,0.452,-0.216,011199171111
2201533,2017-11-16T06:00:00Z,31.4532,135.1566,23.93,0,,,,,,,011117999999
2201533,2017-11-16T07:00:00Z,31.4474,135.1732,23.93,0,,,,,,,011117999999
2201533,2017-11-16T08:00:00Z,31.4404,135.1928,23.89,0,,,,,,,011117999999
2201533,2017-11-16T09:00:00Z,31.4340,135.2110,,,23.9,0.5,311,15,0.501,-0.216,011199171111
2201533,2017-11-16T09:00:00Z,31.4332,135.2128,23.88,0,,,,,,,011117999999
2201533,2017-11-16T10:00:00Z,31.4268,135.2328,23.92,0,,,,,,,011117999999
2201533,2017-11-16T11:00:00Z,31.4198,135.2532,23.89,0,,,,,,,011117999999
2201533,2017-11-16T12:00:00Z,31.4110,135.2710,,,23.9,0.5,311,15,0.54,-0.268,011199171111
2201533,2017-11-16T12:00:00Z,31.4110,135.2710,23.91,0,,,,,,,011117999999
2201533,2017-11-16T13:00:00Z,31.4024,135.2904,23.88,0,,,,,,,011117999999
2201533,2017-11-16T14:00:00Z,31.3930,135.3114,23.89,0,,,,,,,011117999999
2201533,2017-11-16T15:00:00Z,31.3820,135.3340,,,23.89,0.5,311,15,0.514,-0.345,011199171111
2201533,2017-11-16T15:00:00Z,31.3830,135.3316,23.91,0,,,,,,,011117999999
2201533,2017-11-16T16:00:00Z,31.3718,135.3520,23.87,0,,,,,,,011117999999
2201533,2017-11-16T18:00:00Z,31.3440,135.3880,,,23.88,0.5,311,15,0.413,-0.401,011199171111
2201533,2017-11-16T18:00:00Z,31.3444,135.3878,23.87,0,,,,,,,011117999999
2201533,2017-11-16T19:00:00Z,31.3308,135.4030,23.91,0,,,,,,,011117999999
2201533,2017-11-16T20:00:00Z,31.3168,135.4160,23.87,0,,,,,,,011117999999
2201533,2017-11-16T21:00:00Z,31.3040,135.4280,,,23.87,0.5,311,15,0.343,-0.427,011199171111
2201533,2017-11-16T21:00:00Z,31.3026,135.4290,23.87,0,,,,,,,011117999999
2201533,2017-11-16T22:00:00Z,31.2880,135.4426,23.86,0,,,,,,,011117999999
2201533,2017-11-16T23:00:00Z,31.2738,135.4554,23.86,0,,,,,,,011117999999
2201533,2017-11-17T00:00:00Z,31.2610,135.4660,,,23.88,0.5,311,15,0.251,-0.386,011199171111
2201533,2017-11-17T00:00:00Z,31.2612,135.4658,23.86,0,,,,,,,011117999999
2201533,2017-11-17T02:00:00Z,31.2394,135.4786,23.88,0,,,,,,,011117999999
2201533,2017-11-17T03:00:00Z,31.2290,135.4850,,,23.9,0.5,311,15,0.145,-0.247,011199171111
2201533,2017-11-17T03:00:00Z,31.2300,135.4850,23.92,0,,,,,,,011117999999
2201533,2017-11-17T04:00:00Z,31.2228,135.4898,23.93,0,,,,,,,011117999999
2201533,2017-11-17T05:00:00Z,31.2170,135.4942,23.92,0,,,,,,,011117999999
2201533,2017-11-17T06:00:00Z,31.2130,135.4990,,,23.91,0.5,311,15,0.092,-0.134,011199171111
2201533,2017-11-17T07:00:00Z,31.2098,135.5044,23.93,0,,,,,,,011117999999
2201533,2017-11-17T08:00:00Z,31.2060,135.5052,23.92,0,,,,,,,011117999999
2201533,2017-11-17T09:00:00Z,31.2030,135.5060,,,23.89,0.5,311,15,0.066,-0.021,011199171111
2201533,2017-11-17T09:00:00Z,31.2034,135.5064,23.89,0,,,,,,,011117999999
2201533,2017-11-17T10:00:00Z,31.2034,135.5072,23.86,0,,,,,,,011117999999
2201533,2017-11-17T11:00:00Z,31.2062,135.5102,23.86,0,,,,,,,011117999999
2201533,2017-11-17T12:00:00Z,31.2090,135.5140,,,23.83,0.5,311,15,0.088,0.108,011199171111
2201533,2017-11-17T12:00:00Z,31.2086,135.5138,23.83,0,,,,,,,011117999999
2201533,2017-11-17T13:00:00Z,31.2118,135.5176,23.81,0,,,,,,,011117999999
2201533,2017-11-17T14:00:00Z,31.2166,135.5220,23.79,0,,,,,,,011117999999
2201533,2017-11-17T15:00:00Z,31.2240,135.5260,,,23.81,0.5,311,15,0.11,0.19,011199171111
2201533,2017-11-17T15:00:00Z,31.2240,135.5260,23.72,0,,,,,,,011117999999
2201533,2017-11-17T16:00:00Z,31.2298,135.5298,23.8,0,,,,,,,011117999999
2201533,2017-11-17T17:00:00Z,31.2366,135.5332,23.83,0,,,,,,,011117999999
2201533,2017-11-17T18:00:00Z,31.2460,135.5390,,,23.84,0.5,311,15,0.123,0.262,011199171111
2201533,2017-11-17T18:00:00Z,31.2458,135.5386,23.86,0,,,,,,,011117999999
2201533,2017-11-17T19:00:00Z,31.2552,135.5438,23.85,0,,,,,,,011117999999
2201533,2017-11-17T20:00:00Z,31.2652,135.5482,23.86,0,,,,,,,011117999999
2201533,2017-11-17T21:00:00Z,31.2750,135.5540,,,23.94,0.5,311,15,0.325,0.365,011199171111
2201533,2017-11-17T21:00:00Z,31.2756,135.5538,23.87,0,,,,,,,011117999999
2201533,2017-11-17T22:00:00Z,31.2904,135.5714,23.95,0,,,,,,,011117999999
2201533,2017-11-17T23:00:00Z,31.3048,135.5916,24.01,0,,,,,,,011117999999
2201533,2017-11-18T00:00:00Z,31.3170,135.6130,,,24.07,0.5,311,15,0.672,0.432,011199171111
2201533,2017-11-18T00:00:00Z,31.3168,135.6124,24.12,0,,,,,,,011117999999
2201533,2017-11-18T01:00:00Z,31.3308,135.6408,24.25,0,,,,,,,011117999999
2201533,2017-11-18T02:00:00Z,31.3446,135.6736,24.19,0,,,,,,,011117999999
2201533,2017-11-18T03:00:00Z,31.3590,135.7070,,,24.14,0.5,311,15,0.69,0.118,011199171111
2201533,2017-11-18T03:00:00Z,31.3574,135.7050,24.16,0,,,,,,,011117999999
2201533,2017-11-18T04:00:00Z,31.3704,135.7328,24.13,0,,,,,,,011117999999
2201533,2017-11-18T05:00:00Z,31.3612,135.7546,24.08,0,,,,,,,011117999999
2201533,2017-11-18T06:00:00Z,31.3400,135.7700,,,24.13,0.5,311,15,0.457,-0.432,011199171111
2201533,2017-11-18T06:00:00Z,31.3400,135.7698,24.12,0,,,,,,,011117999999
2201533,2017-11-18T07:00:00Z,31.3204,135.7798,24.12,0,,,,,,,011117999999
2201533,2017-11-18T08:00:00Z,31.2964,135.7964,24.14,0,,,,,,,011117999999
2201533,2017-11-18T09:00:00Z,31.2750,135.8110,,,24.06,0.5,311,15,0.392,-0.751,011199171111
2201533,2017-11-18T09:00:00Z,31.2726,135.8122,24.12,0,,,,,,,011117999999
2201533,2017-11-18T10:00:00Z,31.2474,135.8288,24.1,0,,,,,,,011117999999
2201533,2017-11-18T11:00:00Z,31.2204,135.8462,23.97,0,,,,,,,011117999999
2201533,2017-11-18T12:00:00Z,31.1940,135.8590,,,23.91,0.5,311,15,0.374,-0.787,011199171111
2201533,2017-11-18T12:00:00Z,31.1940,135.8586,23.88,0,,,,,,,011117999999
2201533,2017-11-18T13:00:00Z,31.1718,135.8698,23.85,0,,,,,,,011117999999
2201533,2017-11-18T14:00:00Z,31.1484,135.8816,23.75,0,,,,,,,011117999999
2201533,2017-11-18T15:00:00Z,31.1220,135.8960,,,23.73,0.5,311,15,0.379,-0.643,011199171111
2201533,2017-11-18T15:00:00Z,31.1238,135.8946,23.7,0,,,,,,,011117999999
2201533,2017-11-18T16:00:00Z,31.1004,135.9114,23.66,0,,,,,,,011117999999
2201533,2017-11-18T17:00:00Z,31.0840,135.9284,23.63,0,,,,,,,011117999999
2201533,2017-11-18T18:00:00Z,31.0690,135.9450,,,23.64,0.5,311,15,0.397,-0.545,011199171111
2201533,2017-11-18T18:00:00Z,31.0690,135.9450,23.63,0,,,,,,,011117999999
2201533,2017-11-18T19:00:00Z,31.0508,135.9616,23.6,0,,,,,,,011117999999
2201533,2017-11-18T20:00:00Z,31.0324,135.9752,23.58,0,,,,,,,011117999999
2201533,2017-11-18T21:00:00Z,31.0160,135.9860,,,23.62,0.5,311,15,0.353,-0.53,011199171111
2201533,2017-11-18T21:00:00Z,31.0144,135.9866,23.62,0,,,,,,,011117999999
2201533,2017-11-18T22:00:00Z,30.9988,136.0010,23.64,0,,,,,,,011117999999
2201533,2017-11-18T23:00:00Z,30.9824,136.0140,23.62,0,,,,,,,011117999999
2201533,2017-11-19T00:00:00Z,30.9660,136.0250,,,23.65,0.5,311,15,0.38,-0.525,011199171111
2201533,2017-11-19T00:00:00Z,30.9662,136.0248,23.66,0,,,,,,,011117999999
2201533,2017-11-19T01:00:00Z,30.9488,136.0372,23.66,0,,,,,,,011117999999
2201533,2017-11-19T02:00:00Z,30.9328,136.0532,23.69,0,,,,,,,011117999999
2201533,2017-11-19T03:00:00Z,30.9140,136.0720,,,23.69,0.5,311,15,0.411,-0.592,011199171111
2201533,2017-11-19T03:00:00Z,30.9156,136.0714,23.66,0,,,,,,,011117999999
2201533,2017-11-19T04:00:00Z,30.8954,136.0894,23.72,0,,,,,,,011117999999
2201533,2017-11-19T05:00:00Z,30.8736,136.1050,23.7,0,,,,,,,011117999999
