PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201620,2017-12-01T17:00:00Z,4.4806,125.3760,29.39,0,,,,,,,011117999999
5201620,2017-12-01T18:00:00Z,4.4580,125.3580,,,29.39,0.5,311,15,-0.539,-0.705,011199171111
5201620,2017-12-01T19:00:00Z,4.4354,125.3390,29.37,0,,,,,,,011117999999
5201620,2017-12-01T20:00:00Z,4.4086,125.3160,29.37,0,,,,,,,011117999999
5201620,2017-12-01T21:00:00Z,4.3880,125.2970,,,29.37,0.5,311,15,-0.682,-0.628,011199171111
5201620,2017-12-01T21:00:00Z,4.3856,125.2946,29.36,0,,,,,,,011117999999
5201620,2017-12-01T22:00:00Z,4.3670,125.2726,29.35,0,,,,,,,011117999999
5201620,2017-12-01T23:00:00Z,4.3510,125.2480,29.35,0,,,,,,,011117999999
5201620,2017-12-02T00:00:00Z,4.3360,125.2250,,,29.43,0.5,311,15,-0.718,-0.525,011199171111
5201620,2017-12-02T00:00:00Z,4.3356,125.2256,29.38,0,,,,,,,011117999999
5201620,2017-12-02T01:00:00Z,4.3200,125.2010,29.43,0,,,,,,,011117999999
5201620,2017-12-02T02:00:00Z,4.3040,125.1784,29.52,0,,,,,,,011117999999
5201620,2017-12-02T03:00:00Z,4.2860,125.1570,,,29.56,0.5,311,15,-0.616,-0.494,011199171111
5201620,2017-12-02T03:00:00Z,4.2876,125.1586,29.63,0,,,,,,,011117999999
5201620,2017-12-02T04:00:00Z,4.2712,125.1396,29.64,0,,,,,,,011117999999
5201620,2017-12-02T05:00:00Z,4.2556,125.1206,29.69,0,,,,,,,011117999999
5201620,2017-12-02T06:00:00Z,4.2400,125.1050,,,29.61,0.5,311,15,-0.477,-0.478,011199171111
5201620,2017-12-02T06:00:00Z,4.2398,125.1050,29.68,0,,,,,,,011117999999
5201620,2017-12-02T07:00:00Z,4.2234,125.0912,29.58,0,,,,,,,011117999999
5201620,2017-12-02T08:00:00Z,4.2076,125.0770,29.6,0,,,,,,,011117999999
5201620,2017-12-02T09:00:00Z,4.1930,125.0640,,,29.57,0.5,311,15,-0.467,-0.478,011199171111
5201620,2017-12-02T09:00:00Z,4.1920,125.0630,29.57,0,,,,,,,011117999999
5201620,2017-12-02T10:00:00Z,4.1756,125.0472,29.52,0,,,,,,,011117999999
5201620,2017-12-02T11:00:00Z,4.1606,125.0318,29.51,0,,,,,,,011117999999
5201620,2017-12-02T12:00:00Z,4.1470,125.0140,,,29.51,0.5,311,15,-0.518,-0.458,011199171111
5201620,2017-12-02T12:00:00Z,4.1468,125.0140,29.5,0,,,,,,,011117999999
5201620,2017-12-02T13:00:00Z,4.1322,124.9958,29.49,0,,,,,,,011117999999
5201620,2017-12-02T14:00:00Z,4.1168,124.9800,29.49,0,,,,,,,011117999999
5201620,2017-12-02T15:00:00Z,4.1040,124.9630,,,29.46,0.5,311,15,-0.436,-0.345,011199171111
5201620,2017-12-02T15:00:00Z,4.1048,124.9640,29.47,0,,,,,,,011117999999
5201620,2017-12-02T16:00:00Z,4.0954,124.9494,29.44,0,,,,,,,011117999999
5201620,2017-12-02T17:00:00Z,4.0852,124.9378,29.43,0,,,,,,,011117999999
5201620,2017-12-02T18:00:00Z,4.0800,124.9290,,,29.43,0.5,311,15,-0.323,-0.159,011199171111
5201620,2017-12-02T18:00:00Z,4.0796,124.9286,29.43,0,,,,,,,011117999999
5201620,2017-12-02T19:00:00Z,4.0784,124.9204,29.42,0,,,,,,,011117999999
5201620,2017-12-02T20:00:00Z,4.0750,124.9094,29.42,0,,,,,,,011117999999
5201620,2017-12-02T21:00:00Z,4.0730,124.9000,,,29.43,0.5,311,15,-0.231,-0.082,011199171111
5201620,2017-12-02T21:00:00Z,4.0732,124.8994,29.41,0,,,,,,,011117999999
5201620,2017-12-02T23:00:00Z,4.0694,124.8910,29.42,0,,,,,,,011117999999
5201620,2017-12-03T00:00:00Z,4.0640,124.8840,,,29.47,0.5,311,15,-0.318,-0.211,011199171111
5201620,2017-12-03T00:00:00Z,4.0644,124.8836,29.43,0,,,,,,,011117999999
5201620,2017-12-03T01:00:00Z,4.0562,124.8728,29.47,0,,,,,,,011117999999
5201620,2017-12-03T02:00:00Z,4.0456,124.8566,29.51,0,,,,,,,011117999999
5201620,2017-12-03T03:00:00Z,4.0320,124.8380,,,29.58,0.5,311,15,-0.457,-0.309,011199171111
5201620,2017-12-03T03:00:00Z,4.0326,124.8394,29.6,0,,,,,,,011117999999
5201620,2017-12-03T04:00:00Z,4.0216,124.8222,29.64,0,,,,,,,011117999999
5201620,2017-12-03T05:00:00Z,4.0122,124.8058,29.68,0,,,,,,,011117999999
5201620,2017-12-03T06:00:00Z,4.0040,124.7950,,,29.68,0.5,311,15,-0.334,-0.309,011199171111
5201620,2017-12-03T06:00:00Z,4.0044,124.7940,29.68,0,,,,,,,011117999999
5201620,2017-12-03T07:00:00Z,3.9956,124.7870,29.74,0,,,,,,,011117999999
5201620,2017-12-03T08:00:00Z,3.9838,124.7806,29.75,0,,,,,,,011117999999
5201620,2017-12-03T09:00:00Z,3.9720,124.7730,,,29.7,0.5,311,15,-0.251,-0.304,011199171111
5201620,2017-12-03T09:00:00Z,3.9710,124.7720,29.73,0,,,,,,,011117999999
5201620,2017-12-03T10:00:00Z,3.9616,124.7626,29.74,0,,,,,,,011117999999
5201620,2017-12-03T11:00:00Z,3.9534,124.7552,29.63,0,,,,,,,011117999999
5201620,2017-12-03T12:00:00Z,3.9450,124.7460,,,29.67,0.5,311,15,-0.277,-0.278,011199171111
5201620,2017-12-03T12:00:00Z,3.9446,124.7462,29.62,0,,,,,,,011117999999
5201620,2017-12-03T13:00:00Z,3.9334,124.7372,29.62,0,,,,,,,011117999999
5201620,2017-12-03T14:00:00Z,3.9238,124.7298,29.62,0,,,,,,,011117999999
5201620,2017-12-03T15:00:00Z,3.9180,124.7190,,,29.69,0.5,311,15,-0.257,-0.113,011199171111
5201620,2017-12-03T15:00:00Z,3.9176,124.7192,29.66,0,,,,,,,011117999999
5201620,2017-12-03T16:00:00Z,3.9180,124.7118,29.76,0,,,,,,,011117999999
5201620,2017-12-03T17:00:00Z,3.9218,124.7036,29.77,0,,,,,,,011117999999
5201620,2017-12-03T18:00:00Z,3.9230,124.6960,,,29.74,0.5,311,15,-0.159,0.026,011199171111
5201620,2017-12-03T18:00:00Z,3.9232,124.6960,29.8,0,,,,,,,011117999999
5201620,2017-12-03T19:00:00Z,3.9226,124.6906,29.79,0,,,,,,,011117999999
5201620,2017-12-03T20:00:00Z,3.9234,124.6892,29.74,0,,,,,,,011117999999
5201620,2017-12-03T21:00:00Z,3.9230,124.6880,,,29.7,0.5,311,15,-0.108,-0.062,011199171111
5201620,2017-12-03T21:00:00Z,3.9226,124.6882,29.72,0,,,,,,,011117999999
5201620,2017-12-03T22:00:00Z,3.9202,124.6830,29.68,0,,,,,,,011117999999
5201620,2017-12-03T23:00:00Z,3.9170,124.6782,29.63,0,,,,,,,011117999999
5201620,2017-12-04T00:00:00Z,3.9110,124.6750,,,29.64,0.5,311,15,-0.098,-0.206,011199171111
5201620,2017-12-04T00:00:00Z,3.9108,124.6750,29.57,0,,,,,,,011117999999
5201620,2017-12-04T01:00:00Z,3.9018,124.6710,29.61,0,,,,,,,011117999999
5201620,2017-12-04T02:00:00Z,3.8934,124.6690,29.63,0,,,,,,,011117999999
5201620,2017-12-04T03:00:00Z,3.8830,124.6690,,,29.72,0.5,311,15,-0.031,-0.247,011199171111
5201620,2017-12-04T03:00:00Z,3.8838,124.6680,29.57,0,,,,,,,011117999999
5201620,2017-12-04T04:00:00Z,3.8768,124.6716,29.77,0,,,,,,,011117999999
5201620,2017-12-04T05:00:00Z,3.8698,124.6746,29.77,0,,,,,,,011117999999
5201620,2017-12-04T06:00:00Z,3.8630,124.6690,,,29.89,0.5,311,15,-0.072,-0.144,011199171111
5201620,2017-12-04T06:00:00Z,3.8626,124.6692,30.06,0,,,,,,,011117999999
5201620,2017-12-04T08:00:00Z,3.8552,124.6568,30.25,0,,,,,,,011117999999
5201620,2017-12-04T09:00:00Z,3.8550,124.6550,,,29.92,0.5,311,15,-0.031,-0.082,011199171111
5201620,2017-12-04T09:00:00Z,3.8550,124.6554,29.99,0,,,,,,,011117999999
5201620,2017-12-04T11:00:00Z,3.8520,124.6600,29.76,0,,,,,,,011117999999
5201620,2017-12-04T12:00:00Z,3.8470,124.6630,,,29.77,0.5,311,15,0.169,-0.087,011199171111
5201620,2017-12-04T12:00:00Z,3.8468,124.6628,29.69,0,,,,,,,011117999999
5201620,2017-12-04T13:00:00Z,3.8410,124.6660,29.66,0,,,,,,,011117999999
5201620,2017-12-04T14:00:00Z,3.8394,124.6726,29.66,0,,,,,,,011117999999
5201620,2017-12-04T15:00:00Z,3.8380,124.6880,,,29.64,0.5,311,15,0.175,-0.072,011199171111
5201620,2017-12-04T15:00:00Z,3.8380,124.6880,29.62,0,,,,,,,011117999999
5201620,2017-12-04T16:00:00Z,3.8396,124.6964,29.63,0,,,,,,,011117999999
5201620,2017-12-04T17:00:00Z,3.8382,124.6968,29.62,0,,,,,,,011117999999
5201620,2017-12-04T18:00:00Z,3.8330,124.6970,,,29.6,0.5,311,15,0.149,-0.057,011199171111
5201620,2017-12-04T18:00:00Z,3.8334,124.6972,29.62,0,,,,,,,011117999999
5201620,2017-12-04T19:00:00Z,3.8296,124.6994,29.58,0,,,,,,,011117999999
5201620,2017-12-04T20:00:00Z,3.8280,124.7076,29.57,0,,,,,,,011117999999
5201620,2017-12-04T21:00:00Z,3.8270,124.7170,,,29.59,0.5,311,15,0.221,-0.062,011199171111
5201620,2017-12-04T21:00:00Z,3.8270,124.7184,29.55,0,,,,,,,011117999999
5201620,2017-12-04T22:00:00Z,3.8236,124.7266,29.55,0,,,,,,,011117999999
5201620,2017-12-04T23:00:00Z,3.8222,124.7322,29.57,0,,,,,,,011117999999
5201620,2017-12-05T00:00:00Z,3.8210,124.7400,,,29.85,0.5,311,15,0.267,-0.077,011199171111
5201620,2017-12-05T00:00:00Z,3.8210,124.7400,29.64,0,,,,,,,011117999999
5201620,2017-12-05T01:00:00Z,3.8178,124.7492,29.79,0,,,,,,,011117999999
5201620,2017-12-05T02:00:00Z,3.8170,124.7566,30.13,0,,,,,,,011117999999
5201620,2017-12-05T03:00:00Z,3.8120,124.7690,,,30.42,0.5,311,15,0.329,-0.082,011199171111
5201620,2017-12-05T03:00:00Z,3.8132,124.7676,30.56,0,,,,,,,011117999999
5201620,2017-12-05T04:00:00Z,3.8080,124.7790,30.93,0,,,,,,,011127999999
5201620,2017-12-05T05:00:00Z,3.8080,124.7968,30.93,0,,,,,,,011127999999
5201620,2017-12-05T06:00:00Z,3.8050,124.8040,,,30.83,0.5,311,15,0.39,0.005,011199171111
5201620,2017-12-05T06:00:00Z,3.8050,124.8042,30.93,0,,,,,,,011127999999
5201620,2017-12-05T07:00:00Z,3.8046,124.8122,30.93,0,,,,,,,011127999999
5201620,2017-12-05T08:00:00Z,3.8078,124.8286,30.93,0,,,,,,,011127999999
5201620,2017-12-05T09:00:00Z,3.8130,124.8450,,,30.88,0.5,311,15,0.441,0.021,011199171111
5201620,2017-12-05T09:00:00Z,3.8136,124.8462,30.93,0,,,,,,,011127999999
5201620,2017-12-05T10:00:00Z,3.8134,124.8618,30.93,0,,,,,,,011127999999
5201620,2017-12-05T11:00:00Z,3.8120,124.8754,30.93,0,,,,,,,011127999999
5201620,2017-12-05T12:00:00Z,3.8090,124.8900,,,30.64,0.5,311,15,0.298,-0.005,011199171111
5201620,2017-12-05T12:00:00Z,3.8094,124.8906,30.67,0,,,,,,,011117999999
5201620,2017-12-05T13:00:00Z,3.8060,124.8970,30.49,0,,,,,,,011117999999
5201620,2017-12-05T14:00:00Z,3.8080,124.9016,30.32,0,,,,,,,011117999999
5201620,2017-12-05T15:00:00Z,3.8120,124.9030,,,30.31,0.5,311,15,0.133,0.041,011199171111
5201620,2017-12-05T15:00:00Z,3.8110,124.9034,30.23,0,,,,,,,011117999999
5201620,2017-12-05T16:00:00Z,3.8156,124.9040,30.17,0,,,,,,,011117999999
5201620,2017-12-05T17:00:00Z,3.8166,124.9078,30.1,0,,,,,,,011117999999
5201620,2017-12-05T18:00:00Z,3.8170,124.9160,,,30.09,0.5,311,15,0.19,0.026,011199171111
5201620,2017-12-05T19:00:00Z,3.8174,124.9244,30.05,0,,,,,,,011117999999
5201620,2017-12-05T20:00:00Z,3.8150,124.9308,29.99,0,,,,,,,011117999999
5201620,2017-12-05T21:00:00Z,3.8170,124.9400,,,30,0.5,311,15,0.308,0.082,011199171111
5201620,2017-12-05T21:00:00Z,3.8166,124.9410,29.94,0,,,,,,,011117999999
5201620,2017-12-05T22:00:00Z,3.8194,124.9518,29.92,0,,,,,,,011117999999
5201620,2017-12-05T23:00:00Z,3.8280,124.9660,29.88,0,,,,,,,011117999999
5201620,2017-12-06T00:00:00Z,3.8330,124.9760,,,30.16,0.5,311,15,0.329,0.165,011199171111
5201620,2017-12-06T00:00:00Z,3.8334,124.9760,29.95,0,,,,,,,011117999999
5201620,2017-12-06T01:00:00Z,3.8344,124.9872,30.24,0,,,,,,,011117999999
5201620,2017-12-06T02:00:00Z,3.8380,124.9972,30.49,0,,,,,,,011117999999
5201620,2017-12-06T03:00:00Z,3.8490,125.0040,,,30.53,0.5,311,15,0.236,0.252,011199171111
5201620,2017-12-06T03:00:00Z,3.8466,125.0038,30.67,0,,,,,,,011117999999
5201620,2017-12-06T04:00:00Z,3.8626,125.0080,30.7,0,,,,,,,011117999999
5201620,2017-12-06T05:00:00Z,3.8788,125.0128,30.73,0,,,,,,,011117999999
5201620,2017-12-06T06:00:00Z,3.8820,125.0220,,,30.77,0.5,311,15,0.262,0.17,011199171111
5201620,2017-12-06T06:00:00Z,3.8812,125.0212,30.86,0,,,,,,,011127999999
5201620,2017-12-06T07:00:00Z,3.8858,125.0358,30.93,0,,,,,,,011127999999
5201620,2017-12-06T08:00:00Z,3.8806,125.0452,30.93,0,,,,,,,011127999999
5201620,2017-12-06T09:00:00Z,3.8820,125.0550,,,30.74,0.5,311,15,0.323,-0.026,011199171111
5201620,2017-12-06T09:00:00Z,3.8818,125.0550,30.75,0,,,,,,,011127999999
5201620,2017-12-06T10:00:00Z,3.8806,125.0704,30.69,0,,,,,,,011117999999
5201620,2017-12-06T11:00:00Z,3.8782,125.0778,30.62,0,,,,,,,011117999999
5201620,2017-12-06T12:00:00Z,3.8770,125.0850,,,30.54,0.5,311,15,0.154,0.015,011199171111
5201620,2017-12-06T12:00:00Z,3.8772,125.0862,30.55,0,,,,,,,011117999999
5201620,2017-12-06T13:00:00Z,3.8760,125.0876,30.49,0,,,,,,,011117999999
5201620,2017-12-06T14:00:00Z,3.8796,125.0854,30.36,0,,,,,,,011117999999
5201620,2017-12-06T15:00:00Z,3.8850,125.0850,,,30.29,0.5,311,15,-0.056,0.077,011199171111
5201620,2017-12-06T15:00:00Z,3.8846,125.0850,30.25,0,,,,,,,011117999999
5201620,2017-12-06T16:00:00Z,3.8888,125.0824,30.22,0,,,,,,,011117999999
5201620,2017-12-06T17:00:00Z,3.8906,125.0780,30.14,0,,,,,,,011117999999
5201620,2017-12-06T18:00:00Z,3.8920,125.0740,,,30.08,0.5,311,15,-0.113,0.051,011199171111
5201620,2017-12-06T18:00:00Z,3.8918,125.0738,30.06,0,,,,,,,011117999999
5201620,2017-12-06T19:00:00Z,3.8924,125.0712,30,0,,,,,,,011117999999
5201620,2017-12-06T20:00:00Z,3.8944,125.0670,29.94,0,,,,,,,011117999999
5201620,2017-12-06T21:00:00Z,3.8950,125.0630,,,29.96,0.5,311,15,0.026,0.062,011199171111
5201620,2017-12-06T21:00:00Z,3.8946,125.0616,29.92,0,,,,,,,011117999999
5201620,2017-12-06T22:00:00Z,3.8958,125.0640,29.87,0,,,,,,,011117999999
5201620,2017-12-06T23:00:00Z,3.8994,125.0686,29.87,0,,,,,,,011117999999
5201620,2017-12-07T00:00:00Z,3.9040,125.0790,,,30.09,0.5,311,15,0.318,0.211,011199171111
5201620,2017-12-07T00:00:00Z,3.9038,125.0786,29.91,0,,,,,,,011117999999
5201620,2017-12-07T01:00:00Z,3.9124,125.0934,30.05,0,,,,,,,011117999999
5201620,2017-12-07T02:00:00Z,3.9250,125.1112,30.24,0,,,,,,,011117999999
5201620,2017-12-07T03:00:00Z,3.9360,125.1250,,,30.5,0.5,311,15,0.154,0.283,011199171111
5201620,2017-12-07T03:00:00Z,3.9346,125.1250,30.62,0,,,,,,,011117999999
5201620,2017-12-07T04:00:00Z,3.9450,125.1290,30.8,0,,,,,,,011127999999
5201620,2017-12-07T05:00:00Z,3.9518,125.1182,30.93,0,,,,,,,011127999999
5201620,2017-12-07T06:00:00Z,3.9590,125.1090,,,30.78,0.5,311,15,-0.067,0.18,011199171111
5201620,2017-12-07T06:00:00Z,3.9592,125.1078,30.93,0,,,,,,,011127999999
5201620,2017-12-07T07:00:00Z,3.9622,125.1072,30.93,0,,,,,,,011127999999
5201620,2017-12-07T08:00:00Z,3.9682,125.1086,30.93,0,,,,,,,011127999999
5201620,2017-12-07T09:00:00Z,3.9710,125.1120,,,30.62,0.5,311,15,0.077,0.144,011199171111
5201620,2017-12-07T09:00:00Z,3.9718,125.1116,30.61,0,,,,,,,011117999999
5201620,2017-12-07T10:00:00Z,3.9724,125.1198,30.56,0,,,,,,,011117999999
5201620,2017-12-07T11:00:00Z,3.9778,125.1276,30.29,0,,,,,,,011117999999
5201620,2017-12-07T12:00:00Z,3.9870,125.1240,,,30.26,0.5,311,15,-0.123,0.226,011199171111
5201620,2017-12-07T12:00:00Z,3.9874,125.1236,30.12,0,,,,,,,011117999999
5201620,2017-12-07T13:00:00Z,3.9964,125.1150,30.05,0,,,,,,,011117999999
5201620,2017-12-07T14:00:00Z,4.0056,125.1062,30,0,,,,,,,011117999999
5201620,2017-12-07T15:00:00Z,4.0150,125.0880,,,30.04,0.5,311,15,-0.354,0.304,011199171111
5201620,2017-12-07T15:00:00Z,4.0150,125.0894,30.02,0,,,,,,,011117999999
5201620,2017-12-07T16:00:00Z,4.0220,125.0750,30.02,0,,,,,,,011117999999
5201620,2017-12-07T17:00:00Z,4.0338,125.0664,29.99,0,,,,,,,011117999999
5201620,2017-12-07T18:00:00Z,4.0460,125.0550,,,29.99,0.5,311,15,-0.257,0.35,011199171111
5201620,2017-12-07T18:00:00Z,4.0460,125.0544,29.99,0,,,,,,,011117999999
5201620,2017-12-07T19:00:00Z,4.0584,125.0486,29.93,0,,,,,,,011117999999
5201620,2017-12-07T20:00:00Z,4.0712,125.0438,29.98,0,,,,,,,011117999999
5201620,2017-12-07T21:00:00Z,4.0830,125.0380,,,29.97,0.5,311,15,-0.092,0.422,011199171111
5201620,2017-12-07T21:00:00Z,4.0844,125.0372,29.99,0,,,,,,,011117999999
5201620,2017-12-07T22:00:00Z,4.0974,125.0360,29.97,0,,,,,,,011117999999
5201620,2017-12-07T23:00:00Z,4.1114,125.0376,29.94,0,,,,,,,011117999999
5201620,2017-12-08T00:00:00Z,4.1280,125.0370,,,30.14,0.5,311,15,-0.005,0.432,011199171111
5201620,2017-12-08T00:00:00Z,4.1282,125.0368,29.97,0,,,,,,,011117999999
5201620,2017-12-08T01:00:00Z,4.1482,125.0372,29.91,0,,,,,,,011117999999
5201620,2017-12-08T02:00:00Z,4.1618,125.0404,30.24,0,,,,,,,011117999999
5201620,2017-12-08T03:00:00Z,4.1670,125.0370,,,30.56,0.5,311,15,-0.056,0.216,011199171111
5201620,2017-12-08T03:00:00Z,4.1658,125.0382,30.93,0,,,,,,,011127999999
5201620,2017-12-08T04:00:00Z,4.1714,125.0308,30.93,0,,,,,,,011127999999
5201620,2017-12-08T05:00:00Z,4.1756,125.0250,30.93,0,,,,,,,011127999999
5201620,2017-12-08T06:00:00Z,4.1700,125.0260,,,30.87,0.5,311,15,-0.072,0.031,011199171111
5201620,2017-12-08T06:00:00Z,4.1704,125.0258,30.93,0,,,,,,,011127999999
5201620,2017-12-08T07:00:00Z,4.1670,125.0246,30.93,0,,,,,,,011127999999
5201620,2017-12-08T08:00:00Z,4.1674,125.0234,30.93,0,,,,,,,011127999999
5201620,2017-12-08T09:00:00Z,4.1730,125.0230,,,30.89,0.5,311,15,-0.082,0.087,011199171111
5201620,2017-12-08T09:00:00Z,4.1744,125.0242,30.93,0,,,,,,,011127999999
5201620,2017-12-08T10:00:00Z,4.1744,125.0168,30.93,0,,,,,,,011127999999
5201620,2017-12-08T11:00:00Z,4.1836,125.0152,30.93,0,,,,,,,011127999999
5201620,2017-12-08T12:00:00Z,4.1870,125.0100,,,30.73,0.5,311,15,-0.246,0.139,011199171111
5201620,2017-12-08T12:00:00Z,4.1874,125.0102,30.74,0,,,,,,,011117999999
5201620,2017-12-08T13:00:00Z,4.1916,125.0006,30.57,0,,,,,,,011117999999
5201620,2017-12-08T14:00:00Z,4.1934,124.9888,30.55,0,,,,,,,011117999999
5201620,2017-12-08T15:00:00Z,4.2000,124.9750,,,30.48,0.5,311,15,-0.369,0.118,011199171111
5201620,2017-12-08T15:00:00Z,4.1996,124.9764,30.5,0,,,,,,,011117999999
5201620,2017-12-08T16:00:00Z,4.2052,124.9630,30.43,0,,,,,,,011117999999
5201620,2017-12-08T17:00:00Z,4.2056,124.9496,30.32,0,,,,,,,011117999999
5201620,2017-12-08T18:00:00Z,4.2100,124.9380,,,30.25,0.5,311,15,-0.39,0.139,011199171111
5201620,2017-12-08T18:00:00Z,4.2110,124.9372,30.2,0,,,,,,,011117999999
5201620,2017-12-08T19:00:00Z,4.2104,124.9266,30.16,0,,,,,,,011117999999
5201620,2017-12-08T20:00:00Z,4.2174,124.9130,30.11,0,,,,,,,011117999999
5201620,2017-12-08T21:00:00Z,4.2270,124.8990,,,30.09,0.5,311,15,-0.395,0.247,011199171111
5201620,2017-12-08T21:00:00Z,4.2278,124.8972,30.05,0,,,,,,,011117999999
5201620,2017-12-08T22:00:00Z,4.2376,124.8842,30.01,0,,,,,,,011117999999
5201620,2017-12-08T23:00:00Z,4.2462,124.8712,29.99,0,,,,,,,011117999999
5201620,2017-12-09T00:00:00Z,4.2580,124.8610,,,30.09,0.5,311,15,-0.38,0.221,011199171111
5201620,2017-12-09T00:00:00Z,4.2578,124.8610,30,0,,,,,,,011117999999
5201620,2017-12-09T01:00:00Z,4.2664,124.8498,30.08,0,,,,,,,011117999999
5201620,2017-12-09T02:00:00Z,4.2678,124.8390,30.14,0,,,,,,,011117999999
5201620,2017-12-09T03:00:00Z,4.2700,124.8250,,,30.19,0.5,311,15,-0.364,0.005,011199171111
5201620,2017-12-09T03:00:00Z,4.2696,124.8258,30.29,0,,,,,,,011117999999
5201620,2017-12-09T04:00:00Z,4.2688,124.8118,30.29,0,,,,,,,011117999999
5201620,2017-12-09T05:00:00Z,4.2636,124.8034,30.29,0,,,,,,,011117999999
5201620,2017-12-09T06:00:00Z,4.2590,124.7900,,,30.21,0.5,311,15,-0.339,-0.149,011199171111
5201620,2017-12-09T06:00:00Z,4.2586,124.7894,30.32,0,,,,,,,011117999999
5201620,2017-12-09T07:00:00Z,4.2540,124.7806,30.12,0,,,,,,,011117999999
5201620,2017-12-09T08:00:00Z,4.2448,124.7688,30.08,0,,,,,,,011117999999
5201620,2017-12-09T09:00:00Z,4.2410,124.7590,,,30.16,0.5,311,15,-0.38,-0.113,011199171111
5201620,2017-12-09T09:00:00Z,4.2410,124.7584,30.07,0,,,,,,,011117999999
5201620,2017-12-09T10:00:00Z,4.2384,124.7478,30.29,0,,,,,,,011117999999
5201620,2017-12-09T11:00:00Z,4.2394,124.7302,30.16,0,,,,,,,011117999999
5201620,2017-12-09T12:00:00Z,4.2370,124.7160,,,30.1,0.5,311,15,-0.375,-0.093,011199171111
5201620,2017-12-09T12:00:00Z,4.2372,124.7154,30.12,0,,,,,,,011117999999
5201620,2017-12-09T13:00:00Z,4.2366,124.7082,30.1,0,,,,,,,011117999999
5201620,2017-12-09T14:00:00Z,4.2252,124.6988,30.04,0,,,,,,,011117999999
5201620,2017-12-09T15:00:00Z,4.2230,124.6860,,,29.98,0.5,311,15,-0.426,-0.154,011199171111
5201620,2017-12-09T15:00:00Z,4.2240,124.6874,29.99,0,,,,,,,011117999999
5201620,2017-12-09T16:00:00Z,4.2200,124.6718,29.94,0,,,,,,,011117999999
5201620,2017-12-09T17:00:00Z,4.2134,124.6538,29.88,0,,,,,,,011117999999
5201620,2017-12-09T18:00:00Z,4.2070,124.6330,,,29.86,0.5,311,15,-0.575,-0.159,011199171111
5201620,2017-12-09T18:00:00Z,4.2070,124.6328,29.83,0,,,,,,,011117999999
5201620,2017-12-09T19:00:00Z,4.2020,124.6124,29.8,0,,,,,,,011117999999
5201620,2017-12-09T20:00:00Z,4.1948,124.5928,29.77,0,,,,,,,011117999999
5201620,2017-12-09T21:00:00Z,4.1920,124.5740,,,29.77,0.5,311,15,-0.616,-0.154,011199171111
5201620,2017-12-09T21:00:00Z,4.1918,124.5730,29.76,0,,,,,,,011117999999
5201620,2017-12-09T22:00:00Z,4.1872,124.5518,29.74,0,,,,,,,011117999999
5201620,2017-12-09T23:00:00Z,4.1840,124.5330,29.72,0,,,,,,,011117999999
5201620,2017-12-10T00:00:00Z,4.1770,124.5130,,,29.75,0.5,311,15,-0.523,-0.226,011199171111
5201620,2017-12-10T00:00:00Z,4.1776,124.5130,29.73,0,,,,,,,011117999999
5201620,2017-12-10T01:00:00Z,4.1654,124.4958,29.75,0,,,,,,,011117999999
5201620,2017-12-10T02:00:00Z,4.1544,124.4814,29.79,0,,,,,,,011117999999
5201620,2017-12-10T03:00:00Z,4.1480,124.4720,,,29.74,0.5,311,15,-0.216,-0.19,011199171111
5201620,2017-12-10T03:00:00Z,4.1476,124.4706,29.74,0,,,,,,,011117999999
5201620,2017-12-10T04:00:00Z,4.1480,124.4722,29.73,0,,,,,,,011117999999
5201620,2017-12-10T05:00:00Z,4.1406,124.4704,29.73,0,,,,,,,011117999999
5201620,2017-12-10T06:00:00Z,4.1400,124.4710,,,29.73,0.5,311,15,0,-0.118,011199171111
5201620,2017-12-10T06:00:00Z,4.1402,124.4708,29.74,0,,,,,,,011117999999
5201620,2017-12-10T07:00:00Z,4.1400,124.4722,29.73,0,,,,,,,011117999999
5201620,2017-12-10T08:00:00Z,4.1324,124.4736,29.73,0,,,,,,,011117999999
5201620,2017-12-10T09:00:00Z,4.1250,124.4720,,,29.71,0.5,311,15,-0.051,-0.144,011199171111
5201620,2017-12-10T09:00:00Z,4.1236,124.4712,29.7,0,,,,,,,011117999999
5201620,2017-12-10T10:00:00Z,4.1182,124.4700,29.69,0,,,,,,,011117999999
5201620,2017-12-10T11:00:00Z,4.1156,124.4642,29.69,0,,,,,,,011117999999
5201620,2017-12-10T12:00:00Z,4.1120,124.4610,,,29.69,0.5,311,15,-0.169,-0.247,011199171111
5201620,2017-12-10T12:00:00Z,4.1120,124.4606,29.7,0,,,,,,,011117999999
5201620,2017-12-10T13:00:00Z,4.1054,124.4554,29.68,0,,,,,,,011117999999
5201620,2017-12-10T14:00:00Z,4.0966,124.4474,29.68,0,,,,,,,011117999999
5201620,2017-12-10T15:00:00Z,4.0770,124.4390,,,29.68,0.5,311,15,-0.241,-0.406,011199171111
5201620,2017-12-10T15:00:00Z,4.0784,124.4396,29.68,0,,,,,,,011117999999
