PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201624,2018-01-30T17:00:00Z,26.7372,132.9756,21.01,0,,,,,,,011117999999
5201624,2018-01-30T18:00:00Z,26.7390,132.9800,,,21.02,0.5,311,15,0.064,0.077,011199171111
5201624,2018-01-30T18:00:00Z,26.7392,132.9796,21,0,,,,,,,011117999999
5201624,2018-01-30T19:00:00Z,26.7412,132.9822,21.02,0,,,,,,,011117999999
5201624,2018-01-30T20:00:00Z,26.7426,132.9826,21,0,,,,,,,011117999999
5201624,2018-01-30T21:00:00Z,26.7450,132.9820,,,21.01,0.5,311,15,0.009,0.051,011199171111
5201624,2018-01-30T21:00:00Z,26.7446,132.9816,21.02,0,,,,,,,011117999999
5201624,2018-01-30T22:00:00Z,26.7466,132.9810,21.01,0,,,,,,,011117999999
5201624,2018-01-30T23:00:00Z,26.7484,132.9810,21,0,,,,,,,011117999999
5201624,2018-01-31T00:00:00Z,26.7490,132.9820,,,21.02,0.5,311,15,0.041,0.01,011199171111
5201624,2018-01-31T00:00:00Z,26.7490,132.9816,21.01,0,,,,,,,011117999999
5201624,2018-01-31T01:00:00Z,26.7492,132.9840,21.01,0,,,,,,,011117999999
5201624,2018-01-31T02:00:00Z,26.7484,132.9880,21.01,0,,,,,,,011117999999
5201624,2018-01-31T03:00:00Z,26.7470,132.9910,,,21.04,0.5,311,15,0.037,-0.026,011199171111
5201624,2018-01-31T03:00:00Z,26.7474,132.9908,21.04,0,,,,,,,011117999999
5201624,2018-01-31T04:00:00Z,26.7454,132.9928,21.06,0,,,,,,,011117999999
5201624,2018-01-31T05:00:00Z,26.7444,132.9924,21.06,0,,,,,,,011117999999
5201624,2018-01-31T06:00:00Z,26.7440,132.9900,,,21.05,0.5,311,15,-0.064,0,011199171111
5201624,2018-01-31T06:00:00Z,26.7440,132.9896,21.06,0,,,,,,,011117999999
5201624,2018-01-31T07:00:00Z,26.7434,132.9864,21.06,0,,,,,,,011117999999
5201624,2018-01-31T08:00:00Z,26.7440,132.9822,21.05,0,,,,,,,011117999999
5201624,2018-01-31T09:00:00Z,26.7470,132.9770,,,21.03,0.5,311,15,-0.11,0.103,011199171111
5201624,2018-01-31T09:00:00Z,26.7468,132.9764,21.04,0,,,,,,,011117999999
5201624,2018-01-31T10:00:00Z,26.7516,132.9708,21.01,0,,,,,,,011117999999
5201624,2018-01-31T11:00:00Z,26.7574,132.9680,21.02,0,,,,,,,011117999999
5201624,2018-01-31T12:00:00Z,26.7640,132.9660,,,21.01,0.5,311,15,-0.009,0.185,011199171111
5201624,2018-01-31T12:00:00Z,26.7642,132.9660,21,0,,,,,,,011117999999
5201624,2018-01-31T13:00:00Z,26.7708,132.9664,21,0,,,,,,,011117999999
5201624,2018-01-31T14:00:00Z,26.7770,132.9698,21.01,0,,,,,,,011117999999
5201624,2018-01-31T15:00:00Z,26.7830,132.9750,,,21,0.5,311,15,0.142,0.144,011199171111
5201624,2018-01-31T15:00:00Z,26.7828,132.9750,21.01,0,,,,,,,011117999999
5201624,2018-01-31T16:00:00Z,26.7884,132.9810,20.99,0,,,,,,,011117999999
5201624,2018-01-31T17:00:00Z,26.7930,132.9882,21,0,,,,,,,011117999999
5201624,2018-01-31T18:00:00Z,26.7920,132.9970,,,21,0.5,311,15,0.119,0.067,011199171111
5201624,2018-01-31T18:00:00Z,26.7922,132.9980,20.99,0,,,,,,,011117999999
5201624,2018-01-31T19:00:00Z,26.7950,132.9990,21,0,,,,,,,011117999999
5201624,2018-01-31T20:00:00Z,26.7954,133.0010,21.01,0,,,,,,,011117999999
5201624,2018-01-31T21:00:00Z,26.7960,133.0010,,,21.01,0.5,311,15,0.037,0.072,011199171111
5201624,2018-01-31T21:00:00Z,26.7964,133.0014,21.01,0,,,,,,,011117999999
5201624,2018-01-31T22:00:00Z,26.8000,133.0018,21.01,0,,,,,,,011117999999
5201624,2018-01-31T23:00:00Z,26.8058,133.0040,21.01,0,,,,,,,011117999999
5201624,2018-02-01T00:00:00Z,26.8060,133.0050,,,21.03,0.5,311,15,0.101,0.087,011199171111
5201624,2018-02-01T00:00:00Z,26.8062,133.0040,21.01,0,,,,,,,011117999999
5201624,2018-02-01T01:00:00Z,26.8102,133.0094,21.04,0,,,,,,,011117999999
5201624,2018-02-01T02:00:00Z,26.8120,133.0158,21.05,0,,,,,,,011117999999
5201624,2018-02-01T03:00:00Z,26.8130,133.0230,,,21.06,0.5,311,15,0.174,0.046,011199171111
5201624,2018-02-01T03:00:00Z,26.8128,133.0226,21.06,0,,,,,,,011117999999
5201624,2018-02-01T04:00:00Z,26.8162,133.0262,21.07,0,,,,,,,011117999999
5201624,2018-02-01T05:00:00Z,26.8142,133.0330,21.07,0,,,,,,,011117999999
5201624,2018-02-01T06:00:00Z,26.8150,133.0430,,,21.07,0.5,311,15,0.152,0.026,011199171111
5201624,2018-02-01T06:00:00Z,26.8160,133.0396,21.1,0,,,,,,,011117999999
5201624,2018-02-01T07:00:00Z,26.8094,133.0690,21.08,0,,,,,,,011117999999
5201624,2018-02-01T08:00:00Z,26.8192,133.0540,21.07,0,,,,,,,011117999999
5201624,2018-02-01T09:00:00Z,26.8180,133.0560,,,21.06,0.5,311,15,0.129,-0.046,011199171111
5201624,2018-02-01T09:00:00Z,26.8182,133.0558,21.06,0,,,,,,,011117999999
5201624,2018-02-01T10:00:00Z,26.8154,133.0614,21.05,0,,,,,,,011117999999
5201624,2018-02-01T11:00:00Z,26.8110,133.0672,21.05,0,,,,,,,011117999999
5201624,2018-02-01T12:00:00Z,26.8060,133.0710,,,21.04,0.5,311,15,0.147,-0.123,011199171111
5201624,2018-02-01T12:00:00Z,26.8058,133.0708,21.05,0,,,,,,,011117999999
5201624,2018-02-01T13:00:00Z,26.8030,133.0748,21.02,0,,,,,,,011117999999
5201624,2018-02-01T14:00:00Z,26.7990,133.0806,21.04,0,,,,,,,011117999999
5201624,2018-02-01T15:00:00Z,26.7940,133.0880,,,21.02,0.5,311,15,0.161,-0.165,011199171111
5201624,2018-02-01T15:00:00Z,26.7948,133.0874,21.02,0,,,,,,,011117999999
5201624,2018-02-01T16:00:00Z,26.7884,133.0948,21.01,0,,,,,,,011117999999
5201624,2018-02-01T17:00:00Z,26.7816,133.1018,21,0,,,,,,,011117999999
5201624,2018-02-01T18:00:00Z,26.7740,133.1060,,,21,0.5,311,15,0.106,-0.206,011199171111
5201624,2018-02-01T18:00:00Z,26.7738,133.1064,20.99,0,,,,,,,011117999999
5201624,2018-02-01T19:00:00Z,26.7664,133.1094,21.01,0,,,,,,,011117999999
5201624,2018-02-01T20:00:00Z,26.7588,133.1112,21,0,,,,,,,011117999999
5201624,2018-02-01T21:00:00Z,26.7540,133.1110,,,21,0.5,311,15,-0.014,-0.154,011199171111
5201624,2018-02-01T21:00:00Z,26.7530,133.1110,21,0,,,,,,,011117999999
5201624,2018-02-01T22:00:00Z,26.7480,133.1088,20.99,0,,,,,,,011117999999
5201624,2018-02-01T23:00:00Z,26.7448,133.1060,20.99,0,,,,,,,011117999999
5201624,2018-02-02T00:00:00Z,26.7440,133.1030,,,21.01,0.5,311,15,-0.014,-0.041,011199171111
5201624,2018-02-02T00:00:00Z,26.7442,133.1016,21,0,,,,,,,011117999999
5201624,2018-02-02T01:00:00Z,26.7424,133.1030,21.01,0,,,,,,,011117999999
5201624,2018-02-02T02:00:00Z,26.7448,133.1042,21.02,0,,,,,,,011117999999
5201624,2018-02-02T03:00:00Z,26.7460,133.1080,,,21.02,0.5,311,15,0.115,-0.021,011199171111
5201624,2018-02-02T03:00:00Z,26.7456,133.1074,21.05,0,,,,,,,011117999999
5201624,2018-02-02T04:00:00Z,26.7454,133.1126,21.02,0,,,,,,,011117999999
5201624,2018-02-02T05:00:00Z,26.7440,133.1204,21.04,0,,,,,,,011117999999
5201624,2018-02-02T06:00:00Z,26.7400,133.1280,,,21.03,0.5,311,15,0.138,-0.103,011199171111
5201624,2018-02-02T06:00:00Z,26.7400,133.1280,21.04,0,,,,,,,011117999999
5201624,2018-02-02T07:00:00Z,26.7360,133.1328,21.04,0,,,,,,,011117999999
5201624,2018-02-02T08:00:00Z,26.7306,133.1358,21.01,0,,,,,,,011117999999
5201624,2018-02-02T09:00:00Z,26.7260,133.1380,,,21.01,0.5,311,15,0.069,-0.108,011199171111
5201624,2018-02-02T09:00:00Z,26.7260,133.1384,21,0,,,,,,,011117999999
5201624,2018-02-02T10:00:00Z,26.7188,133.1432,21.01,0,,,,,,,011117999999
5201624,2018-02-02T11:00:00Z,26.7192,133.1406,21,0,,,,,,,011117999999
5201624,2018-02-02T12:00:00Z,26.7190,133.1430,,,21,0.5,311,15,0.096,-0.041,011199171111
5201624,2018-02-02T12:00:00Z,26.7188,133.1426,21.01,0,,,,,,,011117999999
5201624,2018-02-02T13:00:00Z,26.7186,133.1458,21,0,,,,,,,011117999999
5201624,2018-02-02T14:00:00Z,26.7188,133.1504,21,0,,,,,,,011117999999
5201624,2018-02-02T15:00:00Z,26.7180,133.1590,,,21,0.5,311,15,0.165,-0.046,011199171111
5201624,2018-02-02T15:00:00Z,26.7182,133.1576,20.99,0,,,,,,,011117999999
5201624,2018-02-02T16:00:00Z,26.7168,133.1658,21,0,,,,,,,011117999999
5201624,2018-02-02T17:00:00Z,26.7142,133.1730,20.99,0,,,,,,,011117999999
5201624,2018-02-02T18:00:00Z,26.7100,133.1790,,,20.99,0.5,311,15,0.147,-0.134,011199171111
5201624,2018-02-02T18:00:00Z,26.7096,133.1794,20.99,0,,,,,,,011117999999
5201624,2018-02-02T19:00:00Z,26.7042,133.1848,20.98,0,,,,,,,011117999999
5201624,2018-02-02T20:00:00Z,26.6980,133.1886,20.98,0,,,,,,,011117999999
5201624,2018-02-02T21:00:00Z,26.6920,133.1910,,,20.98,0.5,311,15,0.051,-0.19,011199171111
5201624,2018-02-02T21:00:00Z,26.6906,133.1910,20.97,0,,,,,,,011117999999
5201624,2018-02-02T22:00:00Z,26.6834,133.1920,20.98,0,,,,,,,011117999999
5201624,2018-02-02T23:00:00Z,26.6780,133.1922,20.99,0,,,,,,,011117999999
5201624,2018-02-03T00:00:00Z,26.6730,133.1900,,,20.99,0.5,311,15,-0.028,-0.129,011199171111
5201624,2018-02-03T00:00:00Z,26.6732,133.1904,20.99,0,,,,,,,011117999999
5201624,2018-02-03T01:00:00Z,26.6710,133.1870,20.99,0,,,,,,,011117999999
5201624,2018-02-03T02:00:00Z,26.6694,133.1850,21,0,,,,,,,011117999999
5201624,2018-02-03T03:00:00Z,26.6670,133.1850,,,20.99,0.5,311,15,0,-0.057,011199171111
5201624,2018-02-03T03:00:00Z,26.6668,133.1846,20.99,0,,,,,,,011117999999
5201624,2018-02-03T04:00:00Z,26.6672,133.1872,20.99,0,,,,,,,011117999999
5201624,2018-02-03T05:00:00Z,26.6636,133.1874,20.99,0,,,,,,,011117999999
5201624,2018-02-03T06:00:00Z,26.6620,133.1900,,,20.98,0.5,311,15,-0.014,-0.062,011199171111
5201624,2018-02-03T06:00:00Z,26.6618,133.1898,20.98,0,,,,,,,011117999999
5201624,2018-02-03T07:00:00Z,26.6600,133.1894,20.97,0,,,,,,,011117999999
5201624,2018-02-03T08:00:00Z,26.6626,133.1820,20.97,0,,,,,,,011117999999
5201624,2018-02-03T09:00:00Z,26.6550,133.1820,,,20.97,0.5,311,15,-0.074,-0.051,011199171111
5201624,2018-02-03T09:00:00Z,26.6544,133.1830,20.97,0,,,,,,,011117999999
5201624,2018-02-03T10:00:00Z,26.6522,133.1788,20.95,0,,,,,,,011117999999
5201624,2018-02-03T11:00:00Z,26.6518,133.1758,20.95,0,,,,,,,011117999999
5201624,2018-02-03T12:00:00Z,26.6520,133.1740,,,20.95,0.5,311,15,-0.009,0.031,011199171111
5201624,2018-02-03T12:00:00Z,26.6520,133.1742,20.97,0,,,,,,,011117999999
5201624,2018-02-03T13:00:00Z,26.6526,133.1742,20.95,0,,,,,,,011117999999
5201624,2018-02-03T14:00:00Z,26.6566,133.1752,20.94,0,,,,,,,011117999999
5201624,2018-02-03T15:00:00Z,26.6610,133.1800,,,20.95,0.5,311,15,0.11,0.051,011199171111
5201624,2018-02-03T15:00:00Z,26.6610,133.1798,20.95,0,,,,,,,011117999999
5201624,2018-02-03T16:00:00Z,26.6630,133.1858,20.94,0,,,,,,,011117999999
5201624,2018-02-03T17:00:00Z,26.6634,133.1922,20.94,0,,,,,,,011117999999
5201624,2018-02-03T18:00:00Z,26.6620,133.1980,,,20.93,0.5,311,15,0.12,-0.046,011199171111
5201624,2018-02-03T18:00:00Z,26.6622,133.1984,20.93,0,,,,,,,011117999999
5201624,2018-02-03T19:00:00Z,26.6594,133.2034,20.93,0,,,,,,,011117999999
5201624,2018-02-03T20:00:00Z,26.6562,133.2056,20.93,0,,,,,,,011117999999
5201624,2018-02-03T21:00:00Z,26.6520,133.2060,,,20.93,0.5,311,15,0.028,-0.129,011199171111
5201624,2018-02-03T21:00:00Z,26.6520,133.2064,20.93,0,,,,,,,011117999999
5201624,2018-02-03T22:00:00Z,26.6466,133.2072,20.93,0,,,,,,,011117999999
5201624,2018-02-03T23:00:00Z,26.6414,133.2068,20.93,0,,,,,,,011117999999
5201624,2018-02-04T00:00:00Z,26.6370,133.2040,,,20.93,0.5,311,15,-0.041,-0.118,011199171111
5201624,2018-02-04T00:00:00Z,26.6370,133.2042,20.93,0,,,,,,,011117999999
5201624,2018-02-04T01:00:00Z,26.6336,133.2018,20.93,0,,,,,,,011117999999
5201624,2018-02-04T02:00:00Z,26.6312,133.1974,20.92,0,,,,,,,011117999999
5201624,2018-02-04T03:00:00Z,26.6290,133.1970,,,20.92,0.5,311,15,-0.028,-0.046,011199171111
5201624,2018-02-04T03:00:00Z,26.6290,133.1972,20.92,0,,,,,,,011117999999
5201624,2018-02-04T04:00:00Z,26.6276,133.1976,20.93,0,,,,,,,011117999999
5201624,2018-02-04T05:00:00Z,26.6258,133.1994,20.92,0,,,,,,,011117999999
5201624,2018-02-04T06:00:00Z,26.6280,133.1980,,,20.91,0.5,311,15,-0.028,-0.041,011199171111
5201624,2018-02-04T06:00:00Z,26.6294,133.1978,20.92,0,,,,,,,011117999999
5201624,2018-02-04T07:00:00Z,26.6242,133.1980,20.89,0,,,,,,,011117999999
5201624,2018-02-04T08:00:00Z,26.6222,133.1952,20.91,0,,,,,,,011117999999
5201624,2018-02-04T09:00:00Z,26.6210,133.1910,,,20.91,0.5,311,15,-0.064,-0.087,011199171111
5201624,2018-02-04T09:00:00Z,26.6210,133.1904,20.89,0,,,,,,,011117999999
5201624,2018-02-04T10:00:00Z,26.6194,133.1872,20.88,0,,,,,,,011117999999
5201624,2018-02-04T11:00:00Z,26.6168,133.1840,20.93,0,,,,,,,011117999999
5201624,2018-02-04T12:00:00Z,26.6110,133.1840,,,20.91,0.5,311,15,0.014,-0.072,011199171111
5201624,2018-02-04T12:00:00Z,26.6112,133.1838,20.93,0,,,,,,,011117999999
5201624,2018-02-04T13:00:00Z,26.6106,133.1860,20.91,0,,,,,,,011117999999
5201624,2018-02-04T14:00:00Z,26.6078,133.1882,20.89,0,,,,,,,011117999999
5201624,2018-02-04T15:00:00Z,26.6070,133.1940,,,20.91,0.5,311,15,0.124,-0.046,011199171111
5201624,2018-02-04T15:00:00Z,26.6072,133.1938,20.91,0,,,,,,,011117999999
5201624,2018-02-04T16:00:00Z,26.6044,133.1994,20.93,0,,,,,,,011117999999
5201624,2018-02-04T17:00:00Z,26.6044,133.2048,20.89,0,,,,,,,011117999999
5201624,2018-02-04T18:00:00Z,26.6020,133.2110,,,20.91,0.5,311,15,0.133,-0.113,011199171111
5201624,2018-02-04T18:00:00Z,26.6020,133.2110,20.92,0,,,,,,,011117999999
5201624,2018-02-04T19:00:00Z,26.5972,133.2162,20.93,0,,,,,,,011117999999
5201624,2018-02-04T20:00:00Z,26.5920,133.2206,20.92,0,,,,,,,011117999999
5201624,2018-02-04T21:00:00Z,26.5850,133.2230,,,20.92,0.5,311,15,0.069,-0.257,011199171111
5201624,2018-02-04T21:00:00Z,26.5840,133.2234,20.91,0,,,,,,,011117999999
5201624,2018-02-04T22:00:00Z,26.5730,133.2248,20.92,0,,,,,,,011117999999
5201624,2018-02-04T23:00:00Z,26.5626,133.2268,20.89,0,,,,,,,011117999999
5201624,2018-02-05T00:00:00Z,26.5520,133.2260,,,20.93,0.5,311,15,0,-0.288,011199171111
5201624,2018-02-05T00:00:00Z,26.5522,133.2264,20.91,0,,,,,,,011117999999
5201624,2018-02-05T01:00:00Z,26.5436,133.2260,20.95,0,,,,,,,011117999999
5201624,2018-02-05T02:00:00Z,26.5362,133.2254,20.97,0,,,,,,,011117999999
5201624,2018-02-05T03:00:00Z,26.5290,133.2230,,,20.95,0.5,311,15,-0.041,-0.252,011199171111
5201624,2018-02-05T03:00:00Z,26.5302,133.2228,20.97,0,,,,,,,011117999999
5201624,2018-02-05T04:00:00Z,26.5214,133.2194,20.94,0,,,,,,,011117999999
5201624,2018-02-05T05:00:00Z,26.5116,133.2176,20.95,0,,,,,,,011117999999
5201624,2018-02-05T06:00:00Z,26.5030,133.2170,,,20.96,0.5,311,15,-0.06,-0.257,011199171111
5201624,2018-02-05T06:00:00Z,26.5030,133.2172,20.99,0,,,,,,,011117999999
5201624,2018-02-05T07:00:00Z,26.4950,133.2166,20.94,0,,,,,,,011117999999
5201624,2018-02-05T08:00:00Z,26.4876,133.2144,20.97,0,,,,,,,011117999999
5201624,2018-02-05T09:00:00Z,26.4790,133.2100,,,20.95,0.5,311,15,-0.088,-0.201,011199171111
5201624,2018-02-05T09:00:00Z,26.4780,133.2100,20.95,0,,,,,,,011117999999
5201624,2018-02-05T10:00:00Z,26.4740,133.2072,20.95,0,,,,,,,011117999999
5201624,2018-02-05T11:00:00Z,26.4744,133.2008,20.93,0,,,,,,,011117999999
5201624,2018-02-05T12:00:00Z,26.4640,133.1980,,,20.94,0.5,311,15,-0.06,-0.175,011199171111
5201624,2018-02-05T12:00:00Z,26.4638,133.1980,20.95,0,,,,,,,011117999999
5201624,2018-02-05T13:00:00Z,26.4582,133.1966,20.93,0,,,,,,,011117999999
5201624,2018-02-05T14:00:00Z,26.4514,133.1968,20.93,0,,,,,,,011117999999
5201624,2018-02-05T15:00:00Z,26.4450,133.1970,,,20.93,0.5,311,15,0.009,-0.159,011199171111
5201624,2018-02-05T15:00:00Z,26.4452,133.1968,20.93,0,,,,,,,011117999999
5201624,2018-02-05T16:00:00Z,26.4404,133.1962,20.93,0,,,,,,,011117999999
5201624,2018-02-05T17:00:00Z,26.4360,133.1968,20.95,0,,,,,,,011117999999
5201624,2018-02-05T18:00:00Z,26.4330,133.2000,,,20.93,0.5,311,15,0.051,-0.134,011199171111
5201624,2018-02-05T18:00:00Z,26.4326,133.2000,20.93,0,,,,,,,011117999999
5201624,2018-02-05T19:00:00Z,26.4258,133.2048,20.93,0,,,,,,,011117999999
5201624,2018-02-05T20:00:00Z,26.4248,133.2070,20.93,0,,,,,,,011117999999
5201624,2018-02-05T21:00:00Z,26.4190,133.2080,,,20.93,0.5,311,15,0.106,-0.247,011199171111
5201624,2018-02-05T21:00:00Z,26.4178,133.2084,20.93,0,,,,,,,011117999999
5201624,2018-02-05T22:00:00Z,26.4080,133.2152,20.93,0,,,,,,,011117999999
5201624,2018-02-05T23:00:00Z,26.3952,133.2200,20.93,0,,,,,,,011117999999
5201624,2018-02-06T00:00:00Z,26.3850,133.2230,,,20.93,0.5,311,15,0.069,-0.417,011199171111
5201624,2018-02-06T00:00:00Z,26.3846,133.2234,20.93,0,,,,,,,011117999999
5201624,2018-02-06T01:00:00Z,26.3716,133.2228,20.93,0,,,,,,,011117999999
5201624,2018-02-06T02:00:00Z,26.3596,133.2242,20.93,0,,,,,,,011117999999
5201624,2018-02-06T03:00:00Z,26.3380,133.2230,,,20.94,0.5,311,15,0.009,-0.442,011199171111
5201624,2018-02-06T03:00:00Z,26.3392,133.2232,20.93,0,,,,,,,011117999999
5201624,2018-02-06T04:00:00Z,26.3256,133.2242,20.93,0,,,,,,,011117999999
5201624,2018-02-06T05:00:00Z,26.3106,133.2262,20.95,0,,,,,,,011117999999
5201624,2018-02-06T06:00:00Z,26.2990,133.2250,,,20.97,0.5,311,15,0.028,-0.365,011199171111
5201624,2018-02-06T06:00:00Z,26.2994,133.2252,20.99,0,,,,,,,011117999999
5201624,2018-02-06T07:00:00Z,26.2902,133.2246,20.99,0,,,,,,,011117999999
5201624,2018-02-06T08:00:00Z,26.2788,133.2260,21,0,,,,,,,011117999999
5201624,2018-02-06T09:00:00Z,26.2670,133.2290,,,20.99,0.5,311,15,0.009,-0.34,011199171111
5201624,2018-02-06T09:00:00Z,26.2660,133.2292,20.99,0,,,,,,,011117999999
5201624,2018-02-06T10:00:00Z,26.2558,133.2306,21.01,0,,,,,,,011117999999
5201624,2018-02-06T11:00:00Z,26.2444,133.2302,20.99,0,,,,,,,011117999999
5201624,2018-02-06T12:00:00Z,26.2330,133.2270,,,20.99,0.5,311,15,-0.037,-0.376,011199171111
5201624,2018-02-06T12:00:00Z,26.2330,133.2268,20.97,0,,,,,,,011117999999
5201624,2018-02-06T13:00:00Z,26.2210,133.2234,20.99,0,,,,,,,011117999999
5201624,2018-02-06T14:00:00Z,26.2102,133.2206,20.99,0,,,,,,,011117999999
5201624,2018-02-06T15:00:00Z,26.1940,133.2210,,,20.98,0.5,311,15,-0.032,-0.391,011199171111
5201624,2018-02-06T15:00:00Z,26.1962,133.2202,20.98,0,,,,,,,011117999999
5201624,2018-02-06T16:00:00Z,26.1798,133.2226,20.99,0,,,,,,,011117999999
5201624,2018-02-06T17:00:00Z,26.1680,133.2236,20.98,0,,,,,,,011117999999
5201624,2018-02-06T18:00:00Z,26.1570,133.2200,,,20.98,0.5,311,15,0.074,-0.412,011199171111
5201624,2018-02-06T18:00:00Z,26.1570,133.2184,20.98,0,,,,,,,011117999999
5201624,2018-02-06T19:00:00Z,26.1400,133.2302,20.99,0,,,,,,,011117999999
5201624,2018-02-06T20:00:00Z,26.1278,133.2334,20.99,0,,,,,,,011117999999
5201624,2018-02-06T21:00:00Z,26.1140,133.2370,,,20.98,0.5,311,15,0.139,-0.463,011199171111
5201624,2018-02-06T21:00:00Z,26.1132,133.2368,20.97,0,,,,,,,011117999999
5201624,2018-02-06T22:00:00Z,26.0986,133.2410,20.97,0,,,,,,,011117999999
5201624,2018-02-06T23:00:00Z,26.0834,133.2444,20.99,0,,,,,,,011117999999
5201624,2018-02-07T00:00:00Z,26.0670,133.2500,,,20.99,0.5,311,15,0.088,-0.561,011199171111
5201624,2018-02-07T00:00:00Z,26.0666,133.2500,21,0,,,,,,,011117999999
5201624,2018-02-07T01:00:00Z,26.0508,133.2532,20.99,0,,,,,,,011117999999
5201624,2018-02-07T02:00:00Z,26.0314,133.2550,21.01,0,,,,,,,011117999999
5201624,2018-02-07T03:00:00Z,26.0050,133.2560,,,21.02,0.5,311,15,0.056,-0.617,011199171111
5201624,2018-02-07T03:00:00Z,26.0074,133.2560,21,0,,,,,,,011117999999
5201624,2018-02-07T04:00:00Z,25.9844,133.2574,21.04,0,,,,,,,011117999999
5201624,2018-02-07T05:00:00Z,25.9662,133.2580,21.05,0,,,,,,,011117999999
5201624,2018-02-07T06:00:00Z,25.9470,133.2620,,,21.02,0.5,311,15,0.065,-0.561,011199171111
5201624,2018-02-07T06:00:00Z,25.9474,133.2620,21.04,0,,,,,,,011117999999
5201624,2018-02-07T07:00:00Z,25.9282,133.2658,21.01,0,,,,,,,011117999999
5201624,2018-02-07T08:00:00Z,25.9112,133.2680,21,0,,,,,,,011117999999
5201624,2018-02-07T09:00:00Z,25.8960,133.2700,,,21,0.5,311,15,0.051,-0.525,011199171111
5201624,2018-02-07T09:00:00Z,25.8952,133.2698,21,0,,,,,,,011117999999
5201624,2018-02-07T10:00:00Z,25.8784,133.2712,20.98,0,,,,,,,011117999999
5201624,2018-02-07T11:00:00Z,25.8622,133.2730,20.98,0,,,,,,,011117999999
5201624,2018-02-07T12:00:00Z,25.8450,133.2730,,,20.99,0.5,311,15,-0.019,-0.525,011199171111
5201624,2018-02-07T12:00:00Z,25.8448,133.2734,20.99,0,,,,,,,011117999999
5201624,2018-02-07T13:00:00Z,25.8284,133.2716,20.98,0,,,,,,,011117999999
5201624,2018-02-07T14:00:00Z,25.8088,133.2736,20.99,0,,,,,,,011117999999
5201624,2018-02-07T15:00:00Z,25.7940,133.2660,,,21,0.5,311,15,-0.032,-0.561,011199171111
5201624,2018-02-07T15:00:00Z,25.7958,133.2664,20.99,0,,,,,,,011117999999
5201624,2018-02-07T16:00:00Z,25.7794,133.2644,20.97,0,,,,,,,011117999999
5201624,2018-02-07T17:00:00Z,25.7582,133.2648,21.06,0,,,,,,,011117999999
5201624,2018-02-07T18:00:00Z,25.7360,133.2660,,,21.02,0.5,311,15,0.083,-0.442,011199171111
5201624,2018-02-07T18:00:00Z,25.7362,133.2658,21.02,0,,,,,,,011117999999
5201624,2018-02-07T19:00:00Z,25.7210,133.2676,21,0,,,,,,,011117999999
5201624,2018-02-07T20:00:00Z,25.7116,133.2736,21.01,0,,,,,,,011117999999
5201624,2018-02-07T21:00:00Z,25.7080,133.2840,,,21.04,0.5,311,15,0.301,-0.139,011199171111
5201624,2018-02-07T21:00:00Z,25.7080,133.2846,21.07,0,,,,,,,011117999999
5201624,2018-02-07T22:00:00Z,25.7080,133.2998,21.08,0,,,,,,,011117999999
5201624,2018-02-07T23:00:00Z,25.7078,133.3154,21.05,0,,,,,,,011117999999
5201624,2018-02-08T00:00:00Z,25.7090,133.3310,,,21.04,0.5,311,15,0.399,-0.057,011199171111
5201624,2018-02-08T00:00:00Z,25.7090,133.3314,21.05,0,,,,,,,011117999999
5201624,2018-02-08T01:00:00Z,25.7074,133.3454,21.01,0,,,,,,,011117999999
5201624,2018-02-08T02:00:00Z,25.7038,133.3580,21.01,0,,,,,,,011117999999
5201624,2018-02-08T03:00:00Z,25.6970,133.3700,,,21.02,0.5,311,15,0.213,-0.144,011199171111
5201624,2018-02-08T03:00:00Z,25.6976,133.3694,21.02,0,,,,,,,011117999999
5201624,2018-02-08T04:00:00Z,25.6900,133.3762,21.04,0,,,,,,,011117999999
5201624,2018-02-08T05:00:00Z,25.6848,133.3774,21,0,,,,,,,011117999999
5201624,2018-02-08T06:00:00Z,25.6810,133.3770,,,21.01,0.5,311,15,0.032,-0.154,011199171111
5201624,2018-02-08T06:00:00Z,25.6806,133.3770,21.01,0,,,,,,,011117999999
5201624,2018-02-08T07:00:00Z,25.6768,133.3774,21.02,0,,,,,,,011117999999
5201624,2018-02-08T08:00:00Z,25.6730,133.3776,21.01,0,,,,,,,011117999999
5201624,2018-02-08T09:00:00Z,25.6670,133.3770,,,20.99,0.5,311,15,-0.014,-0.283,011199171111
5201624,2018-02-08T09:00:00Z,25.6656,133.3772,20.98,0,,,,,,,011117999999
5201624,2018-02-08T10:00:00Z,25.6542,133.3770,20.97,0,,,,,,,011117999999
5201624,2018-02-08T11:00:00Z,25.6414,133.3760,20.99,0,,,,,,,011117999999
5201624,2018-02-08T12:00:00Z,25.6260,133.3740,,,20.98,0.5,311,15,-0.06,-0.458,011199171111
5201624,2018-02-08T12:00:00Z,25.6260,133.3742,20.98,0,,,,,,,011117999999
5201624,2018-02-08T13:00:00Z,25.6096,133.3710,20.97,0,,,,,,,011117999999
