PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201606,2017-11-19T14:00:00Z,7.2078,160.4802,29.82,0,,,,,,,,,,,0111179999999999
5201606,2017-11-19T15:00:00Z,7.2100,160.4710,,,,,,,29.81,0.5,311,15,-0.204,0.082,0111999999171111
5201606,2017-11-19T15:00:00Z,7.2098,160.4722,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-19T16:00:00Z,7.2118,160.4658,29.8,0,,,,,,,,,,,0111179999999999
5201606,2017-11-19T17:00:00Z,7.2168,160.4646,29.79,0,,,,,,,,,,,0111179999999999
5201606,2017-11-19T18:00:00Z,7.2220,160.4630,,,,,,,29.78,0.5,311,15,-0.031,0.18,0111999999171111
5201606,2017-11-19T18:00:00Z,7.2220,160.4630,29.77,0,,,,,,,,,,,0111179999999999
5201606,2017-11-19T19:00:00Z,7.2300,160.4630,29.77,0,,,,,,,,,,,0111179999999999
5201606,2017-11-19T20:00:00Z,7.2386,160.4648,29.75,0,,,,,,,,,,,0111179999999999
5201606,2017-11-19T21:00:00Z,7.2450,160.4650,,,,,,,29.76,0.5,311,15,0,0.231,0111999999171111
5201606,2017-11-19T21:00:00Z,7.2462,160.4654,29.75,0,,,,,,,,,,,0111179999999999
5201606,2017-11-19T22:00:00Z,7.2522,160.4646,29.76,0,,,,,,,,,,,0111179999999999
5201606,2017-11-19T23:01:00Z,7.2596,160.4656,29.76,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T00:00:00Z,7.2670,160.4630,,,,,,,29.75,0.5,311,15,-0.077,0.283,0111999999171111
5201606,2017-11-20T02:01:00Z,7.2828,160.4544,29.74,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T03:00:00Z,7.3000,160.4500,,,,,,,29.74,0.5,311,15,-0.041,0.401,0111999999171111
5201606,2017-11-20T03:00:00Z,7.2980,160.4502,29.75,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T05:02:00Z,7.3288,160.4496,29.7,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T06:00:00Z,7.3450,160.4550,,,,,,,29.72,0.5,311,15,0.168,0.442,0111999999171111
5201606,2017-11-20T06:00:00Z,7.3446,160.4550,29.72,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T07:00:00Z,7.3604,160.4628,29.73,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T08:01:00Z,7.3738,160.4718,29.72,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T09:00:00Z,7.3860,160.4830,,,,,,,29.71,0.5,311,15,0.306,0.391,0111999999171111
5201606,2017-11-20T09:00:00Z,7.3874,160.4838,29.69,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T10:00:00Z,7.4006,160.4958,29.69,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T11:00:00Z,7.4118,160.5062,29.73,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T12:00:00Z,7.4210,160.5150,,,,,,,29.72,0.5,311,15,0.275,0.345,0111999999171111
5201606,2017-11-20T12:00:00Z,7.4214,160.5150,29.72,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T13:02:00Z,7.4324,160.5224,29.73,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T14:00:00Z,7.4430,160.5288,29.73,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T15:00:00Z,7.4530,160.5370,,,,,,,29.71,0.5,311,15,0.245,0.309,0111999999171111
5201606,2017-11-20T15:00:00Z,7.4522,160.5360,29.72,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T17:00:00Z,7.4728,160.5536,29.69,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T18:00:00Z,7.4810,160.5630,,,,,,,29.71,0.5,311,15,0.332,0.257,0111999999171111
5201606,2017-11-20T18:00:00Z,7.4814,160.5634,29.7,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T20:00:00Z,7.4968,160.5880,29.69,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T21:00:00Z,7.5030,160.6020,,,,,,,29.72,0.5,311,15,0.418,0.247,0111999999171111
5201606,2017-11-20T21:00:00Z,7.5042,160.6028,29.7,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T22:00:00Z,7.5128,160.6162,29.73,0,,,,,,,,,,,0111179999999999
5201606,2017-11-20T23:01:00Z,7.5202,160.6314,29.75,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T00:00:00Z,7.5290,160.6450,,,,,,,29.77,0.5,311,15,0.398,0.242,0111999999171111
5201606,2017-11-21T00:03:00Z,7.5290,160.6462,29.76,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T01:00:00Z,7.5370,160.6556,29.8,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T02:00:00Z,7.5452,160.6684,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T03:00:00Z,7.5500,160.6800,,,,,,,29.82,0.5,311,15,0.393,0.118,0111999999171111
5201606,2017-11-21T04:01:00Z,7.5540,160.6934,29.85,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T05:00:00Z,7.5530,160.7080,29.87,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T06:00:00Z,7.5520,160.7220,,,,,,,29.84,0.5,311,15,0.357,-0.015,0111999999171111
5201606,2017-11-21T06:00:00Z,7.5524,160.7226,29.85,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T07:01:00Z,7.5506,160.7332,29.85,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T08:00:00Z,7.5492,160.7422,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T09:00:00Z,7.5470,160.7500,,,,,,,29.82,0.5,311,15,0.311,-0.098,0111999999171111
5201606,2017-11-21T09:00:00Z,7.5468,160.7508,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T10:00:00Z,7.5430,160.7620,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T11:00:00Z,7.5386,160.7720,29.8,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T12:00:00Z,7.5330,160.7830,,,,,,,29.79,0.5,311,15,0.357,-0.139,0111999999171111
5201606,2017-11-21T12:02:00Z,7.5328,160.7826,29.8,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T13:00:00Z,7.5286,160.7940,29.77,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T14:00:00Z,7.5256,160.8076,29.77,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T15:00:00Z,7.5200,160.8200,,,,,,,29.77,0.5,311,15,0.362,-0.144,0111999999171111
5201606,2017-11-21T15:00:00Z,7.5204,160.8186,29.75,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T16:00:00Z,7.5156,160.8296,29.77,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T17:00:00Z,7.5118,160.8434,29.75,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T18:00:00Z,7.5050,160.8540,,,,,,,29.75,0.5,311,15,0.27,-0.226,0111999999171111
5201606,2017-11-21T18:00:00Z,7.5048,160.8540,29.75,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T19:00:00Z,7.4950,160.8628,29.75,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T20:00:00Z,7.4844,160.8694,29.74,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T21:00:00Z,7.4760,160.8730,,,,,,,29.77,0.5,311,15,0.138,-0.262,0111999999171111
5201606,2017-11-21T21:00:00Z,7.4752,160.8730,29.75,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T22:00:00Z,7.4658,160.8750,29.76,0,,,,,,,,,,,0111179999999999
5201606,2017-11-21T23:00:00Z,7.4584,160.8756,29.77,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T00:00:00Z,7.4540,160.8810,,,,,,,29.83,0.5,311,15,0.056,-0.226,0111999999171111
5201606,2017-11-22T00:00:00Z,7.4542,160.8806,29.8,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T01:00:00Z,7.4468,160.8838,29.88,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T02:00:00Z,7.4408,160.8848,29.92,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T03:00:00Z,7.4320,160.8840,,,,,,,29.9,0.5,311,15,0.026,-0.237,0111999999171111
5201606,2017-11-22T03:00:00Z,7.4332,160.8844,29.95,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T04:00:00Z,7.4248,160.8848,29.95,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T05:00:00Z,7.4162,160.8852,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T06:00:00Z,7.4080,160.8860,,,,,,,29.9,0.5,311,15,-0.061,-0.288,0111999999171111
5201606,2017-11-22T06:00:00Z,7.4080,160.8860,29.89,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T07:00:00Z,7.3974,160.8838,29.87,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T08:00:00Z,7.3864,160.8784,29.87,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T09:00:00Z,7.3760,160.8720,,,,,,,29.86,0.5,311,15,-0.199,-0.268,0111999999171111
5201606,2017-11-22T09:00:00Z,7.3752,160.8724,29.85,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T10:00:00Z,7.3676,160.8632,29.83,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T11:00:00Z,7.3606,160.8544,29.85,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T12:00:00Z,7.3560,160.8470,,,,,,,29.83,0.5,311,15,-0.204,-0.159,0111999999171111
5201606,2017-11-22T12:00:00Z,7.3556,160.8474,29.82,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T13:00:00Z,7.3536,160.8434,29.83,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T14:00:00Z,7.3502,160.8376,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T15:00:00Z,7.3450,160.8320,,,,,,,29.82,0.5,311,15,-0.173,-0.108,0111999999171111
5201606,2017-11-22T15:00:00Z,7.3456,160.8320,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T16:00:00Z,7.3404,160.8262,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T17:00:00Z,7.3360,160.8206,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T18:00:00Z,7.3350,160.8130,,,,,,,29.81,0.5,311,15,-0.24,-0.072,0111999999171111
5201606,2017-11-22T18:00:00Z,7.3352,160.8128,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T19:00:00Z,7.3340,160.8058,29.8,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T20:00:00Z,7.3320,160.7964,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T21:00:00Z,7.3310,160.7850,,,,,,,29.83,0.5,311,15,-0.296,0.046,0111999999171111
5201606,2017-11-22T21:00:00Z,7.3308,160.7844,29.81,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T22:00:00Z,7.3340,160.7734,29.82,0,,,,,,,,,,,0111179999999999
5201606,2017-11-22T23:01:00Z,7.3392,160.7622,29.85,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T00:00:00Z,7.3440,160.7550,,,,,,,29.87,0.5,311,15,-0.24,0.118,0111999999171111
5201606,2017-11-23T00:01:00Z,7.3438,160.7556,29.87,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T01:00:00Z,7.3452,160.7470,29.89,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T02:00:00Z,7.3500,160.7430,29.92,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T03:00:00Z,7.3540,160.7380,,,,,,,29.91,0.5,311,15,-0.148,0.108,0111999999171111
5201606,2017-11-23T03:01:00Z,7.3550,160.7384,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T04:00:00Z,7.3578,160.7342,29.94,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T06:00:00Z,7.3650,160.7260,,,,,,,29.92,0.5,311,15,-0.112,0.113,0111999999171111
5201606,2017-11-23T06:00:00Z,7.3650,160.7256,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T08:00:00Z,7.3722,160.7178,29.91,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T09:00:00Z,7.3760,160.7160,,,,,,,29.91,0.5,311,15,-0.143,0.144,0111999999171111
5201606,2017-11-23T09:01:00Z,7.3758,160.7156,29.91,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T10:00:00Z,7.3814,160.7084,29.91,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T11:00:00Z,7.3878,160.7006,29.91,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T12:00:00Z,7.3930,160.6980,,,,,,,29.91,0.5,311,15,-0.082,0.216,0111999999171111
5201606,2017-11-23T12:00:00Z,7.3930,160.6972,29.91,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T13:00:00Z,7.3996,160.6988,29.92,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T14:00:00Z,7.4066,160.7008,29.89,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T15:00:00Z,7.4180,160.7000,,,,,,,29.9,0.5,311,15,0.01,0.221,0111999999171111
5201606,2017-11-23T15:00:00Z,7.4166,160.7000,29.91,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T16:00:00Z,7.4242,160.7004,29.88,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T17:01:00Z,7.4296,160.6996,29.89,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T18:00:00Z,7.4360,160.7000,,,,,,,29.89,0.5,311,15,0.031,0.18,0111999999171111
5201606,2017-11-23T18:00:00Z,7.4360,160.7004,29.88,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T19:03:00Z,7.4416,160.7020,29.88,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T20:00:00Z,7.4468,160.7044,29.87,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T21:00:00Z,7.4530,160.7060,,,,,,,29.91,0.5,311,15,0.041,0.257,0111999999171111
5201606,2017-11-23T21:00:00Z,7.4544,160.7062,29.88,0,,,,,,,,,,,0111179999999999
5201606,2017-11-23T23:00:00Z,7.4762,160.7064,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T00:00:00Z,7.4860,160.7080,,,,,,,29.97,0.5,311,15,0.087,0.314,0111999999171111
5201606,2017-11-24T01:01:00Z,7.4956,160.7112,30,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T02:00:00Z,7.5044,160.7150,30.04,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T03:00:00Z,7.5140,160.7230,,,,,,,30.02,0.5,311,15,0.194,0.237,0111999999171111
5201606,2017-11-24T03:00:00Z,7.5130,160.7230,30.06,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T04:01:00Z,7.5202,160.7288,30.05,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T05:00:00Z,7.5274,160.7342,30.05,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T06:00:00Z,7.5320,160.7460,,,,,,,30.01,0.5,311,15,0.229,0.149,0111999999171111
5201606,2017-11-24T06:01:00Z,7.5324,160.7466,30.01,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T08:04:00Z,7.5402,160.7632,29.97,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T09:00:00Z,7.5430,160.7680,,,,,,,29.96,0.5,311,15,0.178,0.051,0111999999171111
5201606,2017-11-24T09:00:00Z,7.5428,160.7692,29.94,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T10:00:00Z,7.5440,160.7744,29.94,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T11:00:00Z,7.5432,160.7768,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T12:00:00Z,7.5420,160.7810,,,,,,,29.93,0.5,311,15,0.163,0.026,0111999999171111
5201606,2017-11-24T12:00:00Z,7.5420,160.7806,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T14:00:00Z,7.5438,160.7910,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T15:00:00Z,7.5480,160.8000,,,,,,,29.93,0.5,311,15,0.209,0.072,0111999999171111
5201606,2017-11-24T15:00:00Z,7.5484,160.7992,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T16:01:00Z,7.5500,160.8094,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T17:00:00Z,7.5508,160.8168,29.92,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T18:00:00Z,7.5560,160.8220,,,,,,,29.92,0.5,311,15,0.255,0.041,0111999999171111
5201606,2017-11-24T18:00:00Z,7.5564,160.8212,29.92,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T19:00:00Z,7.5576,160.8310,29.91,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T20:03:00Z,7.5562,160.8434,29.92,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T21:00:00Z,7.5560,160.8500,,,,,,,29.95,0.5,311,15,0.199,-0.046,0111999999171111
5201606,2017-11-24T21:00:00Z,7.5560,160.8510,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T22:00:00Z,7.5530,160.8562,29.94,0,,,,,,,,,,,0111179999999999
5201606,2017-11-24T23:00:00Z,7.5494,160.8576,29.98,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T00:00:00Z,7.5470,160.8610,,,,,,,30.13,0.5,311,15,0.133,-0.041,0111999999171111
5201606,2017-11-25T00:01:00Z,7.5472,160.8610,29.99,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T01:00:00Z,7.5450,160.8632,30.05,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T02:00:00Z,7.5452,160.8698,30.41,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T03:00:00Z,7.5480,160.8760,,,,,,,30.33,0.5,311,15,0.143,0.015,0111999999171111
5201606,2017-11-25T03:00:00Z,7.5480,160.8756,30.6,0,,,,,,,,,,,0111279999999999
5201606,2017-11-25T04:00:00Z,7.5488,160.8788,30.64,0,,,,,,,,,,,0111279999999999
5201606,2017-11-25T05:00:00Z,7.5484,160.8820,30.41,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T06:00:00Z,7.5500,160.8890,,,,,,,30.29,0.5,311,15,0.229,-0.041,0111999999171111
5201606,2017-11-25T06:00:00Z,7.5504,160.8890,30.26,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T07:00:00Z,7.5512,160.8978,30.18,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T08:00:00Z,7.5468,160.9088,30.1,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T09:00:00Z,7.5400,160.9210,,,,,,,30.1,0.5,311,15,0.25,-0.149,0111999999171111
5201606,2017-11-25T09:00:00Z,7.5394,160.9220,30.05,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T10:00:00Z,7.5334,160.9320,30.01,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T11:00:00Z,7.5278,160.9368,30,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T12:00:00Z,7.5210,160.9380,,,,,,,30,0.5,311,15,0.092,-0.201,0111999999171111
5201606,2017-11-25T13:02:00Z,7.5126,160.9378,29.97,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T14:01:00Z,7.5050,160.9366,29.98,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T15:00:00Z,7.5010,160.9390,,,,,,,29.96,0.5,311,15,0.041,-0.139,0111999999171111
5201606,2017-11-25T16:00:00Z,7.4978,160.9412,29.94,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T17:00:00Z,7.4962,160.9424,29.95,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T18:00:00Z,7.4940,160.9460,,,,,,,29.95,0.5,311,15,0.102,-0.072,0111999999171111
5201606,2017-11-25T18:00:00Z,7.4942,160.9456,29.94,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T19:00:00Z,7.4916,160.9494,29.93,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T20:00:00Z,7.4902,160.9542,29.94,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T21:00:00Z,7.4870,160.9590,,,,,,,30.02,0.5,311,15,0.092,-0.139,0111999999171111
5201606,2017-11-25T21:00:00Z,7.4874,160.9586,29.95,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T22:00:00Z,7.4824,160.9660,29.99,0,,,,,,,,,,,0111179999999999
5201606,2017-11-25T23:00:00Z,7.4746,160.9694,30.02,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T00:00:00Z,7.4670,160.9640,,,,,,,30.15,0.5,311,15,-0.015,-0.211,0111999999171111
5201606,2017-11-26T00:01:00Z,7.4672,160.9640,30.39,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T01:01:00Z,7.4582,160.9598,30.24,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T02:00:00Z,7.4506,160.9570,30.16,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T03:00:00Z,7.4460,160.9560,,,,,,,30.23,0.5,311,15,-0.087,-0.108,0111999999171111
5201606,2017-11-26T03:00:00Z,7.4460,160.9556,30.24,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T04:00:00Z,7.4466,160.9532,30.27,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T05:00:00Z,7.4448,160.9500,30.26,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T06:00:00Z,7.4460,160.9470,,,,,,,30.2,0.5,311,15,-0.071,0.015,0111999999171111
5201606,2017-11-26T06:01:00Z,7.4460,160.9466,30.24,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T07:00:00Z,7.4488,160.9448,30.18,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T08:02:00Z,7.4496,160.9430,30.12,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T09:00:00Z,7.4490,160.9420,,,,,,,30.11,0.5,311,15,-0.056,0.005,0111999999171111
5201606,2017-11-26T09:00:00Z,7.4488,160.9420,30.1,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T10:00:00Z,7.4496,160.9422,30.05,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T11:00:00Z,7.4492,160.9400,30.05,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T12:00:00Z,7.4470,160.9360,,,,,,,30.03,0.5,311,15,-0.112,-0.021,0111999999171111
5201606,2017-11-26T12:02:00Z,7.4466,160.9356,30.01,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T13:00:00Z,7.4456,160.9304,30.01,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T14:00:00Z,7.4444,160.9244,30,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T15:00:00Z,7.4450,160.9200,,,,,,,29.99,0.5,311,15,-0.179,0.01,0111999999171111
5201606,2017-11-26T15:00:00Z,7.4446,160.9204,29.99,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T16:00:00Z,7.4432,160.9148,29.99,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T17:00:00Z,7.4454,160.9086,29.98,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T18:00:00Z,7.4490,160.9010,,,,,,,29.98,0.5,311,15,-0.173,0.072,0111999999171111
5201606,2017-11-26T18:00:00Z,7.4488,160.9010,29.97,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T19:00:00Z,7.4492,160.8948,29.95,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T21:00:00Z,7.4590,160.8860,,,,,,,30,0.5,311,15,-0.107,0.113,0111999999171111
5201606,2017-11-26T21:00:00Z,7.4600,160.8850,29.98,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T22:01:00Z,7.4622,160.8886,29.99,0,,,,,,,,,,,0111179999999999
5201606,2017-11-26T23:00:00Z,7.4660,160.8872,30.01,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T00:00:00Z,7.4710,160.8800,,,,,,,30.11,0.5,311,15,-0.158,0.17,0111999999171111
5201606,2017-11-27T00:00:00Z,7.4708,160.8802,30.05,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T01:03:00Z,7.4762,160.8696,30.1,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T02:00:00Z,7.4828,160.8618,30.22,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T03:00:00Z,7.4920,160.8550,,,,,,,30.28,0.5,311,15,-0.194,0.252,0111999999171111
5201606,2017-11-27T03:00:00Z,7.4906,160.8558,30.36,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T04:01:00Z,7.4992,160.8496,30.52,0,,,,,,,,,,,0111279999999999
5201606,2017-11-27T05:00:00Z,7.5080,160.8446,30.42,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T06:00:00Z,7.5200,160.8420,,,,,,,30.31,0.5,311,15,-0.163,0.288,0111999999171111
5201606,2017-11-27T06:00:00Z,7.5202,160.8426,30.36,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T07:00:00Z,7.5272,160.8342,30.29,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T08:01:00Z,7.5386,160.8280,30.18,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T09:00:00Z,7.5480,160.8230,,,,,,,30.18,0.5,311,15,-0.127,0.273,0111999999171111
5201606,2017-11-27T09:00:00Z,7.5486,160.8224,30.14,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T10:00:00Z,7.5562,160.8210,30.11,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T11:03:00Z,7.5646,160.8200,30.06,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T12:00:00Z,7.5730,160.8170,,,,,,,30.06,0.5,311,15,-0.107,0.211,0111999999171111
5201606,2017-11-27T12:00:00Z,7.5730,160.8170,30.05,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T13:00:00Z,7.5774,160.8116,30.02,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T14:01:00Z,7.5828,160.8070,30.01,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T15:00:00Z,7.5890,160.8020,,,,,,,30,0.5,311,15,-0.117,0.185,0111999999171111
5201606,2017-11-27T15:00:00Z,7.5878,160.8016,29.99,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T16:00:00Z,7.5950,160.7976,29.98,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T17:00:00Z,7.6026,160.7952,29.97,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T18:00:00Z,7.6090,160.7940,,,,,,,29.97,0.5,311,15,-0.01,0.195,0111999999171111
5201606,2017-11-27T18:00:00Z,7.6090,160.7944,29.97,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T19:00:00Z,7.6150,160.7940,29.97,0,,,,,,,,,,,0111179999999999
5201606,2017-11-27T20:00:00Z,7.6234,160.7944,29.94,0,,,,,,,,,,,0111179999999999
