PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100644,139918,2018-03-01T18:45:00Z,15.7519,163.3043,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-01T19:00:00Z,15.7486,163.2781,26.88,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-01T19:15:00Z,15.7486,163.2781,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-01T19:30:00Z,15.7486,163.2781,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-01T20:15:00Z,15.7440,163.2367,26.88,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-01T20:30:00Z,15.7486,163.2781,26.88,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-01T21:00:00Z,15.7390,163.2360,,,,,,,26.88,0.5,311,15,-0.47,-0.139,00111999999171111
5100644,139918,2018-03-01T21:00:00Z,15.7357,163.2368,26.92,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-01T21:15:00Z,15.7357,163.2368,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-01T21:30:00Z,15.7357,163.2368,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-01T22:15:00Z,15.7378,163.2244,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-01T23:00:00Z,15.7378,163.2244,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-01T23:15:00Z,15.7336,163.2067,26.92,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-01T23:45:00Z,15.7216,163.1935,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T00:00:00Z,15.7230,163.1950,,,,,,,26.9,0.5,311,15,-0.426,-0.149,00111999999171111
5100644,139918,2018-03-02T00:00:00Z,15.7216,163.1935,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T03:00:00Z,15.7100,163.1500,,,,,,,26.94,0.5,311,15,-0.475,-0.098,00111999999171111
5100644,139918,2018-03-02T03:45:00Z,15.7079,163.1370,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T04:00:00Z,15.7079,163.1370,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T05:30:00Z,15.7062,163.1027,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T05:45:00Z,15.7062,163.1027,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T06:00:00Z,15.7040,163.0990,,,,,,,26.95,0.5,311,15,-0.525,-0.098,00111999999171111
5100644,139918,2018-03-02T06:00:00Z,15.7036,163.1013,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T07:15:00Z,15.6987,163.0677,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T07:30:00Z,15.6987,163.0677,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T08:15:00Z,15.6952,163.0505,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T08:30:00Z,15.6945,163.0512,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T09:00:00Z,15.6910,163.0440,,,,,,,26.93,0.5,311,15,-0.57,-0.108,00111999999171111
5100644,139918,2018-03-02T09:15:00Z,15.6893,163.0365,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T09:30:00Z,15.6893,163.0365,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T10:00:00Z,15.6893,163.0365,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T10:15:00Z,15.6906,163.0202,26.88,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-02T10:30:00Z,15.6906,163.0202,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T11:00:00Z,15.6855,162.9980,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T11:15:00Z,15.6855,162.9980,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T12:00:00Z,15.6830,162.9840,,,,,,,26.9,0.5,311,15,-0.57,-0.067,00111999999171111
5100644,139918,2018-03-02T15:00:00Z,15.6780,162.9290,,,,,,,26.86,0.5,311,15,-0.54,-0.062,00111999999171111
5100644,139918,2018-03-02T16:15:00Z,15.6762,162.9014,26.81,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T16:30:00Z,15.6855,162.9980,26.81,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-02T18:00:00Z,15.6710,162.8750,,,,,,,26.82,0.5,311,15,-0.56,-0.015,00111999999171111
5100644,139918,2018-03-02T18:00:00Z,15.6704,162.8719,26.78,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-02T18:15:00Z,15.6704,162.8719,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T18:30:00Z,15.6703,162.8636,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T19:15:00Z,15.6703,162.8636,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T20:00:00Z,15.6703,162.8636,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T20:45:00Z,15.6664,162.8274,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T21:00:00Z,15.6750,162.8160,,,,,,,26.78,0.5,311,15,-0.584,0.093,00111999999171111
5100644,139918,2018-03-02T21:00:00Z,15.6754,162.8191,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T21:45:00Z,15.6754,162.8191,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T22:00:00Z,15.6806,162.8003,26.75,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-02T22:45:00Z,15.6754,162.8191,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-02T23:00:00Z,15.6809,162.7759,26.75,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-02T23:30:00Z,15.6804,162.7774,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T00:00:00Z,15.6890,162.7570,,,,,,,26.75,0.5,311,15,-0.565,0.098,00111999999171111
5100644,139918,2018-03-03T03:00:00Z,15.6940,162.7020,,,,,,,26.76,0.5,311,15,-0.56,0.021,00111999999171111
5100644,139918,2018-03-03T03:30:00Z,15.6884,162.7607,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T03:45:00Z,15.6884,162.7607,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T05:15:00Z,15.6937,162.6533,26.81,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-03T05:30:00Z,15.6937,162.6533,26.81,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T06:00:00Z,15.6930,162.6440,,,,,,,26.78,0.5,311,15,-0.634,-0.036,00111999999171111
5100644,139918,2018-03-03T06:45:00Z,15.6937,162.6533,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T07:00:00Z,15.6915,162.6241,26.78,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-03T07:15:00Z,15.6915,162.6241,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T08:00:00Z,15.6877,162.5916,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T08:15:00Z,15.6877,162.5916,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T08:30:00Z,15.6909,162.5828,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T08:45:00Z,15.6909,162.5828,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T09:00:00Z,15.6870,162.5740,,,,,,,26.79,0.5,311,15,-0.723,-0.041,00111999999171111
5100644,139918,2018-03-03T09:00:00Z,15.6909,162.5828,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T09:45:00Z,15.6791,162.5524,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T10:00:00Z,15.6791,162.5524,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T10:30:00Z,15.6853,162.5203,26.75,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-03T10:45:00Z,15.6853,162.5203,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T11:30:00Z,15.6854,162.5204,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T12:00:00Z,15.6850,162.4980,,,,,,,26.77,0.5,311,15,-0.575,-0.021,00111999999171111
5100644,139918,2018-03-03T15:00:00Z,15.6830,162.4580,,,,,,,26.74,0.5,311,15,-0.357,-0.087,00111999999171111
5100644,139918,2018-03-03T16:15:00Z,15.6854,162.5204,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T17:45:00Z,15.6688,162.4264,26.71,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-03T18:00:00Z,15.6680,162.4260,,,,,,,26.72,0.5,311,15,-0.391,-0.283,00111999999171111
5100644,139918,2018-03-03T18:00:00Z,15.6688,162.4264,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T19:30:00Z,15.6383,162.4098,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T19:45:00Z,15.6383,162.4098,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T20:30:00Z,15.6290,162.3807,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T20:45:00Z,15.6290,162.3807,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T21:00:00Z,15.6280,162.3790,,,,,,,26.7,0.5,311,15,-0.495,-0.355,00111999999171111
5100644,139918,2018-03-03T21:15:00Z,15.6290,162.3807,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T21:30:00Z,15.6290,162.3807,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T22:15:00Z,15.6290,162.3807,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T22:30:00Z,15.6290,162.3807,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-03T23:00:00Z,15.6063,162.3382,26.75,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-03T23:15:00Z,15.6063,162.3382,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T00:00:00Z,15.5990,162.3260,,,,,,,26.74,0.5,311,15,-0.51,-0.298,00111999999171111
5100644,139918,2018-03-04T03:00:00Z,15.5700,162.2760,,,,,,,26.77,0.5,311,15,-0.525,-0.268,00111999999171111
5100644,139918,2018-03-04T03:15:00Z,15.5638,162.2650,26.81,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T03:30:00Z,15.5638,162.2650,26.81,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T05:00:00Z,15.5507,162.2311,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T05:15:00Z,15.5507,162.2311,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T06:00:00Z,15.5470,162.2200,,,,,,,26.75,0.5,311,15,-0.525,-0.185,00111999999171111
5100644,139918,2018-03-04T06:15:00Z,15.5443,162.2141,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T06:30:00Z,15.5443,162.2141,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T06:45:00Z,15.5400,162.2016,26.75,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-04T07:45:00Z,15.5360,162.1810,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T08:00:00Z,15.5360,162.1810,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T08:15:00Z,15.5360,162.1810,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T08:30:00Z,15.5336,162.1773,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T08:45:00Z,15.5336,162.1773,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T09:00:00Z,15.5340,162.1700,,,,,,,26.69,0.5,311,15,-0.476,-0.201,00111999999171111
5100644,139918,2018-03-04T09:30:00Z,15.5334,162.1606,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T09:45:00Z,15.5334,162.1606,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T10:15:00Z,15.5334,162.1606,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T10:30:00Z,15.5224,162.1478,26.68,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-04T11:15:00Z,15.5224,162.1477,26.64,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T12:00:00Z,15.5080,162.1240,,,,,,,26.68,0.5,311,15,-0.411,-0.278,00111999999171111
5100644,139918,2018-03-04T15:00:00Z,15.4800,162.0870,,,,,,,26.69,0.5,311,15,-0.322,-0.381,00111999999171111
5100644,139918,2018-03-04T16:00:00Z,15.5224,162.1477,26.68,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T16:15:00Z,15.4676,162.0748,26.68,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-04T17:15:00Z,15.4676,162.0748,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T17:30:00Z,15.4676,162.0748,26.71,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T17:45:00Z,15.4369,162.0608,26.71,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-04T18:00:00Z,15.4340,162.0590,,,,,,,26.73,0.5,311,15,-0.337,-0.478,00111999999171111
5100644,139918,2018-03-04T19:00:00Z,15.4169,162.0505,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T19:15:00Z,15.4136,162.0434,26.75,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T20:30:00Z,15.4171,162.0492,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T21:00:00Z,15.3870,162.0190,,,,,,,26.79,0.5,311,15,-0.362,-0.442,00111999999171111
5100644,139918,2018-03-04T21:00:00Z,15.3920,162.0234,26.78,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-04T21:15:00Z,15.3920,162.0234,26.78,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T22:00:00Z,15.3920,162.0234,26.81,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T22:15:00Z,15.3920,162.0234,26.81,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T22:45:00Z,15.3692,162.0027,26.85,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-04T23:00:00Z,15.3692,162.0027,26.85,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-04T23:45:00Z,15.3695,162.0037,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T00:00:00Z,15.3480,161.9860,,,,,,,26.9,0.5,311,15,-0.303,-0.386,00111999999171111
5100644,139918,2018-03-05T00:00:00Z,15.3510,161.9883,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T03:00:00Z,15.3120,161.9580,,,,,,,26.98,0.5,311,15,-0.392,-0.406,00111999999171111
5100644,139918,2018-03-05T03:15:00Z,15.3082,161.9544,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T04:45:00Z,15.2847,161.9215,27.05,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T05:00:00Z,15.2847,161.9215,27.05,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T05:45:00Z,15.2846,161.9214,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T06:00:00Z,15.2690,161.9070,,,,,,,26.99,0.5,311,15,-0.477,-0.412,00111999999171111
5100644,139918,2018-03-05T06:15:00Z,15.2613,161.9002,27.02,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-05T06:30:00Z,15.2613,161.9002,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T07:15:00Z,15.2486,161.8803,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T07:30:00Z,15.2486,161.8803,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T07:45:00Z,15.2486,161.8803,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T08:00:00Z,15.2410,161.8744,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T09:00:00Z,15.2320,161.8620,,,,,,,26.93,0.5,311,15,-0.467,-0.37,00111999999171111
5100644,139918,2018-03-05T09:15:00Z,15.2410,161.8744,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T09:30:00Z,15.2250,161.8539,26.92,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-05T10:00:00Z,15.2250,161.8539,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T10:45:00Z,15.2065,161.8326,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T11:00:00Z,15.2065,161.8326,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T11:45:00Z,15.2061,161.8325,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T12:00:00Z,15.1970,161.8130,,,,,,,26.9,0.5,311,15,-0.343,-0.283,00111999999171111
5100644,139918,2018-03-05T15:00:00Z,15.1770,161.7930,,,,,,,26.88,0.5,311,15,-0.377,-0.231,00111999999171111
5100644,139918,2018-03-05T15:45:00Z,15.1994,161.8137,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T16:00:00Z,15.1715,161.7846,26.88,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-05T17:30:00Z,15.1715,161.7846,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T17:45:00Z,15.1549,161.7453,26.88,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-05T18:00:00Z,15.1520,161.7370,,,,,,,26.86,0.5,311,15,-0.536,-0.185,00111999999171111
5100644,139918,2018-03-05T18:30:00Z,15.1494,161.7284,26.85,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T18:45:00Z,15.1494,161.7284,26.85,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T19:00:00Z,15.1516,161.7214,26.85,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T20:00:00Z,15.1494,161.7284,26.85,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T20:15:00Z,15.1395,161.6897,26.85,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-05T20:30:00Z,15.1425,161.6908,26.85,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T21:00:00Z,15.1410,161.6850,,,,,,,26.86,0.5,311,15,-0.417,-0.134,00111999999171111
5100644,139918,2018-03-05T21:45:00Z,15.1425,161.6908,26.85,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T22:00:00Z,15.1353,161.6737,26.85,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-05T22:30:00Z,15.1348,161.6722,26.85,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T22:45:00Z,15.1334,161.6771,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-05T23:30:00Z,15.1274,161.6578,26.88,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T00:00:00Z,15.1260,161.6530,,,,,,,26.97,0.5,311,15,-0.353,-0.087,00111999999171111
5100644,139918,2018-03-06T00:15:00Z,15.1285,161.6576,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T03:00:00Z,15.1240,161.6140,,,,,,,27.11,0.5,311,15,-0.372,0,00111999999171111
5100644,139918,2018-03-06T04:30:00Z,15.1285,161.6576,27.33,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T04:45:00Z,15.1285,161.6576,27.23,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T05:45:00Z,15.1285,161.6576,27.16,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T06:00:00Z,15.1260,161.5780,,,,,,,27.13,0.5,311,15,-0.338,0.041,00111999999171111
5100644,139918,2018-03-06T06:00:00Z,15.1285,161.6576,27.16,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T06:45:00Z,15.1266,161.5681,27.12,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-06T07:00:00Z,15.1285,161.6576,27.09,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-06T07:30:00Z,15.1286,161.5644,27.05,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-06T07:45:00Z,15.1302,161.5679,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T08:30:00Z,15.1286,161.5644,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T09:00:00Z,15.1320,161.5460,,,,,,,27,0.5,311,15,-0.283,-0.036,00111999999171111
5100644,139918,2018-03-06T09:00:00Z,15.1286,161.5644,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T09:15:00Z,15.1326,161.5411,26.99,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-06T09:30:00Z,15.1326,161.5411,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T09:45:00Z,15.1296,161.5420,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T10:30:00Z,15.1311,161.5369,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T10:45:00Z,15.1311,161.5369,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T11:15:00Z,15.1210,161.5249,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T12:00:00Z,15.1190,161.5210,,,,,,,26.96,0.5,311,15,-0.253,-0.118,00111999999171111
5100644,139918,2018-03-06T15:00:00Z,15.1090,161.4950,,,,,,,26.94,0.5,311,15,-0.248,-0.18,00111999999171111
5100644,139918,2018-03-06T15:30:00Z,15.1052,161.4881,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T15:45:00Z,15.1052,161.4881,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T17:15:00Z,15.1004,161.4913,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T17:30:00Z,15.0883,161.4746,26.92,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-06T18:00:00Z,15.0840,161.4710,,,,,,,26.93,0.5,311,15,-0.288,-0.221,00111999999171111
5100644,139918,2018-03-06T18:00:00Z,15.0852,161.4736,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T18:15:00Z,15.0852,161.4736,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T18:30:00Z,15.0794,161.4624,26.92,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T19:30:00Z,15.0852,161.4736,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T19:45:00Z,15.0715,161.4449,26.95,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-06T20:00:00Z,15.0715,161.4449,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T20:15:00Z,15.0706,161.4454,26.95,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T21:00:00Z,15.0660,161.4370,,,,,,,26.98,0.5,311,15,-0.298,-0.252,00111999999171111
5100644,139918,2018-03-06T21:30:00Z,15.0626,161.4298,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T21:45:00Z,15.0542,161.4335,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T22:00:00Z,15.0542,161.4335,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T22:15:00Z,15.0530,161.4274,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T23:00:00Z,15.0542,161.4335,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-06T23:15:00Z,15.0409,161.4161,27.02,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-06T23:45:00Z,15.0356,161.4124,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T00:00:00Z,15.0350,161.4110,,,,,,,27.08,0.5,311,15,-0.348,-0.406,00111999999171111
5100644,139918,2018-03-07T00:00:00Z,15.0356,161.4124,27.09,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T03:00:00Z,14.9870,161.3670,,,,,,,27.18,0.5,311,15,-0.418,-0.448,00111999999171111
5100644,139918,2018-03-07T04:30:00Z,14.9622,161.3429,27.33,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T04:45:00Z,14.9622,161.3433,27.29,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T06:00:00Z,14.9480,161.3270,,,,,,,27.18,0.5,311,15,-0.418,-0.396,00111999999171111
5100644,139918,2018-03-07T06:15:00Z,14.9622,161.3433,27.23,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T06:30:00Z,14.9442,161.3220,27.19,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-07T07:00:00Z,14.9442,161.3220,27.16,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T07:15:00Z,14.9442,161.3220,27.12,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T07:30:00Z,14.9335,161.3060,27.05,0,,,,,,,,,,,00144179999999999
5100644,139918,2018-03-07T08:00:00Z,14.9230,161.2926,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T08:15:00Z,14.9230,161.2926,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T08:45:00Z,14.9242,161.2920,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T09:00:00Z,14.9100,161.2830,,,,,,,27.02,0.5,311,15,-0.452,-0.37,00111999999171111
5100644,139918,2018-03-07T09:15:00Z,14.9047,161.2793,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T09:30:00Z,14.9047,161.2793,27.02,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T10:15:00Z,14.8954,161.2604,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T11:00:00Z,14.8836,161.2483,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T12:00:00Z,14.8760,161.2360,,,,,,,27,0.5,311,15,-0.408,-0.247,00111999999171111
5100644,139918,2018-03-07T15:00:00Z,14.8620,161.2010,,,,,,,26.99,0.5,311,15,-0.393,-0.134,00111999999171111
5100644,139918,2018-03-07T17:00:00Z,14.8827,161.2479,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T17:15:00Z,14.8827,161.2479,26.99,0,,,,,,,,,,,00111179999999999
5100644,139918,2018-03-07T17:30:00Z,14.8526,161.1680,26.99,0,,,,,,,,,,,00144179999999999
