PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201628,2017-12-13T13:00:00Z,19.6082,129.3804,26.91,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T14:00:00Z,19.6156,129.3574,26.91,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T15:00:00Z,19.6210,129.3400,,,,,,,26.92,0.5,311,15,-0.397,0.154,0111999999171111
5201628,2017-12-13T15:00:00Z,19.6208,129.3408,26.91,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T16:00:00Z,19.6214,129.3320,26.89,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T17:00:00Z,19.6254,129.3236,26.91,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T18:00:00Z,19.6340,129.3190,,,,,,,26.93,0.5,311,15,-0.165,0.113,0111999999171111
5201628,2017-12-13T18:00:00Z,19.6338,129.3186,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T19:00:00Z,19.6372,129.3118,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T20:00:00Z,19.6394,129.3080,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T21:00:00Z,19.6430,129.3060,,,,,,,26.95,0.5,311,15,-0.073,0,0111999999171111
5201628,2017-12-13T21:00:00Z,19.6428,129.3064,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T22:00:00Z,19.6416,129.3056,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-13T23:00:00Z,19.6390,129.3044,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T00:00:00Z,19.6340,129.3040,,,,,,,26.95,0.5,311,15,-0.155,-0.093,0111999999171111
5201628,2017-12-14T00:00:00Z,19.6340,129.3046,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T01:00:00Z,19.6298,129.2982,26.95,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T02:00:00Z,19.6312,129.2838,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T03:00:00Z,19.6250,129.2740,,,,,,,26.96,0.5,311,15,-0.296,-0.026,0111999999171111
5201628,2017-12-14T03:00:00Z,19.6246,129.2754,26.98,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T04:00:00Z,19.6240,129.2636,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T06:00:00Z,19.6290,129.2430,,,,,,,26.97,0.5,311,15,-0.247,0.087,0111999999171111
5201628,2017-12-14T06:00:00Z,19.6288,129.2430,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T07:00:00Z,19.6326,129.2356,26.98,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T08:00:00Z,19.6370,129.2274,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T09:00:00Z,19.6420,129.2230,,,,,,,26.98,0.5,311,15,-0.102,0.077,0111999999171111
5201628,2017-12-14T09:00:00Z,19.6422,129.2232,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T10:00:00Z,19.6492,129.2214,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T11:00:00Z,19.6448,129.2232,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T12:00:00Z,19.6440,129.2220,,,,,,,26.98,0.5,311,15,-0.039,-0.015,0111999999171111
5201628,2017-12-14T12:00:00Z,19.6444,129.2222,26.98,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T13:00:00Z,19.6422,129.2208,26.98,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T14:00:00Z,19.6412,129.2176,26.98,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T15:00:00Z,19.6390,129.2150,,,,,,,26.97,0.5,311,15,-0.087,-0.098,0111999999171111
5201628,2017-12-14T15:00:00Z,19.6392,129.2146,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T16:00:00Z,19.6372,129.2106,26.98,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T17:00:00Z,19.6320,129.2076,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T18:00:00Z,19.6250,129.2040,,,,,,,26.95,0.5,311,15,-0.111,-0.165,0111999999171111
5201628,2017-12-14T18:00:00Z,19.6250,129.2042,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T19:00:00Z,19.6188,129.2018,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T20:00:00Z,19.6128,129.1972,26.95,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T21:00:00Z,19.6070,129.1920,,,,,,,26.95,0.5,311,15,-0.111,-0.201,0111999999171111
5201628,2017-12-14T21:00:00Z,19.6060,129.1924,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T22:00:00Z,19.5992,129.1880,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-14T23:00:00Z,19.5938,129.1840,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T00:00:00Z,19.5860,129.1810,,,,,,,26.96,0.5,311,15,-0.218,-0.247,0111999999171111
5201628,2017-12-15T00:00:00Z,19.5864,129.1808,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T01:00:00Z,19.5780,129.1732,26.95,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T02:00:00Z,19.5692,129.1622,26.95,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T03:00:00Z,19.5590,129.1470,,,,,,,26.97,0.5,311,15,-0.436,-0.206,0111999999171111
5201628,2017-12-15T03:00:00Z,19.5600,129.1490,26.95,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T04:00:00Z,19.5518,129.1298,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T05:00:00Z,19.5472,129.1110,26.98,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T06:00:00Z,19.5460,129.0910,,,,,,,26.99,0.5,311,15,-0.494,-0.005,0111999999171111
5201628,2017-12-15T06:00:00Z,19.5460,129.0908,27,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T07:00:00Z,19.5484,129.0714,27,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T08:00:00Z,19.5534,129.0554,27,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T09:00:00Z,19.5580,129.0450,,,,,,,27,0.5,311,15,-0.334,0.18,0111999999171111
5201628,2017-12-15T09:00:00Z,19.5588,129.0436,27.01,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T10:00:00Z,19.5656,129.0350,27.01,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T11:00:00Z,19.5716,129.0306,27.02,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T12:00:00Z,19.5810,129.0220,,,,,,,27.01,0.5,311,15,-0.17,0.175,0111999999171111
5201628,2017-12-15T12:00:00Z,19.5808,129.0208,27.01,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T13:00:00Z,19.5868,129.0156,27.01,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T14:00:00Z,19.5904,129.0136,27.02,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T15:00:00Z,19.5920,129.0100,,,,,,,27.01,0.5,311,15,-0.078,0.057,0111999999171111
5201628,2017-12-15T15:00:00Z,19.5918,129.0112,27.02,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T16:00:00Z,19.5940,129.0074,27.02,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T17:00:00Z,19.5922,129.0076,27.01,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T18:00:00Z,19.5920,129.0060,,,,,,,27,0.5,311,15,0.015,-0.036,0111999999171111
5201628,2017-12-15T18:00:00Z,19.5916,129.0058,27,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T19:00:00Z,19.5896,129.0044,27,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T20:00:00Z,19.5878,129.0060,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T21:00:00Z,19.5850,129.0130,,,,,,,26.99,0.5,311,15,0.184,-0.185,0111999999171111
5201628,2017-12-15T21:00:00Z,19.5850,129.0144,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T22:00:00Z,19.5792,129.0254,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-15T23:00:00Z,19.5702,129.0362,26.98,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T00:00:00Z,19.5560,129.0440,,,,,,,26.99,0.5,311,15,0.121,-0.442,0111999999171111
5201628,2017-12-16T00:00:00Z,19.5556,129.0438,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T01:00:00Z,19.5396,129.0460,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T02:00:00Z,19.5212,129.0448,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T03:00:00Z,19.4990,129.0380,,,,,,,26.99,0.5,311,15,-0.247,-0.489,0111999999171111
5201628,2017-12-16T03:00:00Z,19.5008,129.0390,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T04:00:00Z,19.4834,129.0250,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T05:00:00Z,19.4718,129.0066,27,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T06:00:00Z,19.4610,128.9930,,,,,,,26.99,0.5,311,15,-0.388,-0.319,0111999999171111
5201628,2017-12-16T06:00:00Z,19.4612,128.9928,27,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T07:00:00Z,19.4510,128.9814,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T08:00:00Z,19.4442,128.9714,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T09:00:00Z,19.4370,128.9580,,,,,,,26.99,0.5,311,15,-0.257,-0.185,0111999999171111
5201628,2017-12-16T09:00:00Z,19.4362,128.9562,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T10:00:00Z,19.4310,128.9484,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T11:00:00Z,19.4278,128.9436,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T12:00:00Z,19.4250,128.9400,,,,,,,26.99,0.5,311,15,-0.126,-0.093,0111999999171111
5201628,2017-12-16T12:00:00Z,19.4254,128.9404,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T13:00:00Z,19.4246,128.9362,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T14:00:00Z,19.4234,128.9338,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T15:00:00Z,19.4190,128.9320,,,,,,,26.98,0.5,311,15,-0.053,-0.113,0111999999171111
5201628,2017-12-16T15:00:00Z,19.4196,128.9322,26.98,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T16:00:00Z,19.4138,128.9306,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T17:00:00Z,19.4094,128.9298,26.95,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T18:00:00Z,19.4030,128.9290,,,,,,,26.96,0.5,311,15,0,-0.211,0111999999171111
5201628,2017-12-16T18:00:00Z,19.4034,128.9288,26.97,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T19:00:00Z,19.3980,128.9276,26.95,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T20:00:00Z,19.3876,128.9288,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T21:00:00Z,19.3780,128.9320,,,,,,,26.94,0.5,311,15,0.034,-0.314,0111999999171111
5201628,2017-12-16T21:00:00Z,19.3768,128.9320,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T22:00:00Z,19.3658,128.9374,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-16T23:00:00Z,19.3534,128.9364,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T00:00:00Z,19.3420,128.9360,,,,,,,26.93,0.5,311,15,-0.087,-0.36,0111999999171111
5201628,2017-12-17T00:00:00Z,19.3424,128.9364,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T01:00:00Z,19.3324,128.9340,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T02:00:00Z,19.3210,128.9240,26.92,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T03:00:00Z,19.3080,128.9140,,,,,,,26.92,0.5,311,15,-0.335,-0.237,0111999999171111
5201628,2017-12-17T03:00:00Z,19.3092,128.9152,26.91,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T04:00:00Z,19.3006,128.9010,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T05:00:00Z,19.2966,128.8844,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T06:00:00Z,19.2960,128.8670,,,,,,,26.92,0.5,311,15,-0.442,-0.057,0111999999171111
5201628,2017-12-17T06:00:00Z,19.2962,128.8668,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T07:00:00Z,19.2966,128.8496,26.92,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T08:00:00Z,19.2988,128.8330,26.91,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T09:00:00Z,19.2970,128.8230,,,,,,,26.91,0.5,311,15,-0.32,0.062,0111999999171111
5201628,2017-12-17T09:00:00Z,19.2960,128.8230,26.91,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T10:00:00Z,19.3036,128.8076,26.91,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T11:00:00Z,19.3054,128.8032,26.88,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T12:00:00Z,19.3080,128.8010,,,,,,,26.9,0.5,311,15,-0.141,0.159,0111999999171111
5201628,2017-12-17T12:00:00Z,19.3082,128.8006,26.89,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T13:00:00Z,19.3122,128.7978,26.88,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T14:00:00Z,19.3194,128.7938,26.89,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T15:00:00Z,19.3280,128.7940,,,,,,,26.89,0.5,311,15,-0.019,0.175,0111999999171111
5201628,2017-12-17T15:00:00Z,19.3270,128.7942,26.92,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T16:00:00Z,19.3344,128.7948,26.89,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T17:00:00Z,19.3390,128.7962,26.89,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T18:00:00Z,19.3420,128.7970,,,,,,,26.89,0.5,311,15,0.068,0.015,0111999999171111
5201628,2017-12-17T18:00:00Z,19.3420,128.7972,26.88,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T19:00:00Z,19.3410,128.7992,26.88,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T20:00:00Z,19.3364,128.8034,26.87,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T21:00:00Z,19.3310,128.8080,,,,,,,26.88,0.5,311,15,0.083,-0.206,0111999999171111
5201628,2017-12-17T21:00:00Z,19.3312,128.8086,26.88,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T22:00:00Z,19.3232,128.8110,26.87,0,,,,,,,,,,,0111179999999999
5201628,2017-12-17T23:00:00Z,19.3136,128.8126,26.87,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T00:00:00Z,19.3020,128.8140,,,,,,,26.87,0.5,311,15,-0.029,-0.283,0111999999171111
5201628,2017-12-18T00:00:00Z,19.3022,128.8144,26.87,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T01:00:00Z,19.2924,128.8134,26.87,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T02:00:00Z,19.2840,128.8094,26.87,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T03:00:00Z,19.2760,128.8020,,,,,,,26.87,0.5,311,15,-0.102,-0.226,0111999999171111
5201628,2017-12-18T03:00:00Z,19.2772,128.8026,26.86,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T04:00:00Z,19.2696,128.7962,26.87,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T05:00:00Z,19.2644,128.7938,26.86,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T06:00:00Z,19.2580,128.7930,,,,,,,26.86,0.5,311,15,-0.102,-0.216,0111999999171111
5201628,2017-12-18T06:00:00Z,19.2576,128.7932,26.87,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T07:00:00Z,19.2496,128.7924,26.86,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T08:00:00Z,19.2410,128.7874,26.86,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T09:00:00Z,19.2340,128.7810,,,,,,,26.86,0.5,311,15,-0.121,-0.242,0111999999171111
5201628,2017-12-18T09:00:00Z,19.2334,128.7800,26.85,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T10:00:00Z,19.2266,128.7730,26.85,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T11:00:00Z,19.2200,128.7684,26.85,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T12:00:00Z,19.2110,128.7680,,,,,,,26.85,0.5,311,15,-0.005,-0.201,0111999999171111
5201628,2017-12-18T12:00:00Z,19.2114,128.7684,26.86,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T13:00:00Z,19.2050,128.7710,26.86,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T14:00:00Z,19.2000,128.7736,26.85,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T15:00:00Z,19.1950,128.7800,,,,,,,26.84,0.5,311,15,0.131,-0.144,0111999999171111
5201628,2017-12-18T15:00:00Z,19.1958,128.7792,26.85,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T16:00:00Z,19.1914,128.7860,26.83,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T17:00:00Z,19.1876,128.7908,26.83,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T18:00:00Z,19.1830,128.7950,,,,,,,26.83,0.5,311,15,0.097,-0.206,0111999999171111
5201628,2017-12-18T18:00:00Z,19.1828,128.7946,26.83,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T19:00:00Z,19.1762,128.7970,26.83,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T20:00:00Z,19.1662,128.7986,26.82,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T21:00:00Z,19.1550,128.8000,,,,,,,26.83,0.5,311,15,-0.01,-0.334,0111999999171111
5201628,2017-12-18T21:00:00Z,19.1540,128.8000,26.83,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T22:00:00Z,19.1418,128.8012,26.82,0,,,,,,,,,,,0111179999999999
5201628,2017-12-18T23:00:00Z,19.1298,128.7980,26.83,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T00:00:00Z,19.1180,128.7930,,,,,,,26.88,0.5,311,15,-0.053,-0.309,0111999999171111
5201628,2017-12-19T00:00:00Z,19.1180,128.7934,26.83,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T01:00:00Z,19.1080,128.7904,26.87,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T02:00:00Z,19.1002,128.7890,26.93,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T03:00:00Z,19.0950,128.7890,,,,,,,26.98,0.5,311,15,-0.029,-0.103,0111999999171111
5201628,2017-12-19T03:00:00Z,19.0950,128.7888,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T04:00:00Z,19.0942,128.7870,27.05,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T05:00:00Z,19.0962,128.7856,27.08,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T06:00:00Z,19.0980,128.7870,,,,,,,27.08,0.5,311,15,0.068,0.062,0111999999171111
5201628,2017-12-19T06:00:00Z,19.0978,128.7866,27.06,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T07:00:00Z,19.1006,128.7902,27.13,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T08:00:00Z,19.1032,128.7956,27.17,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T09:00:00Z,19.1070,128.8030,,,,,,,27.11,0.5,311,15,0.253,0.015,0111999999171111
5201628,2017-12-19T09:00:00Z,19.1076,128.8040,27.12,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T10:00:00Z,19.1076,128.8150,27.11,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T11:00:00Z,19.1056,128.8260,27.08,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T12:00:00Z,19.1010,128.8390,,,,,,,27.08,0.5,311,15,0.321,-0.108,0111999999171111
5201628,2017-12-19T12:00:00Z,19.1012,128.8394,27.07,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T13:00:00Z,19.0958,128.8494,27.06,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T14:00:00Z,19.0914,128.8582,27.05,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T15:00:00Z,19.0860,128.8690,,,,,,,27.04,0.5,311,15,0.301,-0.139,0111999999171111
5201628,2017-12-19T15:00:00Z,19.0864,128.8684,27.05,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T16:00:00Z,19.0812,128.8784,27.04,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T17:00:00Z,19.0784,128.8900,27.02,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T18:00:00Z,19.0740,128.9010,,,,,,,27.02,0.5,311,15,0.233,-0.154,0111999999171111
5201628,2017-12-19T18:00:00Z,19.0742,128.9008,27.01,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T19:00:00Z,19.0678,128.9094,27.01,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T20:00:00Z,19.0618,128.9152,27,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T21:00:00Z,19.0560,128.9170,,,,,,,27,0.5,311,15,0.049,-0.232,0111999999171111
5201628,2017-12-19T21:00:00Z,19.0552,128.9174,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T22:00:00Z,19.0478,128.9202,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-19T23:00:00Z,19.0364,128.9136,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T00:00:00Z,19.0290,128.9110,,,,,,,26.99,0.5,311,15,-0.015,-0.273,0111999999171111
5201628,2017-12-20T00:00:00Z,19.0290,128.9108,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T01:00:00Z,19.0210,128.9116,27,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T02:00:00Z,19.0122,128.9120,27.01,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T03:00:00Z,19.0030,128.9140,,,,,,,26.97,0.5,311,15,-0.029,-0.201,0111999999171111
5201628,2017-12-20T03:00:00Z,19.0042,128.9136,26.99,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T04:00:00Z,18.9968,128.9134,26.95,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T05:00:00Z,18.9924,128.9096,26.94,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T06:00:00Z,18.9900,128.9050,,,,,,,26.91,0.5,311,15,-0.185,-0.118,0111999999171111
5201628,2017-12-20T06:00:00Z,18.9896,128.9052,26.92,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T07:00:00Z,18.9858,128.8984,26.89,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T08:00:00Z,18.9832,128.8872,26.85,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T09:00:00Z,18.9800,128.8760,,,,,,,26.82,0.5,311,15,-0.287,-0.123,0111999999171111
5201628,2017-12-20T09:00:00Z,18.9798,128.8746,26.8,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T10:00:00Z,18.9760,128.8630,26.75,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T11:00:00Z,18.9720,128.8528,26.74,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T12:00:00Z,18.9660,128.8460,,,,,,,26.75,0.5,311,15,-0.258,-0.154,0111999999171111
5201628,2017-12-20T12:00:00Z,18.9658,128.8458,26.74,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T13:00:00Z,18.9604,128.8396,26.74,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T14:00:00Z,18.9554,128.8324,26.72,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T15:00:00Z,18.9500,128.8230,,,,,,,26.71,0.5,311,15,-0.219,-0.139,0111999999171111
5201628,2017-12-20T15:00:00Z,18.9504,128.8242,26.72,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T16:00:00Z,18.9460,128.8154,26.7,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T17:00:00Z,18.9420,128.8074,26.7,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T18:00:00Z,18.9390,128.8010,,,,,,,26.7,0.5,311,15,-0.2,-0.067,0111999999171111
5201628,2017-12-20T18:00:00Z,18.9392,128.8012,26.7,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T19:00:00Z,18.9370,128.7962,26.68,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T20:00:00Z,18.9354,128.7900,26.68,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T21:00:00Z,18.9370,128.7820,,,,,,,26.68,0.5,311,15,-0.238,0.015,0111999999171111
5201628,2017-12-20T21:00:00Z,18.9366,128.7814,26.68,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T22:00:00Z,18.9382,128.7728,26.68,0,,,,,,,,,,,0111179999999999
5201628,2017-12-20T23:00:00Z,18.9382,128.7636,26.67,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T00:00:00Z,18.9420,128.7520,,,,,,,26.68,0.5,311,15,-0.219,-0.041,0111999999171111
5201628,2017-12-21T00:00:00Z,18.9434,128.7496,26.68,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T01:00:00Z,18.9350,128.7486,26.68,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T02:00:00Z,18.9328,128.7416,26.68,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T03:00:00Z,18.9290,128.7370,,,,,,,26.68,0.5,311,15,-0.185,-0.051,0111999999171111
5201628,2017-12-21T03:00:00Z,18.9290,128.7370,26.67,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T04:00:00Z,18.9252,128.7330,26.67,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T05:00:00Z,18.9252,128.7250,26.69,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T06:00:00Z,18.9320,128.7140,,,,,,,26.67,0.5,311,15,-0.17,0.098,0111999999171111
5201628,2017-12-21T06:00:00Z,18.9316,128.7138,26.69,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T07:00:00Z,18.9382,128.7066,26.68,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T08:00:00Z,18.9434,128.7036,26.66,0,,,,,,,,,,,0111179999999999
5201628,2017-12-21T09:00:00Z,18.9480,128.7020,,,,,,,26.65,0.5,311,15,-0.107,0.123,0111999999171111
