PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53516,2011-12-28T18:00:00Z,18.3380,125.1280,,0,-10.4,-5.6,-0.25,-0.13,27.1,0.5,313,15,0.073,0.154,0111971111171111
53516,2011-12-28T18:30:00Z,18.3350,125.1270,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-28T19:30:00Z,18.3420,125.1300,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-28T20:30:00Z,18.3420,125.1300,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-28T21:00:00Z,18.3460,125.1360,,0,-9.6,-5.8,-0.2,-0.11,27.1,0.5,313,15,0.132,0.123,0111971111171111
53516,2011-12-28T21:30:00Z,18.3420,125.1300,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-28T22:30:00Z,18.3420,125.1300,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-28T23:30:00Z,18.3510,125.1430,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T00:00:00Z,18.3620,125.1550,,0,-8.9,-3.2,-0.14,-0.07,27.1,0.5,313,15,0.112,0.103,0111971111171111
53516,2011-12-29T00:30:00Z,18.3620,125.1550,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T01:30:00Z,18.3620,125.1550,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T02:30:00Z,18.3620,125.1550,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T03:00:00Z,18.3660,125.1590,,0,-7.4,-3.9,-0.11,-0.06,27.1,0.5,313,15,-0.039,0.051,0111971111171111
53516,2011-12-29T03:30:00Z,18.3620,125.1550,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T04:30:00Z,18.3690,125.1550,,0,,,,,,,,,,,0111979999999999
53516,2011-12-29T05:30:00Z,18.3690,125.1550,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T06:00:00Z,18.3720,125.1470,,0,-6.4,-4.5,-0.1,-0.07,27.1,0.5,313,15,-0.117,0.17,0111971111171111
53516,2011-12-29T06:30:00Z,18.3710,125.1540,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T07:30:00Z,18.3770,125.1390,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T08:30:00Z,18.3770,125.1390,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T09:00:00Z,18.3990,125.1350,,0,-6.8,-5.4,-0.1,-0.07,27.1,0.5,313,15,-0.049,0.288,0111971111171111
53516,2011-12-29T09:30:00Z,18.3900,125.1330,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T10:30:00Z,18.4070,125.1380,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T11:30:00Z,18.4070,125.1380,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T12:00:00Z,18.4280,125.1370,,0,-7.4,-4.5,-0.09,-0.06,27.1,0.5,313,15,0.112,0.247,0111971111171111
53516,2011-12-29T12:30:00Z,18.4280,125.1360,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T13:30:00Z,18.4400,125.1440,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T14:30:00Z,18.4400,125.1440,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T15:00:00Z,18.4470,125.1580,,0,-7,-3,-0.09,-0.04,27.1,0.5,313,15,0.224,0.113,0111971111171111
53516,2011-12-29T15:30:00Z,18.4480,125.1660,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T16:30:00Z,18.4480,125.1660,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T17:30:00Z,18.4500,125.1800,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T18:00:00Z,18.4500,125.1830,,0,-6.2,-3.7,-0.07,-0.04,27.07,0.5,313,15,0.215,0,0111971111171111
53516,2011-12-29T18:30:00Z,18.4500,125.1810,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T19:30:00Z,18.4460,125.1940,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T20:30:00Z,18.4460,125.1940,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T21:00:00Z,18.4470,125.2020,,0,-5.5,-3.6,-0.06,-0.04,27.04,0.5,313,15,0.127,0.005,0111971111171111
53516,2011-12-29T21:30:00Z,18.4480,125.2040,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T22:30:00Z,18.4480,125.2040,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-29T23:30:00Z,18.4460,125.2040,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T00:00:00Z,18.4510,125.2090,,0,-5,-5.1,-0.06,-0.06,27.05,0.5,313,15,0.068,0.031,0111971111171111
53516,2011-12-30T01:30:00Z,18.4530,125.2120,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T02:30:00Z,18.4530,125.2120,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T03:00:00Z,18.4530,125.2160,,0,-4.2,-7.1,-0.06,-0.09,27.09,0.5,313,15,-0.034,-0.01,0111971111171111
53516,2011-12-30T03:30:00Z,18.4530,125.2120,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T04:30:00Z,18.4510,125.2170,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T05:30:00Z,18.4520,125.2090,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T06:00:00Z,18.4490,125.2020,,0,-4.3,-6.6,-0.07,-0.1,27.1,0.5,313,15,-0.195,0.021,0111971111171111
53516,2011-12-30T06:30:00Z,18.4490,125.2000,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T07:30:00Z,18.4490,125.2000,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T08:30:00Z,18.4490,125.2000,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T09:00:00Z,18.4570,125.1760,,0,-5.7,-7.3,-0.1,-0.12,27.09,0.5,313,15,-0.195,0.268,0111971111171111
53516,2011-12-30T09:30:00Z,18.4580,125.1760,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T10:30:00Z,18.4580,125.1760,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T11:30:00Z,18.4870,125.1590,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T12:00:00Z,18.5010,125.1620,,0,-6.3,-7,-0.12,-0.14,27.06,0.5,313,15,0.078,0.468,0111971111171111
53516,2011-12-30T12:30:00Z,18.4900,125.1680,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T13:30:00Z,18.5150,125.1680,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T14:30:00Z,18.5150,125.1680,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T15:00:00Z,18.5480,125.1920,,0,-6.9,-6.1,-0.11,-0.1,27.02,0.5,313,15,0.239,0.226,0111971111171111
53516,2011-12-30T15:30:00Z,18.5480,125.1910,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T16:30:00Z,18.5480,125.1910,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T17:30:00Z,18.5460,125.2080,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T18:00:00Z,18.5450,125.2110,,0,-6.5,-6.6,-0.1,-0.1,27,0.5,313,15,0.122,-0.026,0111971111171111
53516,2011-12-30T18:30:00Z,18.5460,125.2080,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T19:30:00Z,18.5420,125.2140,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T20:30:00Z,18.5420,125.2140,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T21:00:00Z,18.5430,125.2170,,0,-7.4,-6.4,-0.12,-0.11,27,0.5,313,15,0.068,0.015,0111971111171111
53516,2011-12-30T21:30:00Z,18.5420,125.2140,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T22:30:00Z,18.5420,125.2140,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-30T23:30:00Z,18.5420,125.2140,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T00:00:00Z,18.5480,125.2250,,0,-7.9,-4.9,-0.12,-0.08,27.01,0.5,313,15,0.049,0.067,0111971111171111
53516,2011-12-31T00:30:00Z,18.5480,125.2240,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T01:30:00Z,18.5510,125.2290,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T02:30:00Z,18.5510,125.2290,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T03:00:00Z,18.5560,125.2270,,0,-7.5,-3.3,-0.1,-0.05,27.04,0.5,313,15,-0.073,0.149,0111971111171111
53516,2011-12-31T03:30:00Z,18.5510,125.2290,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T04:30:00Z,18.5600,125.2240,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T05:30:00Z,18.5630,125.2190,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T06:00:00Z,18.5770,125.2100,,0,-7.1,-2.2,-0.09,-0.04,27.07,0.5,313,15,-0.122,0.195,0111971111171111
53516,2011-12-31T06:30:00Z,18.5900,125.2010,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T07:30:00Z,18.5900,125.2010,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T08:30:00Z,18.5850,125.2080,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T09:00:00Z,18.5940,125.2020,,0,-6.8,-3.6,-0.08,-0.04,27.08,0.5,313,15,-0.107,0.268,0111971111171111
53516,2011-12-31T09:30:00Z,18.5850,125.2080,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T10:30:00Z,18.5850,125.2080,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T11:30:00Z,18.5850,125.2080,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T12:00:00Z,18.6290,125.1880,,0,-6.4,-1.9,-0.08,-0.03,27.07,0.5,313,15,-0.029,0.334,0111971111171111
53516,2011-12-31T12:30:00Z,18.6400,125.1860,27.1,0,,,,,,,,,,,0144179999999999
53516,2011-12-31T13:30:00Z,18.6400,125.1860,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T14:30:00Z,18.6400,125.1860,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T15:00:00Z,18.6590,125.1960,,0,-6.7,-0.5,-0.06,-0.01,27.04,0.5,313,15,0.132,0.278,0111971111171111
53516,2011-12-31T15:30:00Z,18.6400,125.1860,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T16:30:00Z,18.6400,125.1860,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T17:30:00Z,18.6830,125.2160,27,0,,,,,,,,,,,0144179999999999
53516,2011-12-31T18:00:00Z,18.6830,125.2150,,0,-5.6,-0.3,-0.04,-0.01,27.02,0.5,313,15,0.107,0.19,0111971111171111
53516,2011-12-31T18:30:00Z,18.6830,125.2160,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T19:30:00Z,18.6830,125.2160,27.1,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T20:30:00Z,18.6910,125.2140,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T21:00:00Z,18.6960,125.2180,,0,-4.2,-0.8,-0.03,-0.01,27.04,0.5,313,15,0.127,0.118,0111971111171111
53516,2011-12-31T21:30:00Z,18.6910,125.2140,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T22:30:00Z,18.6910,125.2140,27,0,,,,,,,,,,,0111179999999999
53516,2011-12-31T23:30:00Z,18.6910,125.2140,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T00:00:00Z,18.7060,125.2410,,0,-2.2,-3.6,-0.02,-0.02,27.07,0.5,313,15,0.253,0,0111971111171111
53516,2012-01-01T00:30:00Z,18.7060,125.2390,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T01:30:00Z,18.7040,125.2600,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T02:30:00Z,18.7050,125.2540,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T03:00:00Z,18.6960,125.2700,,0,-1.9,-4.5,-0.01,-0.03,27.1,0.5,313,15,0.083,-0.123,0111971111171111
53516,2012-01-01T03:30:00Z,18.6870,125.2680,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T04:30:00Z,18.6870,125.2680,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T05:30:00Z,18.6870,125.2680,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T06:00:00Z,18.6820,125.2580,,0,-2,-5.1,-0.02,-0.05,27.1,0.5,313,15,-0.195,-0.057,0111971111171111
53516,2012-01-01T06:30:00Z,18.6870,125.2680,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T07:30:00Z,18.6780,125.2470,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T08:30:00Z,18.6780,125.2470,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T09:00:00Z,18.6850,125.2300,,0,-3.3,-7.2,-0.07,-0.11,27.07,0.5,313,15,-0.195,0.082,0111971111171111
53516,2012-01-01T10:30:00Z,18.6780,125.2470,27.1,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T12:00:00Z,18.6980,125.2180,,0,-8.3,-9.1,-0.18,-0.19,27.04,0.5,313,15,-0.024,0.113,0111971111171111
53516,2012-01-01T12:30:00Z,18.6950,125.2180,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T14:30:00Z,18.6950,125.2180,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T15:00:00Z,18.7070,125.2250,,0,-9.5,-8.6,-0.26,-0.24,27.01,0.5,313,15,0.034,0.093,0111971111171111
53516,2012-01-01T15:30:00Z,18.6950,125.2180,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T16:30:00Z,18.6950,125.2180,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T17:30:00Z,18.7160,125.2260,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T18:00:00Z,18.7160,125.2250,,0,-10,-8.7,-0.27,-0.23,27,0.5,313,15,-0.132,0.103,0111971111171111
53516,2012-01-01T18:30:00Z,18.7160,125.2260,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T19:30:00Z,18.7190,125.2060,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T20:30:00Z,18.7190,125.2060,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T21:00:00Z,18.7270,125.1980,,0,-10,-8.6,-0.27,-0.23,27,0.5,313,15,-0.195,0.149,0111971111171111
53516,2012-01-01T21:30:00Z,18.7190,125.2060,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T22:30:00Z,18.7190,125.2060,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-01T23:30:00Z,18.7190,125.2060,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T00:00:00Z,18.7450,125.1850,,0,-9.4,-8.1,-0.27,-0.23,27,0.5,313,15,-0.039,0.123,0111971111171111
53516,2012-01-02T00:30:00Z,18.7420,125.1850,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T01:30:00Z,18.7420,125.1850,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T02:30:00Z,18.7420,125.1850,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T03:00:00Z,18.7510,125.1900,,0,-10.2,-8.5,-0.26,-0.21,26.97,0.5,313,15,-0.015,0.087,0111971111171111
53516,2012-01-02T03:30:00Z,18.7420,125.1850,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T04:30:00Z,18.7420,125.1850,27,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T05:30:00Z,18.7570,125.1900,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T06:00:00Z,18.7620,125.1820,,0,-9.2,-7.5,-0.23,-0.18,26.93,0.5,313,15,-0.214,0.283,0111971111171111
53516,2012-01-02T06:30:00Z,18.7620,125.1820,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T07:30:00Z,18.7620,125.1820,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T08:30:00Z,18.7620,125.1820,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T09:00:00Z,18.8060,125.1460,,0,-9.4,-6.7,-0.21,-0.14,26.89,0.5,313,15,-0.18,0.401,0111971111171111
53516,2012-01-02T09:30:00Z,18.7620,125.1820,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T10:30:00Z,18.8220,125.1360,26.9,0,,,,,,,,,,,0144179999999999
53516,2012-01-02T12:00:00Z,18.8400,125.1450,,0,-8.7,-5.2,-0.19,-0.11,26.87,0.5,313,15,0.117,0.309,0111971111171111
53516,2012-01-02T12:30:00Z,18.8220,125.1360,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T13:30:00Z,18.8550,125.1610,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T14:30:00Z,18.8550,125.1610,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T15:00:00Z,18.8660,125.1700,,0,-9,-4.5,-0.17,-0.09,26.84,0.5,313,15,0.253,0.211,0111971111171111
53516,2012-01-02T16:30:00Z,18.8820,125.1870,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T17:30:00Z,18.8860,125.2000,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T18:00:00Z,18.8810,125.1970,,0,-9.3,-4.9,-0.16,-0.09,26.82,0.5,313,15,0.146,0.046,0111971111171111
53516,2012-01-02T18:30:00Z,18.8860,125.2000,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T19:30:00Z,18.8790,125.2050,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T20:30:00Z,18.8790,125.2050,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T21:00:00Z,18.8750,125.2000,,0,-8.4,-5.2,-0.16,-0.09,26.84,0.5,313,15,0.039,0.077,0111971111171111
53516,2012-01-02T21:30:00Z,18.8760,125.1960,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T22:30:00Z,18.8760,125.1960,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-02T23:30:00Z,18.8760,125.1960,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T00:00:00Z,18.8960,125.2050,,0,-9.2,-5,-0.17,-0.09,26.84,0.5,313,15,0.063,0.134,0111971111171111
53516,2012-01-03T00:30:00Z,18.8960,125.2050,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T01:30:00Z,18.8960,125.2050,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T02:30:00Z,18.8960,125.2050,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T03:00:00Z,18.9010,125.2130,,0,-8.5,-4.8,-0.15,-0.09,26.84,0.5,313,15,-0.083,0.026,0111971111171111
53516,2012-01-03T03:30:00Z,18.8960,125.2050,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T04:30:00Z,18.9020,125.2070,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T05:30:00Z,18.9020,125.2070,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T06:00:00Z,18.9010,125.1880,,0,-7.7,-5.8,-0.13,-0.09,26.83,0.5,313,15,-0.38,0.17,0111971111171111
53516,2012-01-03T06:30:00Z,18.9010,125.1870,26.9,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T07:30:00Z,18.9010,125.1870,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T08:30:00Z,18.9010,125.1870,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T09:00:00Z,18.9340,125.1350,,0,-7.5,-4.9,-0.12,-0.08,26.81,0.5,313,15,-0.326,0.37,0111971111171111
53516,2012-01-03T09:30:00Z,18.9470,125.1200,26.8,0,,,,,,,,,,,0144179999999999
53516,2012-01-03T10:30:00Z,18.9470,125.1200,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T11:30:00Z,18.9490,125.1160,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T12:00:00Z,18.9730,125.1210,,0,-8.3,-4.7,-0.12,-0.08,26.8,0.5,313,15,0.024,0.448,0111971111171111
53516,2012-01-03T12:30:00Z,18.9770,125.1190,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T13:30:00Z,18.9990,125.1280,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T14:30:00Z,18.9990,125.1280,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T15:00:00Z,19.0210,125.1400,,0,-8.5,-4.8,-0.15,-0.09,26.8,0.5,313,15,0.136,0.288,0111971111171111
53516,2012-01-03T15:30:00Z,19.0270,125.1470,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T16:30:00Z,19.0270,125.1470,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T17:30:00Z,19.0270,125.1460,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T18:00:00Z,19.0290,125.1490,,0,-8.3,-5.2,-0.16,-0.1,26.8,0.5,313,15,0.005,0.154,0111971111171111
53516,2012-01-03T18:30:00Z,19.0270,125.1470,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T19:30:00Z,19.0330,125.1510,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T20:30:00Z,19.0330,125.1510,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T21:00:00Z,19.0510,125.1410,,0,-8.3,-5.7,-0.15,-0.1,26.8,0.5,313,15,0,0.211,0111971111171111
53516,2012-01-03T21:30:00Z,19.0440,125.1420,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T22:30:00Z,19.0630,125.1410,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-03T23:30:00Z,19.0440,125.1420,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T00:00:00Z,19.0700,125.1490,,0,-7.7,-5.2,-0.14,-0.09,26.8,0.5,313,15,0.092,0.206,0111971111171111
53516,2012-01-04T00:30:00Z,19.0700,125.1510,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T01:30:00Z,19.0720,125.1520,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T02:30:00Z,19.0720,125.1520,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T03:00:00Z,19.0910,125.1600,,0,-7.2,-5.2,-0.11,-0.09,26.8,0.5,313,15,0.083,0.216,0111971111171111
53516,2012-01-04T03:30:00Z,19.1010,125.1640,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T04:30:00Z,19.1060,125.1640,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T05:30:00Z,19.1060,125.1640,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T06:00:00Z,19.1120,125.1660,,0,-6.5,-6.4,-0.12,-0.1,26.8,0.5,313,15,-0.024,0.165,0111971111171111
53516,2012-01-04T06:30:00Z,19.1060,125.1640,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T07:30:00Z,19.1060,125.1640,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T08:30:00Z,19.1210,125.1630,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T09:00:00Z,19.1230,125.1550,,0,-8.1,-6.5,-0.15,-0.12,26.8,0.5,313,15,-0.102,0.139,0111971111171111
53516,2012-01-04T09:30:00Z,19.1310,125.1480,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T10:30:00Z,19.1270,125.1470,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T11:30:00Z,19.1380,125.1460,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T12:00:00Z,19.1390,125.1450,,0,-8.8,-4.6,-0.17,-0.12,26.8,0.5,313,15,0.063,0.154,0111971111171111
53516,2012-01-04T12:30:00Z,19.1380,125.1460,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T13:30:00Z,19.1390,125.1440,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T14:30:00Z,19.1390,125.1440,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T15:00:00Z,19.1530,125.1680,,0,-9.1,-4.5,-0.18,-0.09,26.8,0.5,313,15,0.16,0.093,0111971111171111
53516,2012-01-04T15:30:00Z,19.1570,125.1760,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T16:30:00Z,19.1570,125.1760,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T17:30:00Z,19.1590,125.1740,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T18:00:00Z,19.1570,125.1780,,0,-9.7,-3.7,-0.19,-0.09,26.8,0.5,313,15,-0.029,0.031,0111971111171111
53516,2012-01-04T18:30:00Z,19.1570,125.1760,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T19:30:00Z,19.1570,125.1760,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T20:30:00Z,19.1570,125.1760,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T21:00:00Z,19.1590,125.1620,,0,-10.1,-4.2,-0.21,-0.09,26.8,0.5,313,15,-0.258,0.108,0111971111171111
53516,2012-01-04T21:30:00Z,19.1570,125.1760,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T22:30:00Z,19.1670,125.1410,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-04T23:30:00Z,19.1670,125.1410,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-05T00:00:00Z,19.1780,125.1250,,0,-10.2,-4,-0.21,-0.08,26.8,0.5,313,15,-0.316,0.304,0111971111171111
53516,2012-01-05T00:30:00Z,19.1670,125.1410,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-05T01:30:00Z,19.1900,125.1090,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-05T02:30:00Z,19.1930,125.1000,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-05T03:00:00Z,19.2180,125.0970,,0,-10.2,-2.9,-0.2,-0.07,26.8,0.5,313,15,-0.204,0.427,0111971111171111
53516,2012-01-05T03:30:00Z,19.1930,125.1000,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-05T04:30:00Z,19.1930,125.1000,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-05T05:30:00Z,19.2470,125.0900,26.8,0,,,,,,,,,,,0144179999999999
53516,2012-01-05T06:00:00Z,19.2610,125.0830,,0,-9.2,-3.6,-0.19,-0.08,26.8,0.5,313,15,-0.073,0.386,0111971111171111
53516,2012-01-05T06:30:00Z,19.2470,125.0900,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-05T07:30:00Z,19.2470,125.0900,26.8,0,,,,,,,,,,,0111179999999999
53516,2012-01-05T08:30:00Z,19.2740,125.0780,26.8,0,,,,,,,,,,,0111179999999999
