PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53598,2012-01-14T06:00:00Z,17.8090,123.7260,,0,-8.4,0.9,-0.11,0.02,26.1,0.5,313,15,0.132,0.396,0111971111171111
53598,2012-01-14T06:22:00Z,17.8000,123.7240,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T06:32:00Z,17.8090,123.7230,26.1,0,,,,,,,,,,,0144179999999999
53598,2012-01-14T07:30:00Z,17.8250,123.7320,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T07:33:00Z,17.8250,123.7320,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T09:00:00Z,17.8470,123.7510,,0,-7.5,1.7,-0.1,0.02,26.17,0.5,313,15,0.343,0.268,0111971111171111
53598,2012-01-14T09:14:00Z,17.8480,123.7510,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T10:07:00Z,17.8440,123.7660,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T10:25:00Z,17.8520,123.7700,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T11:46:00Z,17.8610,123.7930,26.3,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T12:00:00Z,17.8610,123.7930,26.3,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T12:00:00Z,17.8610,123.7960,,0,-6.9,2.7,-0.09,0.03,26.25,0.5,313,15,0.274,0.103,0111971111171111
53598,2012-01-14T12:06:00Z,17.8620,123.7830,26.3,0,,,,,,,,,,,0144179999999999
53598,2012-01-14T13:28:00Z,17.8600,123.7970,26.3,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T15:00:00Z,17.8670,123.8070,,0,-5.7,3,-0.06,0.03,26.24,0.5,313,15,0.108,0.041,0111971111171111
53598,2012-01-14T16:42:00Z,17.8700,123.8110,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T16:48:00Z,17.8700,123.8120,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T17:21:00Z,17.8700,123.8130,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T17:26:00Z,17.8700,123.8120,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T18:00:00Z,17.8690,123.8180,,0,-5.7,3.4,-0.05,0.03,26.2,0.5,313,15,0.044,0.041,0111971111171111
53598,2012-01-14T18:20:00Z,17.8690,123.8210,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T18:26:00Z,17.8740,123.8100,26.2,0,,,,,,,,,,,0144179999999999
53598,2012-01-14T19:00:00Z,17.8740,123.8100,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T19:05:00Z,17.8710,123.8100,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T19:53:00Z,17.8710,123.8100,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T20:02:00Z,17.8720,123.8100,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T21:00:00Z,17.8750,123.8160,,0,-5.6,2.9,-0.05,0.03,26.2,0.5,313,15,0.142,-0.015,0111971111171111
53598,2012-01-14T21:37:00Z,17.8750,123.8150,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T21:42:00Z,17.8760,123.8190,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T22:32:00Z,17.8760,123.8190,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-14T22:36:00Z,17.8730,123.8320,26.2,0,,,,,,,,,,,0144179999999999
53598,2012-01-14T22:56:00Z,17.8730,123.8320,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T00:00:00Z,17.8660,123.8470,,0,-4.3,1.3,-0.03,0.02,26.06,0.5,313,15,0.113,-0.134,0111971111171111
53598,2012-01-15T00:11:00Z,17.8660,123.8450,26.2,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T00:17:00Z,17.8630,123.8460,,0,,,,,,,,,,,0111979999999999
53598,2012-01-15T00:34:00Z,17.8660,123.8450,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T00:44:00Z,17.8530,123.8480,26,0,,,,,,,,,,,0144179999999999
53598,2012-01-15T01:51:00Z,17.8510,123.8580,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T01:59:00Z,17.8510,123.8580,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T03:00:00Z,17.8490,123.8390,,0,-3.8,2.1,-0.02,0.01,25.66,0.5,313,15,-0.118,-0.01,0111971111171111
53598,2012-01-15T03:53:00Z,17.8510,123.8580,25.5,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T04:00:00Z,17.8480,123.8390,25.5,0,,,,,,,,,,,0144179999999999
53598,2012-01-15T04:38:00Z,17.8540,123.8320,25.5,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T05:34:00Z,17.8540,123.8320,25.5,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T05:43:00Z,17.8570,123.8230,25.5,0,,,,,,,,,,,0144179999999999
53598,2012-01-15T06:00:00Z,17.8640,123.8230,,0,-3.2,2.7,-0.02,0.02,25.61,0.5,313,15,-0.083,0.237,0111971111171111
53598,2012-01-15T06:17:00Z,17.8640,123.8240,25.6,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T06:22:00Z,17.8640,123.8240,25.6,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T07:08:00Z,17.8660,123.8140,25.6,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T08:45:00Z,17.8910,123.8150,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T09:00:00Z,17.8950,123.8220,,0,-2.9,3.1,-0.02,0.02,25.88,0.5,313,15,0.088,0.247,0111971111171111
53598,2012-01-15T09:42:00Z,17.8910,123.8150,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T10:09:00Z,17.8980,123.8310,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T11:25:00Z,17.9080,123.8370,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T11:52:00Z,17.9100,123.8410,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T11:57:00Z,17.9100,123.8400,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T12:00:00Z,17.9120,123.8410,,0,-2.4,3.2,-0.01,0.02,26.06,0.5,313,15,0.166,0.165,0111971111171111
53598,2012-01-15T13:06:00Z,17.9100,123.8400,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T13:08:00Z,17.9100,123.8400,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T14:44:00Z,17.9190,123.8490,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T15:00:00Z,17.9270,123.8560,,0,-2.1,4.5,-0.01,0.03,26.1,0.5,313,15,0.122,0.123,0111971111171111
53598,2012-01-15T16:32:00Z,17.9340,123.8620,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T17:10:00Z,17.9340,123.8640,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T17:12:00Z,17.9350,123.8640,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T18:00:00Z,17.9360,123.8660,,0,-0.8,4.1,0,0.03,26.1,0.5,313,15,0.088,0.108,0111971111171111
53598,2012-01-15T18:11:00Z,17.9360,123.8660,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T18:15:00Z,17.9380,123.8630,26.1,0,,,,,,,,,,,0144179999999999
53598,2012-01-15T18:18:00Z,17.9380,123.8630,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T18:50:00Z,17.9400,123.8680,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T18:53:00Z,17.9400,123.8660,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T18:56:00Z,17.9400,123.8650,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T19:33:00Z,17.9410,123.8700,26.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T21:00:00Z,17.9480,123.8740,,0,2,4.7,0.01,0.03,26.03,0.5,313,15,0.176,0.093,0111971111171111
53598,2012-01-15T21:08:00Z,17.9410,123.8690,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T21:16:00Z,17.9480,123.8730,26,0,,,,,,,,,,,0144179999999999
53598,2012-01-15T22:05:00Z,17.9480,123.8730,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T22:12:00Z,17.9440,123.8850,26,0,,,,,,,,,,,0144179999999999
53598,2012-01-15T22:43:00Z,17.9440,123.8850,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T22:46:00Z,17.9500,123.8890,26,0,,,,,,,,,,,0144179999999999
53598,2012-01-15T23:51:00Z,17.9520,123.8980,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-15T23:54:00Z,17.9480,123.8990,26,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T00:00:00Z,17.9540,123.9020,,0,2,2.3,0.01,0.02,26,0.5,313,15,0.186,0.082,0111971111171111
53598,2012-01-16T00:23:00Z,17.9540,123.9000,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T00:27:00Z,17.9520,123.9040,26,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T00:30:00Z,17.9520,123.9030,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T01:31:00Z,17.9550,123.9140,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T01:37:00Z,17.9550,123.9090,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T03:00:00Z,17.9640,123.9120,,0,1,4.3,0.01,0.03,25.93,0.5,313,15,0.044,0.103,0111971111171111
53598,2012-01-16T03:12:00Z,17.9630,123.9130,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T03:42:00Z,17.9550,123.9090,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T03:50:00Z,17.9630,123.9130,25.9,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T04:26:00Z,17.9630,123.9130,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T05:24:00Z,17.9630,123.9130,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T05:33:00Z,17.9740,123.9100,25.9,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T06:00:00Z,17.9740,123.9110,,0,2.5,3.7,0.01,0.02,25.9,0.5,313,15,0.196,0.134,0111971111171111
53598,2012-01-16T06:07:00Z,17.9740,123.9070,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T06:41:00Z,17.9740,123.9070,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T07:48:00Z,17.9780,123.9280,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T08:16:00Z,17.9740,123.9070,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T08:26:00Z,17.9890,123.9310,25.9,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T09:00:00Z,17.9900,123.9520,,0,3.7,0.5,0.02,-0.02,25.91,0.5,313,15,0.343,0.041,0111971111171111
53598,2012-01-16T10:00:00Z,17.9900,123.9570,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T10:57:00Z,17.9900,123.9570,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T11:02:00Z,17.9920,123.9600,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T11:41:00Z,17.9920,123.9600,26,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T11:44:00Z,17.9850,123.9550,26,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T12:00:00Z,17.9820,123.9810,,0,1.5,-7.7,0.02,-0.06,25.92,0.5,313,15,0.279,-0.144,0111971111171111
53598,2012-01-16T12:40:00Z,17.9820,123.9840,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T12:46:00Z,17.9820,123.9840,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T13:21:00Z,17.9820,123.9840,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T14:25:00Z,17.9680,124.0040,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T15:00:00Z,17.9620,124.0090,,0,-0.8,-6.9,-0.01,-0.09,25.91,0.5,313,15,0.132,-0.211,0111971111171111
53598,2012-01-16T16:21:00Z,17.9590,124.0110,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T16:26:00Z,17.9550,124.0120,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T16:58:00Z,17.9550,124.0120,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T17:02:00Z,17.9540,124.0140,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T18:00:00Z,17.9420,124.0180,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T18:00:00Z,17.9410,124.0080,,0,-2.8,-7.5,-0.07,-0.11,25.9,0.5,313,15,-0.069,-0.195,0111971111171111
53598,2012-01-16T18:09:00Z,17.9420,124.0180,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T18:39:00Z,17.9410,124.0060,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T18:42:00Z,17.9400,124.0110,25.9,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T19:06:00Z,17.9400,124.0090,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T19:11:00Z,17.9350,124.0070,25.9,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T20:45:00Z,17.9350,124.0070,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T20:52:00Z,17.9300,123.9940,25.9,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T21:00:00Z,17.9240,123.9950,,0,-6.7,-8.3,-0.12,-0.14,25.88,0.5,313,15,-0.069,-0.139,0111971111171111
53598,2012-01-16T22:31:00Z,17.9290,123.9940,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T22:34:00Z,17.9210,123.9960,25.9,0,,,,,,,,,,,0144179999999999
53598,2012-01-16T23:22:00Z,17.9290,123.9940,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-16T23:30:00Z,17.9220,123.9860,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T00:00:00Z,17.9140,123.9940,,0,-6.7,-7.8,-0.15,-0.14,25.82,0.5,313,15,-0.073,-0.149,0111971111171111
53598,2012-01-17T00:12:00Z,17.9220,123.9860,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T00:16:00Z,17.9140,123.9960,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T01:07:00Z,17.9080,123.9900,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T01:10:00Z,17.9080,123.9960,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T01:17:00Z,17.9080,123.9900,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T02:54:00Z,17.8950,123.9810,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T03:00:00Z,17.8950,123.9800,,0,-8.2,-7,-0.16,-0.13,25.8,0.5,313,15,-0.176,-0.062,0111971111171111
53598,2012-01-17T03:38:00Z,17.8950,123.9810,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T04:15:00Z,17.8970,123.9820,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T05:18:00Z,17.8970,123.9680,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T05:21:00Z,17.8980,123.9660,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T05:52:00Z,17.9000,123.9610,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T05:57:00Z,17.8990,123.9500,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T06:00:00Z,17.9020,123.9580,,0,-8.9,-4.6,-0.14,-0.09,25.8,0.5,313,15,-0.255,0.118,0111971111171111
53598,2012-01-17T07:38:00Z,17.9080,123.9470,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T07:49:00Z,17.8990,123.9500,,0,,,,,,,,,,,0111979999999999
53598,2012-01-17T07:55:00Z,17.9060,123.9510,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T08:01:00Z,17.9050,123.9390,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T09:00:00Z,17.9180,123.9280,,0,-7.9,-4.1,-0.13,-0.06,25.86,0.5,313,15,-0.127,0.201,0111971111171111
53598,2012-01-17T09:40:00Z,17.9190,123.9260,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T09:47:00Z,17.9050,123.9400,25.9,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T10:37:00Z,17.9230,123.9280,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T11:30:00Z,17.9330,123.9230,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T12:00:00Z,17.9410,123.9320,,0,-8.7,-3.6,-0.12,-0.06,25.84,0.5,313,15,0.054,0.165,0111971111171111
53598,2012-01-17T12:09:00Z,17.9340,123.9240,25.9,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T12:17:00Z,17.9410,123.9350,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T12:24:00Z,17.9430,123.9330,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T12:26:00Z,17.9410,123.9350,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T13:10:00Z,17.9480,123.9320,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T14:04:00Z,17.9440,123.9410,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T15:00:00Z,17.9500,123.9390,,0,-7.4,-3.8,-0.12,-0.05,25.8,0.5,313,15,0.059,0.093,0111971111171111
53598,2012-01-17T16:10:00Z,17.9510,123.9430,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T16:16:00Z,17.9510,123.9430,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T16:47:00Z,17.9510,123.9430,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T17:50:00Z,17.9550,123.9500,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T17:54:00Z,17.9590,123.9420,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T17:58:00Z,17.9590,123.9420,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T18:00:00Z,17.9590,123.9440,,0,-9.9,-2.2,-0.12,-0.05,25.8,0.5,313,15,0.073,0.118,0111971111171111
53598,2012-01-17T18:28:00Z,17.9590,123.9420,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T18:35:00Z,17.9590,123.9420,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T18:46:00Z,17.9590,123.9420,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T20:08:00Z,17.9590,123.9420,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T20:11:00Z,17.9720,123.9480,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T20:23:00Z,17.9650,123.9330,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T20:30:00Z,17.9650,123.9450,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T21:00:00Z,17.9730,123.9540,,0,-8.3,-1.4,-0.11,-0.03,25.8,0.5,313,15,0.161,0.062,0111971111171111
53598,2012-01-17T22:03:00Z,17.9650,123.9450,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T22:21:00Z,17.9650,123.9450,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T22:24:00Z,17.9650,123.9450,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T22:58:00Z,17.9650,123.9450,25.8,0,,,,,,,,,,,0111179999999999
53598,2012-01-17T23:04:00Z,17.9730,123.9620,25.8,0,,,,,,,,,,,0144179999999999
53598,2012-01-17T23:59:00Z,17.9730,123.9620,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T00:00:00Z,17.9710,123.9770,,0,-9.7,0.7,-0.12,-0.01,25.73,0.5,313,15,0.25,0.031,0111971111171111
53598,2012-01-18T00:04:00Z,17.9780,123.9670,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T00:45:00Z,17.9720,123.9770,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T00:51:00Z,17.9710,123.9780,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T01:42:00Z,17.9720,123.9900,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T02:29:00Z,17.9740,123.9880,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T02:35:00Z,17.9720,123.9900,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T03:00:00Z,17.9790,124.0050,,0,-8.8,0.8,-0.13,0.02,25.7,0.5,313,15,0.21,-0.005,0111971111171111
53598,2012-01-18T03:28:00Z,17.9790,124.0030,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T05:07:00Z,17.9760,124.0340,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T05:12:00Z,17.9760,124.0370,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T05:40:00Z,17.9760,124.0370,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T05:45:00Z,17.9640,124.0000,25.7,0,,,,,,,,,,,0144179999999999
53598,2012-01-18T06:00:00Z,17.9700,124.0200,,0,-8.8,6.4,-0.07,0.04,25.7,0.5,313,15,-0.044,-0.098,0111971111171111
53598,2012-01-18T06:47:00Z,17.9650,124.0000,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T07:27:00Z,17.9640,124.0040,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T07:35:00Z,17.9630,124.0010,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T09:00:00Z,17.9600,123.9960,,0,-3.9,5,-0.04,0.05,25.7,0.5,313,15,-0.083,-0.015,0111971111171111
53598,2012-01-18T09:13:00Z,17.9630,124.0010,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T10:11:00Z,17.9590,123.9950,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T11:12:00Z,17.9590,123.9950,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T11:18:00Z,17.9590,123.9940,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T11:45:00Z,17.9590,123.9940,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T11:52:00Z,17.9590,123.9960,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T12:00:00Z,17.9670,124.0030,,0,-6.2,4.9,-0.04,0.04,25.7,0.5,313,15,0.088,-0.123,0111971111171111
53598,2012-01-18T12:05:00Z,17.9580,124.0000,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T12:59:00Z,17.9680,124.0040,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T13:44:00Z,17.9510,124.0080,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T15:00:00Z,17.9360,124.0140,,0,-4.3,4.7,-0.04,0.04,25.7,0.5,313,15,0.049,-0.165,0111971111171111
53598,2012-01-18T15:59:00Z,17.9510,124.0080,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T16:02:00Z,17.9370,124.0130,25.7,0,,,,,,,,,,,0144179999999999
53598,2012-01-18T17:39:00Z,17.9310,124.0200,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T17:44:00Z,17.9350,124.0070,25.7,0,,,,,,,,,,,0144179999999999
53598,2012-01-18T18:00:00Z,17.9350,124.0130,,0,-2.3,3.5,-0.03,0.03,25.7,0.5,313,15,-0.142,0.072,0111971111171111
53598,2012-01-18T19:21:00Z,17.9350,124.0160,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T19:58:00Z,17.9350,124.0160,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T20:02:00Z,17.9390,123.9960,25.7,0,,,,,,,,,,,0144179999999999
53598,2012-01-18T20:04:00Z,17.9390,123.9960,25.7,0,,,,,,,,,,,0144179999999999
53598,2012-01-18T21:00:00Z,17.9500,123.9850,,0,-0.4,3.1,-0.01,0.02,25.7,0.5,313,15,-0.117,0.18,0111971111171111
53598,2012-01-18T21:41:00Z,17.9380,123.9970,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T21:44:00Z,17.9510,123.9840,25.7,0,,,,,,,,,,,0144179999999999
53598,2012-01-18T22:10:00Z,17.9380,123.9970,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T22:37:00Z,17.9530,123.9860,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T22:43:00Z,17.9520,123.9850,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T23:49:00Z,17.9670,123.9800,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-18T23:56:00Z,17.9670,123.9800,25.7,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T00:00:00Z,17.9700,123.9890,,0,-3.3,1.7,-0.01,0.01,25.64,0.5,313,15,0.225,0.149,0111971111171111
53598,2012-01-19T00:13:00Z,17.9670,123.9800,25.6,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T00:17:00Z,17.9700,123.9890,25.6,0,,,,,,,,,,,0144179999999999
53598,2012-01-19T00:23:00Z,17.9690,123.9940,25.6,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T00:29:00Z,17.9690,123.9940,25.6,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T01:32:00Z,17.9740,123.9990,25.6,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T02:07:00Z,17.9700,123.9920,25.6,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T02:11:00Z,17.9780,124.0080,25.6,0,,,,,,,,,,,0144179999999999
53598,2012-01-19T03:00:00Z,17.9790,124.0310,,0,-2.2,0.5,-0.01,0,25.29,0.5,313,15,0.152,0.108,0111971111171111
53598,2012-01-19T03:15:00Z,17.9780,124.0080,25,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T04:53:00Z,17.9800,124.0500,25.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T04:57:00Z,17.9810,124.0180,25.1,0,,,,,,,,,,,0144179999999999
53598,2012-01-19T05:02:00Z,17.9810,124.0180,25.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T05:36:00Z,17.9850,124.0160,25.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T06:00:00Z,17.9910,124.0200,,0,-1.4,0.6,0,0,25.11,0.5,313,15,-0.103,0.098,0111971111171111
53598,2012-01-19T06:39:00Z,17.9850,124.0160,25.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T07:10:00Z,17.9970,124.0220,25.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T07:18:00Z,17.9930,124.0200,25.1,0,,,,,,,,,,,0111179999999999
53598,2012-01-19T08:52:00Z,17.9980,124.0210,25.1,0,,,,,,,,,,,0111179999999999
