PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53520,2011-12-13T23:32:00Z,18.4800,126.2400,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T00:00:00Z,18.4770,126.2660,,0,-6.8,-0.4,-0.06,-0.01,,,313,15,0.41,-0.077,0111971111991111
53520,2011-12-14T00:17:00Z,18.4770,126.2640,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T00:20:00Z,18.4770,126.2610,,0,,,,,,,,,,,0144979999999999
53520,2011-12-14T01:09:00Z,18.4770,126.2610,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T02:54:00Z,18.4810,126.3050,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T03:00:00Z,18.4730,126.3050,,0,-6.6,0.7,-0.06,0,,,313,15,0.4,-0.185,0111971111991111
53520,2011-12-14T04:30:00Z,18.4630,126.3050,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T04:36:00Z,18.4600,126.3290,,0,,,,,,,,,,,0144979999999999
53520,2011-12-14T05:18:00Z,18.4600,126.3290,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T05:24:00Z,18.4520,126.3370,,0,,,,,,,,,,,0144979999999999
53520,2011-12-14T06:00:00Z,18.4410,126.3480,,0,-5.8,-0.7,-0.06,-0.01,,,313,15,0.264,-0.324,0111971111991111
53520,2011-12-14T06:17:00Z,18.4410,126.3490,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T06:41:00Z,18.4410,126.3490,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T08:15:00Z,18.4410,126.3490,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T08:23:00Z,18.4190,126.3560,,0,,,,,,,,,,,0144979999999999
53520,2011-12-14T09:00:00Z,18.4100,126.3590,,0,-6.8,-2.3,-0.07,-0.02,,,313,15,0.059,-0.237,0111971111991111
53520,2011-12-14T10:38:00Z,18.4020,126.3600,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T11:33:00Z,18.4020,126.3600,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T11:36:00Z,18.3940,126.3620,,0,,,,,,,,,,,0144979999999999
53520,2011-12-14T12:00:00Z,18.3950,126.3600,,0,-7.7,-2.8,-0.09,-0.02,,,313,15,0.02,-0.036,0111971111991111
53520,2011-12-14T12:11:00Z,18.3940,126.3620,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T12:18:00Z,18.3950,126.3590,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T12:26:00Z,18.3940,126.3620,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T14:06:00Z,18.3950,126.3590,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T15:00:00Z,18.4030,126.3630,,0,-7.2,-2.2,-0.09,-0.03,,,313,15,0.107,0.113,0111971111991111
53520,2011-12-14T17:06:00Z,18.4120,126.3710,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T17:11:00Z,18.4120,126.3700,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T17:56:00Z,18.4160,126.3790,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T18:00:00Z,18.4170,126.3820,,0,-6.9,-2.1,-0.08,-0.03,,,313,15,0.2,0.118,0111971111991111
53520,2011-12-14T18:51:00Z,18.4170,126.3830,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T19:08:00Z,18.4170,126.3830,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T19:36:00Z,18.4170,126.3760,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T20:41:00Z,18.4170,126.3830,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T20:51:00Z,18.4240,126.3980,,0,,,,,,,,,,,0144979999999999
53520,2011-12-14T21:00:00Z,18.4260,126.4040,,0,-6.6,-3.4,-0.08,-0.04,,,313,15,0.264,0.077,0111971111991111
53520,2011-12-14T22:24:00Z,18.4240,126.3980,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T22:26:00Z,18.4280,126.4110,,0,,,,,,,,,,,0144979999999999
53520,2011-12-14T23:02:00Z,18.4310,126.4170,,0,,,,,,,,,,,0111979999999999
53520,2011-12-14T23:06:00Z,18.4310,126.4170,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T00:00:00Z,18.4320,126.4360,,0,-7,-2.5,-0.08,-0.03,,,313,15,0.469,-0.067,0111971111991111
53520,2011-12-15T00:03:00Z,18.4320,126.4350,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T00:09:00Z,18.4290,126.4410,,0,,,,,,,,,,,0144979999999999
53520,2011-12-15T00:53:00Z,18.4290,126.4410,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T00:56:00Z,18.4290,126.4410,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T02:35:00Z,18.4290,126.4410,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T03:00:00Z,18.4130,126.5000,,0,-6,-2.7,-0.07,-0.03,,,313,15,0.605,-0.19,0111971111991111
53520,2011-12-15T04:18:00Z,18.4290,126.4410,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T05:06:00Z,18.4060,126.5240,,0,,,,,,,,,,,0144979999999999
53520,2011-12-15T05:14:00Z,18.4070,126.5410,,0,,,,,,,,,,,0144979999999999
53520,2011-12-15T05:59:00Z,18.4070,126.5410,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T06:00:00Z,18.3950,126.5600,,0,-6.7,-3.4,-0.07,-0.03,,,313,15,0.405,-0.304,0111971111991111
53520,2011-12-15T06:03:00Z,18.3960,126.5550,,0,,,,,,,,,,,0144979999999999
53520,2011-12-15T06:05:00Z,18.3980,126.5510,,0,,,,,,,,,,,0144979999999999
53520,2011-12-15T06:14:00Z,18.3960,126.5550,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T06:54:00Z,18.3980,126.5510,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T07:54:00Z,18.3980,126.5510,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T07:56:00Z,18.3810,126.5760,,0,,,,,,,,,,,0144979999999999
53520,2011-12-15T09:00:00Z,18.3540,126.5830,,0,-6.8,-2.2,-0.07,-0.03,,,313,15,0.166,-0.391,0111971111991111
53520,2011-12-15T10:09:00Z,18.3810,126.5760,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T11:21:00Z,18.3280,126.5850,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T11:23:00Z,18.3280,126.5850,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T11:47:00Z,18.3280,126.5850,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T11:51:00Z,18.3240,126.5880,,0,,,,,,,,,,,0144979999999999
53520,2011-12-15T12:00:00Z,18.3190,126.5940,,0,-6.7,-3,-0.07,-0.02,,,313,15,0.137,-0.36,0111971111991111
53520,2011-12-15T12:06:00Z,18.3200,126.5930,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T13:48:00Z,18.3000,126.6050,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T15:00:00Z,18.2840,126.6110,,0,-6.5,-2.8,-0.07,-0.03,,,313,15,0.073,-0.201,0111971111991111
53520,2011-12-15T16:57:00Z,18.2800,126.6120,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T17:03:00Z,18.2800,126.6120,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T17:41:00Z,18.2800,126.6120,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T18:00:00Z,18.2800,126.6090,,0,-5.8,-3.8,-0.06,-0.04,,,313,15,-0.005,-0.051,0111971111991111
53520,2011-12-15T18:35:00Z,18.2800,126.6120,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T18:41:00Z,18.2800,126.6080,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T19:21:00Z,18.2800,126.6080,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T19:26:00Z,18.2730,126.6110,,0,,,,,,,,,,,0144979999999999
53520,2011-12-15T20:21:00Z,18.2730,126.6070,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T20:26:00Z,18.2720,126.6090,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T21:00:00Z,18.2740,126.6100,,0,-6.3,-4,-0.07,-0.05,,,313,15,0.049,0.005,0111971111991111
53520,2011-12-15T22:41:00Z,18.2710,126.6100,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T23:54:00Z,18.2820,126.6130,,0,,,,,,,,,,,0111979999999999
53520,2011-12-15T23:56:00Z,18.2820,126.6150,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T00:00:00Z,18.2810,126.6190,,0,-6.7,-4.2,-0.07,-0.05,,,313,15,0.171,0.077,0111971111991111
53520,2011-12-16T00:17:00Z,18.2830,126.6120,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T00:24:00Z,18.2810,126.6190,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T00:32:00Z,18.2830,126.6120,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T00:36:00Z,18.2860,126.6190,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T02:14:00Z,18.2870,126.6360,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T02:17:00Z,18.2870,126.6360,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T03:00:00Z,18.2890,126.6450,,0,-6.2,-4.2,-0.08,-0.05,,,313,15,0.337,0,0111971111991111
53520,2011-12-16T04:08:00Z,18.2870,126.6360,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T04:14:00Z,18.2890,126.6560,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T04:17:00Z,18.2890,126.6560,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T04:56:00Z,18.2890,126.6560,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T05:54:00Z,18.2890,126.6560,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T05:56:00Z,18.2860,126.6760,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T06:00:00Z,18.2810,126.6880,,0,-5.8,-5.9,-0.09,-0.07,,,313,15,0.371,-0.149,0111971111991111
53520,2011-12-16T06:36:00Z,18.2860,126.6760,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T07:36:00Z,18.2860,126.6760,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T09:00:00Z,18.2600,126.7210,,0,-7.4,-4.4,-0.1,-0.07,,,313,15,0.298,-0.319,0111971111991111
53520,2011-12-16T09:08:00Z,18.2860,126.6760,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T09:11:00Z,18.2590,126.7220,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T09:50:00Z,18.2860,126.6760,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T11:05:00Z,18.2590,126.7220,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T11:09:00Z,18.2370,126.7360,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T11:11:00Z,18.2360,126.7350,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T11:26:00Z,18.2310,126.7380,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T11:30:00Z,18.2360,126.7350,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T11:45:00Z,18.2360,126.7350,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T12:00:00Z,18.2190,126.7490,,0,-6.4,-5.6,-0.11,-0.08,,,313,15,0.264,-0.376,0111971111991111
53520,2011-12-16T12:51:00Z,18.2190,126.7500,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T13:26:00Z,18.2190,126.7500,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T15:00:00Z,18.1870,126.7750,,0,-8.6,-6,-0.13,-0.11,,,313,15,0.191,-0.293,0111971111991111
53520,2011-12-16T16:47:00Z,18.1770,126.7820,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T16:53:00Z,18.1770,126.7820,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T17:35:00Z,18.1640,126.7950,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T18:00:00Z,18.1620,126.7880,,0,-8.5,-8.3,-0.14,-0.12,,,313,15,-0.01,-0.195,0111971111991111
53520,2011-12-16T18:24:00Z,18.1640,126.7950,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T18:30:00Z,18.1620,126.7890,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T19:56:00Z,18.1620,126.7890,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T20:00:00Z,18.1540,126.7770,,0,,,,,,,,,,,0144979999999999
53520,2011-12-16T21:00:00Z,18.1490,126.7730,,0,-10,-7.9,-0.22,-0.2,,,313,15,-0.152,-0.149,0111971111991111
53520,2011-12-16T21:41:00Z,18.1540,126.7770,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T22:18:00Z,18.1460,126.7700,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T23:38:00Z,18.1460,126.7700,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T23:53:00Z,18.1460,126.7700,,0,,,,,,,,,,,0111979999999999
53520,2011-12-16T23:56:00Z,18.1330,126.7600,,0,,,,,,,,,,,0144979999999999
53520,2011-12-17T00:00:00Z,18.1330,126.7570,,0,-10.3,-11.3,-0.32,-0.3,,,313,15,-0.088,-0.093,0111971111991111
53520,2011-12-17T00:14:00Z,18.1460,126.7700,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T01:50:00Z,18.1330,126.7600,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T01:53:00Z,18.1350,126.7540,,0,,,,,,,,,,,0144979999999999
53520,2011-12-17T03:00:00Z,18.1310,126.7550,,0,-11,-10.5,-0.35,-0.36,,,313,15,-0.01,-0.01,0111971111991111
53520,2011-12-17T03:56:00Z,18.1350,126.7540,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T04:06:00Z,18.1320,126.7550,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T04:45:00Z,18.1320,126.7550,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T04:50:00Z,18.1260,126.7550,,0,,,,,,,,,,,0144979999999999
53520,2011-12-17T05:39:00Z,18.1260,126.7550,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T06:00:00Z,18.1310,126.7550,,0,-10.5,-10.8,-0.35,-0.36,,,313,15,0.005,-0.041,0111971111991111
53520,2011-12-17T06:32:00Z,18.1330,126.7560,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T07:08:00Z,18.1270,126.7550,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T08:47:00Z,18.1280,126.7550,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T09:00:00Z,18.1230,126.7560,,0,-11.4,-10.6,-0.37,-0.34,,,313,15,-0.005,-0.098,0111971111991111
53520,2011-12-17T11:00:00Z,18.1200,126.7570,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T11:21:00Z,18.1200,126.7570,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T12:00:00Z,18.1120,126.7540,,0,-10.1,-11.7,-0.37,-0.31,,,313,15,0.039,-0.129,0111971111991111
53520,2011-12-17T12:39:00Z,18.1200,126.7570,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T13:05:00Z,18.1200,126.7570,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T15:00:00Z,18.0980,126.7640,,0,-11.1,-10.6,-0.35,-0.34,,,313,15,0.078,-0.093,0111971111991111
53520,2011-12-17T16:32:00Z,18.1080,126.7540,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T16:41:00Z,18.0940,126.7690,,0,,,,,,,,,,,0144979999999999
53520,2011-12-17T18:00:00Z,18.0940,126.7700,,0,-12.1,-10,-0.36,-0.29,,,313,15,0,0.026,0111971111991111
53520,2011-12-17T18:14:00Z,18.0940,126.7690,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T18:17:00Z,18.0940,126.7690,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T18:20:00Z,18.0940,126.7700,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T19:03:00Z,18.0940,126.7700,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T19:35:00Z,18.0930,126.7720,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T19:41:00Z,18.0990,126.7660,,0,,,,,,,,,,,0144979999999999
53520,2011-12-17T21:00:00Z,18.1030,126.7640,,0,-11.8,-7.8,-0.34,-0.25,,,313,15,-0.029,0.041,0111971111991111
53520,2011-12-17T21:17:00Z,18.1030,126.7630,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T23:38:00Z,18.1030,126.7630,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T23:50:00Z,18.1030,126.7630,,0,,,,,,,,,,,0111979999999999
53520,2011-12-17T23:54:00Z,18.0930,126.7650,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T00:00:00Z,18.1020,126.7640,,0,-10,-9.9,-0.3,-0.25,,,313,15,0.152,0.098,0111971111991111
53520,2011-12-18T01:08:00Z,18.1030,126.7630,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T01:30:00Z,18.1130,126.7650,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T01:36:00Z,18.1110,126.7720,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T03:00:00Z,18.1220,126.7950,,0,-9.9,-10,-0.28,-0.28,,,313,15,0.284,0.062,0111971111991111
53520,2011-12-18T03:45:00Z,18.1110,126.7720,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T03:51:00Z,18.1220,126.7950,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T04:41:00Z,18.1240,126.8030,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T05:29:00Z,18.1240,126.8030,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T05:33:00Z,18.1140,126.8060,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T06:00:00Z,18.1140,126.8220,,0,-10.6,-8.7,-0.3,-0.26,,,313,15,0.24,-0.093,0111971111991111
53520,2011-12-18T06:17:00Z,18.1140,126.8060,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T06:44:00Z,18.1140,126.8250,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T08:23:00Z,18.1090,126.8310,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T09:00:00Z,18.1040,126.8440,,0,-11.8,-8.2,-0.32,-0.23,,,313,15,0.152,-0.185,0111971111991111
53520,2011-12-18T10:44:00Z,18.0970,126.8550,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T10:47:00Z,18.0950,126.8470,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T12:00:00Z,18.0780,126.8530,,0,-10.5,-6.1,-0.29,-0.18,,,313,15,0.054,-0.216,0111971111991111
53520,2011-12-18T12:20:00Z,18.0950,126.8470,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T12:41:00Z,18.0780,126.8530,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T12:44:00Z,18.0780,126.8530,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T15:00:00Z,18.0620,126.8550,,0,-9.8,-5.1,-0.19,-0.09,,,313,15,0.054,-0.134,0111971111991111
53520,2011-12-18T16:24:00Z,18.0780,126.8520,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T16:26:00Z,18.0560,126.8560,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T17:11:00Z,18.0450,126.8650,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T17:15:00Z,18.0520,126.8560,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T18:00:00Z,18.0520,126.8640,,0,-8.9,-3.8,-0.19,-0.09,,,313,15,0.073,-0.087,0111971111991111
53520,2011-12-18T18:05:00Z,18.0520,126.8560,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T18:53:00Z,18.0520,126.8630,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T18:56:00Z,18.0520,126.8650,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T19:09:00Z,18.0520,126.8650,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T20:50:00Z,18.0520,126.8650,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T20:54:00Z,18.0470,126.8710,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T21:00:00Z,18.0450,126.8700,,0,-10.9,-5,-0.22,-0.11,,,313,15,0.024,-0.103,0111971111991111
53520,2011-12-18T23:08:00Z,18.0470,126.8710,,0,,,,,,,,,,,0111979999999999
53520,2011-12-18T23:11:00Z,18.0390,126.8670,,0,,,,,,,,,,,0144979999999999
53520,2011-12-18T23:21:00Z,18.0470,126.8710,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T00:00:00Z,18.0320,126.8690,,0,-9.8,-5.8,-0.22,-0.12,,,313,15,-0.015,-0.108,0111971111991111
53520,2011-12-19T00:51:00Z,18.0390,126.8670,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T00:56:00Z,18.0390,126.8670,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T01:00:00Z,18.0320,126.8700,,0,,,,,,,,,,,0144979999999999
53520,2011-12-19T01:11:00Z,18.0390,126.8670,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T02:53:00Z,18.0320,126.8700,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T03:00:00Z,18.0240,126.8670,,0,-11.4,-6.7,-0.26,-0.15,,,313,15,-0.039,-0.026,0111971111991111
53520,2011-12-19T03:41:00Z,18.0240,126.8680,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T04:24:00Z,18.0240,126.8680,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T05:21:00Z,18.0270,126.8610,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T05:26:00Z,18.0280,126.8620,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T06:00:00Z,18.0270,126.8610,,0,-11,-7,-0.3,-0.18,,,313,15,-0.034,0.01,0111971111991111
53520,2011-12-19T06:02:00Z,18.0280,126.8620,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T08:02:00Z,18.0280,126.8620,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T09:00:00Z,18.0260,126.8600,,0,-11.7,-7.5,-0.32,-0.2,,,313,15,-0.073,-0.005,0111971111991111
53520,2011-12-19T10:18:00Z,18.0280,126.8620,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T10:33:00Z,18.0260,126.8580,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T12:00:00Z,18.0260,126.8460,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T12:00:00Z,18.0260,126.8460,,0,-11.1,-9.1,-0.34,-0.21,,,313,15,-0.103,-0.062,0111971111991111
53520,2011-12-19T12:15:00Z,18.0260,126.8460,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T12:24:00Z,18.0260,126.8460,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T14:02:00Z,18.0190,126.8420,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T15:00:00Z,18.0140,126.8390,,0,-11.2,-8.3,-0.33,-0.24,,,313,15,0.01,-0.01,0111971111991111
53520,2011-12-19T16:14:00Z,18.0190,126.8420,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T16:18:00Z,18.0150,126.8400,,0,,,,,,,,,,,0144979999999999
53520,2011-12-19T17:00:00Z,18.0150,126.8400,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T17:06:00Z,18.0200,126.8470,,0,,,,,,,,,,,0144979999999999
53520,2011-12-19T17:54:00Z,18.0200,126.8470,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T17:56:00Z,18.0240,126.8440,,0,,,,,,,,,,,0144979999999999
53520,2011-12-19T18:00:00Z,18.0240,126.8480,,0,-12.3,-6.3,-0.35,-0.2,,,313,15,0.103,0.082,0111971111991111
53520,2011-12-19T18:41:00Z,18.0240,126.8440,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T18:48:00Z,18.0240,126.8440,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T20:26:00Z,18.0240,126.8480,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T21:00:00Z,18.0300,126.8600,,0,-12.1,-6.5,-0.33,-0.17,,,313,15,0.117,0.041,0111971111991111
53520,2011-12-19T22:43:00Z,18.0360,126.8590,,0,,,,,,,,,,,0111979999999999
53520,2011-12-19T22:49:00Z,18.0310,126.8650,,0,,,,,,,,,,,0144979999999999
53520,2011-12-19T23:06:00Z,18.0300,126.8660,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T00:00:00Z,18.0320,126.8720,,0,-12,-6.3,-0.29,-0.15,,,313,15,0.108,0.031,0111971111991111
53520,2011-12-20T00:26:00Z,18.0320,126.8730,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T00:49:00Z,18.0320,126.8770,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T02:33:00Z,18.0320,126.8750,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T03:00:00Z,18.0360,126.8820,,0,-9.8,-5.5,-0.22,-0.12,,,313,15,0.108,0.067,0111971111991111
53520,2011-12-20T03:25:00Z,18.0320,126.8750,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T04:16:00Z,18.0320,126.8750,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T05:10:00Z,18.0400,126.8900,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T05:55:00Z,18.0400,126.8890,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T06:00:00Z,18.0450,126.8940,,0,-8.8,-4.1,-0.18,-0.09,,,313,15,0.113,0.051,0111971111991111
53520,2011-12-20T07:36:00Z,18.0500,126.9000,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T09:00:00Z,18.0460,126.9050,,0,-10.1,-4.7,-0.21,-0.09,,,313,15,0.171,-0.087,0111971111991111
53520,2011-12-20T09:13:00Z,18.0490,126.9000,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T09:54:00Z,18.0490,126.9000,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T10:21:00Z,18.0460,126.9040,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T11:28:00Z,18.0460,126.9040,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T11:34:00Z,18.0330,126.9270,,0,,,,,,,,,,,0144979999999999
53520,2011-12-20T12:00:00Z,18.0290,126.9250,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T12:00:00Z,18.0280,126.9290,,0,-11.3,-4.9,-0.21,-0.08,,,313,15,0.137,-0.175,0111971111991111
53520,2011-12-20T12:01:00Z,18.0290,126.9300,,0,,,,,,,,,,,0144979999999999
53520,2011-12-20T13:40:00Z,18.0300,126.9320,,0,,,,,,,,,,,0111979999999999
53520,2011-12-20T15:00:00Z,18.0120,126.9330,,0,-11.4,-4,-0.24,-0.09,,,313,15,0.117,-0.118,0111971111991111
