PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100523,116436,2016-02-26T08:45:00Z,15.4251,162.1016,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T09:00:00Z,15.4190,162.0950,,0,-9.5,-0.9,-0.14,-0.02,26.32,0.5,312,15,-0.243,-0.134,00111971111171111
5100523,116436,2016-02-26T09:30:00Z,15.4175,162.0904,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T09:45:00Z,15.4175,162.0904,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T10:15:00Z,15.4172,162.0911,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T10:30:00Z,15.4203,162.0680,26.27,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-26T11:15:00Z,15.4183,162.0688,26.27,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T12:00:00Z,15.4170,162.0580,,0,-9.4,-0.8,-0.15,-0.01,26.28,0.5,312,15,-0.392,-0.036,00111971111171111
5100523,116436,2016-02-26T15:00:00Z,15.4120,162.0160,,0,-9.2,-0.5,-0.13,-0.01,26.27,0.5,312,15,-0.283,-0.149,00111971111171111
5100523,116436,2016-02-26T15:30:00Z,15.4087,162.0064,26.27,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T15:45:00Z,15.4087,162.0064,26.27,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T17:30:00Z,15.4087,162.0064,26.27,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T17:45:00Z,15.3911,162.0008,26.27,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-26T18:00:00Z,15.3880,162.0010,,0,-9.4,-2.6,-0.14,-0.03,26.27,0.5,312,15,-0.228,-0.304,00111971111171111
5100523,116436,2016-02-26T18:45:00Z,15.3738,161.9998,26.27,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T19:00:00Z,15.3738,161.9998,26.27,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T19:15:00Z,15.3738,161.9998,26.27,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T19:30:00Z,15.3718,161.9864,26.27,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-26T21:00:00Z,15.3530,161.9700,,0,-9.3,-2.4,-0.14,-0.04,26.28,0.5,312,15,-0.377,-0.288,00111971111171111
5100523,116436,2016-02-26T21:15:00Z,15.3718,161.9864,26.27,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T22:00:00Z,15.3454,161.9558,26.27,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-26T22:15:00Z,15.3415,161.9592,26.27,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T22:45:00Z,15.3494,161.9638,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-26T23:00:00Z,15.3306,161.9370,26.3,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-26T23:45:00Z,15.3335,161.9268,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T00:00:00Z,15.3320,161.9250,,0,-8.2,-3.7,-0.12,-0.05,26.32,0.5,312,15,-0.362,-0.237,00111971111171111
5100523,116436,2016-02-27T02:45:00Z,15.3064,161.8962,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T03:00:00Z,15.3070,161.8970,,0,-7.2,-4,-0.09,-0.05,26.37,0.5,312,15,-0.303,-0.201,00111971111171111
5100523,116436,2016-02-27T04:30:00Z,15.3064,161.8962,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T04:45:00Z,15.3036,161.8772,26.4,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-27T06:00:00Z,15.2930,161.8640,,0,-7.2,-3.7,-0.09,-0.04,26.38,0.5,312,15,-0.407,-0.268,00111971111171111
5100523,116436,2016-02-27T06:15:00Z,15.2845,161.8557,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T06:30:00Z,15.2833,161.8455,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T07:30:00Z,15.2684,161.8273,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T07:45:00Z,15.2655,161.8289,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T08:00:00Z,15.2655,161.8289,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T09:00:00Z,15.2550,161.8150,,0,-7.9,-3.4,-0.1,-0.04,26.35,0.5,312,15,-0.442,-0.329,00111971111171111
5100523,116436,2016-02-27T09:15:00Z,15.2655,161.8289,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T10:00:00Z,15.2462,161.8066,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T10:15:00Z,15.2442,161.8030,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T10:45:00Z,15.2348,161.7863,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T11:00:00Z,15.2348,161.7863,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T11:45:00Z,15.2359,161.7871,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T12:00:00Z,15.2290,161.7750,,0,-7.8,-2.4,-0.11,-0.04,26.32,0.5,312,15,-0.343,-0.226,00111971111171111
5100523,116436,2016-02-27T15:00:00Z,15.2110,161.7460,,0,-8.1,-1.9,-0.11,-0.03,26.31,0.5,312,15,-0.288,-0.226,00111971111171111
5100523,116436,2016-02-27T15:30:00Z,15.2069,161.7405,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T15:45:00Z,15.2069,161.7405,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T17:15:00Z,15.2068,161.7399,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T18:00:00Z,15.1850,161.7170,,0,-8.9,-2.8,-0.13,-0.04,26.3,0.5,312,15,-0.308,-0.231,00111971111171111
5100523,116436,2016-02-27T18:30:00Z,15.1786,161.7091,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T18:45:00Z,15.1819,161.7033,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T19:00:00Z,15.1769,161.7096,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T20:15:00Z,15.1769,161.7096,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T20:30:00Z,15.1769,161.7096,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T21:00:00Z,15.1660,161.6840,,0,-9.9,-2.5,-0.17,-0.04,26.31,0.5,312,15,-0.417,-0.19,00111971111171111
5100523,116436,2016-02-27T21:45:00Z,15.1769,161.7096,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T22:30:00Z,15.1570,161.6573,26.3,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-27T22:45:00Z,15.1579,161.6506,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T23:15:00Z,15.1575,161.6526,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-27T23:30:00Z,15.1534,161.6404,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T00:00:00Z,15.1480,161.6330,,0,-10.5,-3.4,-0.19,-0.06,26.31,0.5,312,15,-0.512,-0.268,00111971111171111
5100523,116436,2016-02-28T00:15:00Z,15.1575,161.6526,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T02:45:00Z,15.1151,161.5844,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T03:00:00Z,15.1140,161.5810,,0,-9.8,-4.6,-0.19,-0.09,26.34,0.5,312,15,-0.502,-0.37,00111971111171111
5100523,116436,2016-02-28T04:15:00Z,15.1151,161.5844,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T04:30:00Z,15.0993,161.5520,26.37,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-28T05:45:00Z,15.0761,161.5334,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T06:00:00Z,15.0760,161.5320,,0,-9.7,-4.7,-0.19,-0.1,26.36,0.5,312,15,-0.502,-0.36,00111971111171111
5100523,116436,2016-02-28T07:00:00Z,15.0649,161.5099,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T07:15:00Z,15.0649,161.5099,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T07:30:00Z,15.0993,161.5520,26.34,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-28T07:45:00Z,15.0612,161.4993,26.34,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-28T08:45:00Z,15.0616,161.4997,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T09:00:00Z,15.0440,161.4800,,0,-9.9,-5,-0.19,-0.09,26.36,0.5,312,15,-0.522,-0.319,00111971111171111
5100523,116436,2016-02-28T09:45:00Z,15.0317,161.4683,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T10:30:00Z,15.0192,161.4403,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T10:45:00Z,15.0192,161.4403,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T11:30:00Z,15.0176,161.4364,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T12:00:00Z,15.0140,161.4270,,0,-9.2,-5.5,-0.18,-0.09,26.34,0.5,312,15,-0.517,-0.309,00111971111171111
5100523,116436,2016-02-28T15:00:00Z,14.9840,161.3760,,0,-8.9,-5.8,-0.17,-0.1,26.33,0.5,312,15,-0.487,-0.345,00111971111171111
5100523,116436,2016-02-28T15:15:00Z,14.9780,161.3655,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T15:30:00Z,14.9780,161.3655,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T17:00:00Z,14.9636,161.3368,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T18:00:00Z,14.9470,161.3290,,0,-9.8,-6,-0.19,-0.11,26.32,0.5,312,15,-0.423,-0.37,00111971111171111
5100523,116436,2016-02-28T18:15:00Z,14.9426,161.3299,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T18:30:00Z,14.9392,161.3161,26.3,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-28T18:45:00Z,14.9392,161.3161,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T19:45:00Z,14.9392,161.3170,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T20:00:00Z,14.9392,161.3170,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T20:15:00Z,14.9190,161.3041,26.3,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-28T21:00:00Z,14.9120,161.2910,,0,-9.6,-5.9,-0.2,-0.11,26.3,0.5,312,15,-0.472,-0.365,00111971111171111
5100523,116436,2016-02-28T21:15:00Z,14.9209,161.3021,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T21:30:00Z,14.8904,161.2665,26.34,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-28T22:15:00Z,14.8903,161.2665,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T22:30:00Z,14.8904,161.2665,26.3,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T23:00:00Z,14.8825,161.2498,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T23:15:00Z,14.8823,161.2465,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-28T23:45:00Z,14.8904,161.2665,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T00:00:00Z,14.8760,161.2340,,0,-10,-5,-0.2,-0.1,26.31,0.5,312,15,-0.597,-0.314,00111971111171111
5100523,116436,2016-02-29T02:30:00Z,14.8531,161.1786,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T02:45:00Z,14.8531,161.1786,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T03:00:00Z,14.8510,161.1710,,0,-10.7,-4.3,-0.2,-0.08,26.34,0.5,312,15,-0.572,-0.216,00111971111171111
5100523,116436,2016-02-29T04:15:00Z,14.8448,161.1431,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T05:30:00Z,14.8337,161.1215,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T05:45:00Z,14.8337,161.1215,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T06:00:00Z,14.8340,161.1190,,0,-10.6,-2.3,-0.18,-0.06,26.36,0.5,312,15,-0.482,-0.175,00111971111171111
5100523,116436,2016-02-29T06:30:00Z,14.8330,161.1112,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T06:45:00Z,14.8448,161.1431,26.37,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-29T07:00:00Z,14.8330,161.1112,26.37,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-29T07:15:00Z,14.8231,161.0978,26.37,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-29T07:30:00Z,14.8226,161.0932,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T08:15:00Z,14.8253,161.0811,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T09:00:00Z,14.8170,161.0740,,0,-10.2,-2.2,-0.17,-0.04,26.37,0.5,312,15,-0.438,-0.165,00111971111171111
5100523,116436,2016-02-29T09:15:00Z,14.8253,161.0811,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T09:30:00Z,14.8120,161.0704,26.37,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-02-29T10:00:00Z,14.8081,161.0632,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T10:15:00Z,14.8081,161.0632,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T11:00:00Z,14.8051,161.0493,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T11:15:00Z,14.8050,161.0451,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T11:45:00Z,14.8050,161.0451,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-02-29T12:00:00Z,14.8020,161.0310,,0,-9.8,-2.7,-0.18,-0.05,26.37,0.5,312,15,-0.507,-0.113,00111971111171111
5100523,116436,2016-02-29T15:00:00Z,14.7950,160.9720,,0,-10.4,-2.3,-0.17,-0.04,26.37,0.5,312,15,-0.507,-0.051,00111971111171111
5100523,116436,2016-02-29T15:15:00Z,14.7937,160.9651,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T16:45:00Z,14.7933,160.9407,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T17:00:00Z,14.7933,160.9407,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T17:30:00Z,14.7933,160.9407,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T17:45:00Z,14.7933,160.9407,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T18:00:00Z,14.7920,160.9290,,0,-10.7,-2.9,-0.18,-0.04,26.37,0.5,312,15,-0.353,-0.082,00111971111171111
5100523,116436,2016-02-29T18:15:00Z,14.7840,160.9215,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T18:30:00Z,14.7840,160.9215,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T19:15:00Z,14.7943,160.9352,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T19:30:00Z,14.7827,160.9175,26.37,0,,,,,,,,,,,00144279999999999
5100523,116436,2016-02-29T19:45:00Z,14.7814,160.9151,26.34,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T20:00:00Z,14.7814,160.9151,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T21:00:00Z,14.7790,160.9010,,0,-11.1,-2.4,-0.18,-0.03,26.37,0.5,312,15,-0.353,-0.113,00111971111171111
5100523,116436,2016-02-29T21:45:00Z,14.7821,160.9095,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T22:00:00Z,14.7736,160.8867,26.37,0,,,,,,,,,,,00144279999999999
5100523,116436,2016-02-29T22:30:00Z,14.7736,160.8867,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T22:45:00Z,14.7736,160.8867,26.37,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T23:30:00Z,14.7696,160.8624,26.4,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-02-29T23:45:00Z,14.7696,160.8624,26.4,0,,,,,,,,,,,00111279999999999
5100523,116436,2016-03-01T00:00:00Z,14.7700,160.8580,,0,-10.3,0.4,-0.16,-0.01,26.37,0.5,312,15,-0.448,0.005,00111971111171111
5100523,116436,2016-03-01T02:15:00Z,14.7696,160.8624,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T02:30:00Z,14.7696,160.8624,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T03:00:00Z,14.7800,160.8110,,0,-9.8,0.4,-0.15,0,26.4,0.5,312,15,-0.388,0.082,00111971111171111
5100523,116436,2016-03-01T04:00:00Z,14.7826,160.7947,26.47,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T04:15:00Z,14.7826,160.7947,26.47,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T05:00:00Z,14.7826,160.7947,26.47,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T05:15:00Z,14.7826,160.7947,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T05:30:00Z,14.7814,160.7796,26.47,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-03-01T05:45:00Z,14.7814,160.7796,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T06:00:00Z,14.7860,160.7800,,0,-9.8,-1.1,-0.15,-0.01,26.43,0.5,312,15,-0.353,0.057,00111971111171111
5100523,116436,2016-03-01T06:15:00Z,14.7917,160.7799,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T06:45:00Z,14.7904,160.7702,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T07:00:00Z,14.7904,160.7702,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T07:15:00Z,14.7922,160.7555,26.44,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-03-01T07:45:00Z,14.7916,160.7469,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T09:00:00Z,14.7910,160.7400,,0,-9.8,-1.4,-0.15,-0.02,26.45,0.5,312,15,-0.433,-0.067,00111971111171111
5100523,116436,2016-03-01T09:45:00Z,14.7874,160.7331,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T10:00:00Z,14.7874,160.7331,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T10:30:00Z,14.7808,160.7148,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T10:45:00Z,14.7808,160.7148,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T11:30:00Z,14.7727,160.6951,26.34,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T12:00:00Z,14.7730,160.6930,,0,-8.8,-1.7,-0.15,-0.01,26.4,0.5,312,15,-0.403,-0.062,00111971111171111
5100523,116436,2016-03-01T15:00:00Z,14.7790,160.6590,,0,-9.6,0.5,-0.12,0.01,26.37,0.5,312,15,-0.284,-0.015,00111971111171111
5100523,116436,2016-03-01T16:30:00Z,14.7737,160.6361,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T16:45:00Z,14.7737,160.6361,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T17:30:00Z,14.7741,160.6446,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T17:45:00Z,14.7741,160.6446,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T18:00:00Z,14.7700,160.6360,,0,-8.6,1.6,-0.1,0.01,26.37,0.5,312,15,-0.328,-0.021,00111971111171111
5100523,116436,2016-03-01T18:15:00Z,14.7705,160.6351,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T18:45:00Z,14.7736,160.6446,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T19:00:00Z,14.7736,160.6446,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T19:15:00Z,14.7708,160.6266,26.37,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-03-01T19:30:00Z,14.7708,160.6266,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T19:45:00Z,14.7727,160.6122,26.37,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-03-01T20:00:00Z,14.7727,160.6122,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T20:30:00Z,14.7727,160.6122,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T21:00:00Z,14.7750,160.5930,,0,-7.6,2.7,-0.08,0.02,26.37,0.5,312,15,-0.497,0.144,00111971111171111
5100523,116436,2016-03-01T21:30:00Z,14.7727,160.6122,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T21:45:00Z,14.7768,160.5808,26.37,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-03-01T22:15:00Z,14.7820,160.5736,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T22:30:00Z,14.7820,160.5736,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-01T23:15:00Z,14.7768,160.5808,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T00:00:00Z,14.7980,160.5360,,0,-4.4,3.1,-0.06,0.02,26.38,0.5,312,15,-0.418,0.17,00111971111171111
5100523,116436,2016-03-02T02:15:00Z,14.8025,160.5267,26.54,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T03:00:00Z,14.8080,160.5090,,0,-5.5,1.2,-0.04,0.01,26.45,0.5,312,15,-0.259,0.103,00111971111171111
5100523,116436,2016-03-02T03:45:00Z,14.8094,160.5040,26.58,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T04:00:00Z,14.8094,160.5040,26.54,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T05:15:00Z,14.8170,160.4875,26.68,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T05:30:00Z,14.8170,160.4875,26.64,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T06:00:00Z,14.8180,160.4840,,0,-6.8,1.3,-0.06,0,26.55,0.5,312,15,-0.303,0.154,00111971111171111
5100523,116436,2016-03-02T06:15:00Z,14.8167,160.4904,26.61,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T06:30:00Z,14.8167,160.4904,26.61,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T07:00:00Z,14.8217,160.4755,26.54,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T07:15:00Z,14.8217,160.4755,26.54,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T08:00:00Z,14.8259,160.4695,26.54,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T08:45:00Z,14.8344,160.4590,26.51,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T09:00:00Z,14.8380,160.4480,,0,-7.7,-1.2,-0.08,-0.01,26.58,0.5,312,15,-0.457,0.149,00111971111171111
5100523,116436,2016-03-02T09:30:00Z,14.8344,160.4590,26.51,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T10:15:00Z,14.8414,160.4294,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T10:30:00Z,14.8398,160.4158,26.44,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-03-02T11:00:00Z,14.8418,160.4010,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T11:15:00Z,14.8398,160.4158,26.44,0,,,,,,,,,,,00144179999999999
5100523,116436,2016-03-02T12:00:00Z,14.8470,160.3920,,0,-7.8,-1.4,-0.1,-0.02,26.5,0.5,312,15,-0.438,0.165,00111971111171111
5100523,116436,2016-03-02T14:45:00Z,14.8422,160.4012,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T15:00:00Z,14.8700,160.3600,,0,-8.2,-1.2,-0.1,-0.02,26.44,0.5,312,15,-0.249,0.195,00111971111171111
5100523,116436,2016-03-02T16:15:00Z,14.8805,160.3475,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T16:30:00Z,14.8805,160.3475,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T18:00:00Z,14.8850,160.3420,,0,-9,-2,-0.13,-0.03,26.41,0.5,312,15,-0.288,0.134,00111971111171111
5100523,116436,2016-03-02T18:15:00Z,14.8864,160.3401,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T18:45:00Z,14.8918,160.3304,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T19:00:00Z,14.8918,160.3304,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T19:30:00Z,14.8943,160.3171,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T19:45:00Z,14.8943,160.3171,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T20:00:00Z,14.8948,160.3175,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T20:30:00Z,14.8903,160.3089,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T21:00:00Z,14.8960,160.3020,,0,-9,-3,-0.13,-0.04,26.38,0.5,312,15,-0.353,0.129,00111971111171111
5100523,116436,2016-03-02T21:15:00Z,14.8903,160.3089,26.37,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T22:00:00Z,14.9071,160.2939,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T22:15:00Z,14.9046,160.2943,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T22:45:00Z,14.9016,160.2734,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T23:00:00Z,14.9016,160.2734,26.4,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T23:30:00Z,14.9098,160.2739,26.44,0,,,,,,,,,,,00111179999999999
5100523,116436,2016-03-02T23:45:00Z,14.9098,160.2739,26.44,0,,,,,,,,,,,00111179999999999
